date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 15:00:00,9.31,2.143,6.0362163,1.2460992,2.924,1.127,37.776
2016-07-13 16:00:00,8.306,1.8310733,5.08375,0.8249229,2.619,1.097,39.535
2016-07-13 17:00:00,8.975,2.277,6.0540266,0.9148479,3.015,1.279,38.269
2016-07-13 18:00:00,8.841,1.9660691,7.080285,0.64224964,3.107,1.127,34.751
2016-07-13 19:00:00,7.7791615,2.344,6.6806636,0.5953052,3.442,1.127,33.767
2016-07-13 20:00:00,13.702332,2.612,7.178,0.73846805,4.112,1.2724199,32.852
2016-07-13 21:00:00,11.6792,3.416,8.599,2.168,3.6620266,0.7938765,33.133
2016-07-13 22:00:00,12.017344,3.818,7.656309,1.5800819,3.2388835,1.0310348,34.329
2016-07-13 23:00:00,14.128936,4.622,10.909403,1.6949788,3.3224454,1.318897,35.385
2016-07-14 00:00:00,15.231191,5.358,7.69077,2.9729238,2.5352557,1.0894969,34.54
2016-07-14 01:00:00,13.542249,4.555,10.033376,2.8536315,1.7072417,0.97994465,32.340023
2016-07-14 02:00:00,9.03508,3.885,11.598742,2.3862448,2.5392606,0.944,39.757515
2016-07-14 03:00:00,12.257,4.689,12.654104,2.985,2.118286,0.914,33.64644
2016-07-14 04:00:00,11.588,3.684,9.141134,1.706,2.1322274,0.883,40.800503
2016-07-14 05:00:00,11.922,3.349,10.168461,2.064432,2.2295737,0.883,37.203796
2016-07-14 06:00:00,11.521,3.684,9.559,2.274,2.5860484,0.944,35.314
2016-07-14 07:00:00,8.774,2.679,5.863,1.147989,2.315,1.066,33.837
2016-07-14 08:00:00,7.971,3.081,6.327264,1.599,2.376,1.279,42.662693
2016-07-14 09:00:00,8.306,2.411,6.0471973,1.279,2.376,0.64289093,45.78048
2016-07-14 10:00:00,9.377,2.344,6.6848235,1.173,2.802,1.249,39.247894
2016-07-14 11:00:00,10.047,3.148,6.728106,0.782,3.168,1.097,37.99228
2016-07-14 12:00:00,8.239,2.076,5.8043637,0.391,2.589,1.036,34.286198
2016-07-14 13:00:00,8.306,2.5135093,7.090907,0.853,2.7818341,0.975,38.237762
2016-07-14 14:00:00,7.904,2.1073723,5.2815194,0.782,2.1307688,1.036,34.70375
2016-07-14 15:00:00,11.443386,5.946004,10.866712,2.2781906,2.1972408,0.914,37.499577
2016-07-14 16:00:00,6.6394053,1.1866517,4.143909,0.6549984,2.2032442,1.279,45.377895
2016-07-14 17:00:00,9.142849,1.5724888,5.6791964,-0.107,3.342341,1.127,38.36006
2016-07-14 18:00:00,5.7195063,0.938,3.3390505,-0.284,3.024172,1.127,23.79589
2016-07-14 19:00:00,6.812645,1.34,5.188,0.036,2.711,1.066,28.519209
2016-07-14 20:00:00,10.128818,1.407,5.686,0.036,3.259,1.2027893,33.133
2016-07-14 21:00:00,5.0371237,0.67,5.224,-0.426,3.107,1.1525496,29.968
2016-07-14 22:00:00,9.05806,0.804,5.437,-0.31429815,2.65,0.883,30.39
2016-07-14 23:00:00,8.926983,2.545,8.181634,1.137,2.589,0.914,31.375
2016-07-15 00:00:00,11.334276,4.019,8.422,2.097,4.782,1.4827187,31.304
2016-07-15 01:00:00,10.459238,4.287,10.740154,1.954,4.447,1.31,32.641
2016-07-15 02:00:00,13.983791,3.875791,7.5831475,1.812,4.264,1.31,33.344
2016-07-15 03:00:00,11.989,3.215,7.0686994,1.421,4.142,1.34,33.344
2016-07-15 04:00:00,11.855,3.416,8.136274,0.782,4.1453614,1.432,34.611
2016-07-15 05:00:00,10.984359,2.679,7.360622,0.93238187,4.386,1.34,33.907
2016-07-15 06:00:00,11.119,2.009,6.361,0.64491475,4.873,1.7725248,34.54
2016-07-15 07:00:00,11.989,2.947,6.005,0.7387778,4.995,1.778445,35.385
2016-07-15 08:00:00,10.398561,2.344,6.183,0.9596407,2.559,1.2082099,34.329
2016-07-15 09:00:00,9.168862,3.014,7.036,1.9253887,2.346716,1.097,37.03457
2016-07-15 10:00:00,9.373024,3.55,6.965,1.564,3.2197335,1.432,27.232782
2016-07-15 11:00:00,11.532361,3.617,7.32,1.102,3.3520935,1.097,24.01977
2016-07-15 12:00:00,9.29791,2.277,6.033711,0.391,2.4254818,0.975,31.852715
2016-07-15 13:00:00,8.908,2.4380748,6.112,0.817,3.0635684,1.127,30.350868
2016-07-15 14:00:00,9.31,2.545,6.361,0.71096385,2.7690852,1.157,31.023
2016-07-15 15:00:00,8.172,2.277,5.792,1.066,2.0951602,0.95771825,25.817
2016-07-15 16:00:00,7.837,2.21,5.508,0.82953185,3.2725556,1.2288611,24.903
2016-07-15 17:00:00,8.802413,2.21,5.579,0.47879303,2.4636462,1.401,18.009
2016-07-15 18:00:00,8.595037,1.34,4.62,0.0,2.5267093,1.097,22.441
2016-07-15 19:00:00,5.8699183,1.139,4.442,-0.03856125,2.45184,0.975,16.883
2016-07-15 20:00:00,7.7304945,1.139,4.762,0.0,1.5174736,0.853,20.990356
2016-07-15 21:00:00,7.528867,2.7562249,6.219,1.208,2.3546941,1.1585603,24.199
2016-07-15 22:00:00,9.916103,2.21,7.569,0.959,1.7107561,0.98671657,25.747
2016-07-15 23:00:00,7.158274,2.679,7.64,1.4636484,2.360197,0.8279906,26.521
2016-07-16 00:00:00,8.506,2.21,6.645,0.8526991,1.4951881,0.93045104,26.943
2016-07-16 01:00:00,10.047,3.081,8.063613,1.6800888,1.736,0.7988851,27.365
2016-07-16 02:00:00,10.970228,3.751,7.541535,2.0609634,1.462,0.761,28.35
2016-07-16 03:00:00,9.478742,3.4297485,8.285228,1.7616023,1.492,0.792,27.947031
2016-07-16 04:00:00,13.341148,2.3930523,7.4982395,1.066,1.371,0.67,21.201694
2016-07-16 05:00:00,11.908132,2.3649454,8.086555,0.88876414,1.645,0.67,25.17247
2016-07-16 06:00:00,7.893014,1.9188178,7.445937,0.782,2.3818011,0.731,28.512983
2016-07-16 07:00:00,5.3158274,1.7557273,3.9043899,0.35054973,2.132,1.005,31.843372
2016-07-16 08:00:00,6.350152,2.746,5.049614,0.5151224,2.102,1.066,30.179
2016-07-16 09:00:00,6.9459944,1.608,4.8365097,0.37139887,2.102,0.975,32.500515
2016-07-16 10:00:00,8.841,2.277,7.170664,0.9176536,2.589,1.127,33.204
2016-07-16 11:00:00,9.243,2.143,6.432,0.9041737,3.015,1.157,33.415
2016-07-16 12:00:00,6.43,1.273,4.264,0.29912397,2.8848016,1.005,32.711
2016-07-16 13:00:00,6.698,2.2194111,4.548,0.355,2.254,1.036,32.852
2016-07-16 14:00:00,7.77,3.0982807,4.939,1.208,2.193,1.097,33.204
2016-07-16 15:00:00,8.105,2.2547266,7.943632,1.066,2.193,1.0291203,34.048
2016-07-16 16:00:00,7.1,2.5580409,5.33,1.4604735,2.3609695,1.2263507,35.525
2016-07-16 17:00:00,7.837,2.3799775,4.6886873,0.959,2.661351,1.0094835,34.47
2016-07-16 18:00:00,7.301,1.3542256,4.3631263,0.355,2.5802073,1.1198641,35.596
2016-07-16 19:00:00,5.2755694,1.206,4.792193,-0.036520727,2.9013107,0.894374,33.626
2016-07-16 20:00:00,7.2208877,1.206,4.8054166,0.0,2.746407,0.85258204,32.149
2016-07-16 21:00:00,6.2201223,1.599017,4.5019765,-0.3409263,2.65,1.1951493,32.008
2016-07-16 22:00:00,10.10285,1.7972507,5.766144,1.3276681,2.254,0.60890347,31.726
2016-07-16 23:00:00,6.253904,1.2734448,6.486973,0.7240191,2.2228417,0.77296275,31.067904
2016-07-17 00:00:00,10.181,2.7756493,8.599,1.67,1.919,0.9715937,28.12075
2016-07-17 01:00:00,9.868734,2.52164,8.173,1.599,1.828,0.97421056,37.891285
2016-07-17 02:00:00,11.38385,3.081,7.747,2.132,1.736,0.79945993,31.653893
2016-07-17 03:00:00,9.224243,2.3787107,6.787,1.208,1.584,0.660569,35.736004
2016-07-17 04:00:00,9.261602,1.942,7.604,1.3901448,1.553,0.7449364,31.867
2016-07-17 05:00:00,9.790284,2.21,7.569,0.9498486,1.6521324,0.91306823,32.219
2016-07-17 06:00:00,11.454,3.215,8.884,1.1332186,2.652232,0.98620594,31.726
2016-07-17 07:00:00,7.703,2.009,5.3702602,0.7032981,2.3514934,0.80755687,32.289
2016-07-17 08:00:00,7.837,2.3196895,5.65,0.90805095,2.3961272,0.9603462,34.259
2016-07-17 09:00:00,7.77,2.143,5.366,1.3023489,2.4609804,1.3173782,33.978
2016-07-17 10:00:00,10.075093,3.081,6.432,1.3264097,2.894,1.3235321,34.47
2016-07-17 11:00:00,9.323542,2.4830747,6.2574015,1.5043627,3.107,1.005,35.244
2016-07-17 12:00:00,8.366264,1.7455003,4.6573024,0.26340348,2.406,0.975,36.299
2016-07-17 13:00:00,7.9946923,1.5823394,5.059128,0.48974764,2.437,1.0643952,36.721
2016-07-17 14:00:00,8.456677,2.6430423,6.209239,0.9014482,2.2535353,0.975,38.339
2016-07-17 15:00:00,8.372,2.2438703,4.6713996,0.853,2.345,1.066,39.21761
2016-07-17 16:00:00,7.703,2.372814,5.472,1.066,2.224,0.84906113,35.1572
2016-07-17 17:00:00,8.506,2.2849324,5.792,1.173,2.711,0.77077734,36.377415
2016-07-17 18:00:00,8.306,1.9789808,5.543,0.533,2.711,1.26586,47.05902
2016-07-17 19:00:00,8.105,1.7386737,4.77412,0.32,2.18363,0.97252357,36.661537
2016-07-17 20:00:00,9.913,1.829372,6.1096272,0.284,3.381,1.1772193,32.68116
2016-07-17 21:00:00,10.248,0.536,8.894751,-0.751468,3.29,1.2377576,33.23723
2016-07-17 22:00:00,12.458,3.684,10.845828,2.132,2.528,0.822,35.40048
2016-07-17 23:00:00,14.267,4.287,13.285472,2.878,2.467,0.761,35.520695
2016-07-18 00:00:00,14.535,3.952,10.163,2.061,4.569,1.34,35.969406
2016-07-18 01:00:00,18.653833,5.157,11.371,2.772,4.356,1.31,33.907
2016-07-18 02:00:00,15.137,4.153,10.57652,2.168,4.447,1.401,33.556
2016-07-18 03:00:00,14.468,4.22,9.594,2.132,4.325,1.462,34.892
2016-07-18 04:00:00,12.19,3.282,7.924,0.888,4.583715,1.34,34.962
2016-07-18 05:00:00,12.793,2.746,8.244,1.006866,2.9949775,1.371,34.822
2016-07-18 06:00:00,13.195,2.947,8.635,1.2313802,4.6241565,1.401,34.681
2016-07-18 07:00:00,13.597,3.8627212,8.405591,0.94624066,4.9472523,1.675,36.58
2016-07-18 08:00:00,9.913,2.545,7.1018577,1.3932824,2.0797482,1.0336301,34.4
2016-07-18 09:00:00,8.105,1.876591,4.067461,0.5365356,2.411215,1.2032707,36.088
2016-07-18 10:00:00,8.276427,2.88,6.1855226,1.0597535,3.5704384,0.93973523,36.229
2016-07-18 11:00:00,9.31,3.081,6.9130588,1.0322316,2.9433017,1.605607,36.299
2016-07-18 12:00:00,7.636,1.674,5.276898,0.284,2.46083,1.1152325,35.947
2016-07-18 13:00:00,8.239,2.076,5.1043377,0.64,2.345,0.914,37.354
2016-07-18 14:00:00,8.707,2.009,6.432,0.746,2.1684766,1.005,38.55
2016-07-18 15:00:00,7.904,2.277,5.437,0.675,2.833,1.2453207,37.78502
2016-07-18 16:00:00,8.439,1.741,5.579,0.462,2.802,1.25829,33.714317
2016-07-18 17:00:00,8.506,2.076,5.472,0.497,3.015,1.3228812,40.711803
2016-07-18 18:00:00,8.372,1.942,5.543,0.391,2.0413878,1.4705089,32.79165
2016-07-18 19:00:00,7.044347,1.8931513,5.33,0.32,2.9839547,0.96716595,34.657455
2016-07-18 20:00:00,10.516,2.6940598,6.823,0.497,3.650699,1.0819234,35.905838
2016-07-18 21:00:00,11.454,1.8712901,8.066,0.178,2.8047104,1.0993793,33.556
2016-07-18 22:00:00,11.702675,3.3312006,8.616671,1.777,2.9672446,0.883,33.907
2016-07-18 23:00:00,12.056,3.0323098,8.085233,1.777,2.437,0.6650473,36.337643
2016-07-19 00:00:00,13.597,3.7682748,12.752225,2.487,2.8655024,0.853,39.74707
2016-07-19 01:00:00,14.962477,4.537991,12.009489,3.163,1.4487753,0.67,29.448338
2016-07-19 02:00:00,13.654235,4.2802114,12.6723995,2.487,1.9891049,0.67,19.345213
2016-07-19 03:00:00,10.292121,2.4417377,8.811531,2.381,1.6421587,0.731,33.56673
2016-07-19 04:00:00,10.522161,4.568953,11.842075,2.203,0.8288804,1.1043425,31.651268
2016-07-19 05:00:00,12.700768,3.1356199,10.96908,1.812,1.6888797,0.731,30.998446
2016-07-19 06:00:00,10.784,2.8038433,8.426186,1.066,2.4231126,0.914,44.388283
2016-07-19 07:00:00,8.573,2.076,6.148,0.284,2.180229,1.0250607,32.254066
2016-07-19 08:00:00,8.707,2.545,4.9395432,1.564,2.619,1.127,32.819923
2016-07-19 09:00:00,9.645,3.0037994,6.894,0.888,2.559,1.31,33.119884
2016-07-19 10:00:00,9.645,2.81943,6.752,1.0362823,3.107,1.036,29.727184
2016-07-19 11:00:00,9.511,1.4627024,6.183,0.782,3.259,1.127,29.66431
2016-07-19 12:00:00,7.703,1.4059021,4.409566,0.355,2.254,0.86797595,31.380264
2016-07-19 13:00:00,7.904,1.5691173,5.057422,0.426,2.224,0.91255146,33.213768
2016-07-19 14:00:00,7.502,1.346692,6.8749766,0.711,2.041,0.85876906,29.363499
2016-07-19 15:00:00,9.578,2.759786,7.1040883,0.995,1.98,0.9302811,31.552055
2016-07-19 16:00:00,7.904,2.1008165,5.1729894,0.853,2.741,1.2513651,26.082432
2016-07-19 17:00:00,8.372,1.875,4.4444118,0.391,2.924,1.0655923,25.78562
2016-07-19 18:00:00,10.100049,1.674,4.42531,0.178,2.9429502,0.980576,35.594467
2016-07-19 19:00:00,7.808314,1.5651947,5.3739424,0.213,3.1195018,0.94950813,34.892124
2016-07-19 20:00:00,8.193561,1.541,8.73266,0.462,3.2933848,1.2048635,34.79102
2016-07-19 21:00:00,9.705529,2.1079874,6.306723,0.21365453,3.1651728,0.93827236,28.58832
2016-07-19 22:00:00,8.866127,1.808,6.690404,0.797773,2.3831758,0.7570989,32.641
2016-07-19 23:00:00,10.65,2.411,7.716414,1.529552,2.163,0.594696,32.858234
2016-07-20 00:00:00,13.53,4.019,7.81209,1.3641744,4.569,1.401,32.008
2016-07-20 01:00:00,13.329,3.483,8.974289,1.7529714,4.295,1.371,32.060482
2016-07-20 02:00:00,12.257,2.947,7.6546474,1.599,4.919479,1.279,30.751047
2016-07-20 03:00:00,11.186,3.215,7.762997,1.244,3.5381274,1.279,21.919779
2016-07-20 04:00:00,11.561615,1.942,7.57477,0.8242526,3.7786078,1.31,32.43
2016-07-20 05:00:00,11.649189,2.411,6.6957464,0.7604725,5.066808,1.4324259,31.797
2016-07-20 06:00:00,11.661304,3.280275,8.639903,0.98721176,4.762515,1.443169,33.204
2016-07-20 07:00:00,10.229057,3.2038026,5.649939,0.1952362,5.026,1.5507493,42.99789
2016-07-20 08:00:00,8.429436,2.1072612,5.792,0.9027881,2.619,0.9568452,34.4
2016-07-20 09:00:00,8.707,3.005647,5.8797894,1.2429786,2.802,0.94990134,36.932
2016-07-20 10:00:00,10.382,3.2389581,7.2895274,1.2836509,2.711,1.157,33.485
2016-07-20 11:00:00,10.181,2.88,6.894,1.137,3.5734093,1.097,33.626
2016-07-20 12:00:00,8.038,2.1805375,5.65,0.391,2.682952,0.944,33.204
2016-07-20 13:00:00,8.707,2.7710736,5.97,0.213,2.5155416,1.066,33.274
2016-07-20 14:00:00,9.377,2.1984363,6.716,1.019176,2.6303923,1.188,35.525
2016-07-20 15:00:00,9.377,2.346914,6.396,0.75582105,2.8937323,1.279,35.033
2016-07-20 16:00:00,10.96365,1.765924,4.278613,0.6710561,2.65,1.279,30.064388
2016-07-20 17:00:00,9.284608,2.143,5.2128572,0.62181866,2.985,1.127,33.696
2016-07-20 18:00:00,8.160237,1.808,6.0333495,0.18984234,2.863,1.157,34.4
2016-07-20 19:00:00,9.425736,2.21,4.499735,0.497,3.046,1.066,36.791
2016-07-20 20:00:00,9.425155,2.2734842,6.700329,0.35672402,4.508,1.249,35.947
2016-07-20 21:00:00,11.840073,1.9062959,8.731923,-0.08890971,4.362536,1.097,36.150574
2016-07-20 22:00:00,16.987148,4.5844793,10.90979,2.486191,3.9121149,1.036,34.329
2016-07-20 23:00:00,15.294331,3.1454759,11.997611,2.0465267,3.0182831,1.157,35.736
2016-07-21 00:00:00,13.630183,4.203535,14.404628,2.4324012,2.1535897,0.975,34.892
2016-07-21 01:00:00,18.880285,5.358,15.287178,3.5985737,1.7527349,0.8945788,35.314
2016-07-21 02:00:00,16.323193,4.89,12.618659,2.862803,2.163,0.883,35.314
2016-07-21 03:00:00,12.807726,5.09,13.746395,3.2794397,2.132,0.6436897,35.877
2016-07-21 04:00:00,13.558825,4.112836,9.242526,2.0740745,2.041,0.822976,35.525
2016-07-21 05:00:00,13.53,3.1202717,9.968991,1.846824,2.193,0.8608203,32.63341
2016-07-21 06:00:00,14.2,3.4214213,14.504896,1.919,2.3251028,0.9748129,31.458761
2016-07-21 07:00:00,12.072732,3.116054,11.371,1.883,2.559,0.95534414,26.760067
2016-07-21 08:00:00,13.897941,4.158553,10.98,2.985,2.955,1.0600162,35.044235
2016-07-21 09:00:00,13.380718,4.310815,9.708679,2.4124846,2.772,1.279,26.082605
2016-07-21 10:00:00,15.620232,3.617,8.262234,1.8215208,3.0748818,1.34,35.244
2016-07-21 11:00:00,11.127286,3.349,7.326547,1.1594447,3.0119805,1.249,33.063
2016-07-21 12:00:00,9.311165,2.4798677,5.444157,0.15583014,3.8792365,1.005,32.289
2016-07-21 13:00:00,10.712655,2.7158964,8.005729,0.586668,3.088616,1.036,33.204
2016-07-21 14:00:00,10.143528,2.8727338,7.5805693,0.7696746,2.5964277,0.8660551,33.556
2016-07-21 15:00:00,8.239,1.2686076,5.5252337,0.5673122,2.071,0.8166583,35.314
2016-07-21 16:00:00,8.239,2.0513163,6.112,0.675,2.132,1.2704207,36.721
2016-07-21 17:00:00,9.377,2.21,6.219,0.604,4.249884,1.3502367,36.862
2016-07-21 18:00:00,9.444,2.88,5.934,0.391,3.442,1.3090559,29.008884
2016-07-21 19:00:00,8.908,1.608,5.686,0.178,3.168,1.097,30.838799
2016-07-21 20:00:00,12.592,2.143,6.1623445,0.391,4.26784,1.157,36.58
2016-07-21 21:00:00,14.535,3.885,10.485182,1.848,4.613009,1.249,35.033
2016-07-21 22:00:00,14.2,3.952,9.589771,2.452,4.551363,1.066,28.507666
2016-07-21 23:00:00,15.07,5.023,8.355831,3.092,3.794656,1.097,36.862
2016-07-22 00:00:00,17.817,6.162,10.864388,3.589,5.6144557,1.6340308,42.16175
2016-07-22 01:00:00,14.852495,6.296,15.859779,3.696,5.7512245,1.3184793,36.158
2016-07-22 02:00:00,17.009874,8.269133,8.271341,4.193,4.965,1.5857606,36.018
2016-07-22 03:00:00,12.3096695,5.291,5.898958,2.452,4.813,1.7582012,35.666
2016-07-22 04:00:00,8.368476,3.684,10.580028,2.254502,4.63,1.2709846,35.525
2016-07-22 05:00:00,6.6357436,4.421,6.721876,1.7311139,4.873,1.401,36.862
2016-07-22 06:00:00,15.417513,3.9116898,6.1198087,2.097,4.904,1.492,35.033
2016-07-22 07:00:00,11.792833,4.188717,7.330607,2.487,5.1629024,1.767,41.158955
2016-07-22 08:00:00,7.500698,3.4807734,7.889,2.239,2.833,1.157,37.67019
2016-07-22 09:00:00,11.912285,5.3072762,8.848,2.949,2.833,1.218,36.336533
2016-07-22 10:00:00,11.588,3.6308403,7.569,1.528,3.29,1.401,37.854496
2016-07-22 11:00:00,11.588,3.0695806,7.8178673,1.244463,3.777,1.279,40.943375
2016-07-22 12:00:00,10.516,2.6022217,7.029812,0.9641236,3.259,1.066,37.003
2016-07-22 13:00:00,11.588,2.143,7.077528,0.7658538,3.746,1.185451,37.495
2016-07-22 14:00:00,11.387,2.813,9.584156,0.9506769,3.8510857,1.157,39.183
2016-07-22 15:00:00,11.119,2.143,7.6792455,0.7019488,3.282267,1.218,39.676
2016-07-22 16:00:00,8.462775,2.2945967,6.716,0.7895533,3.0909355,1.401,39.043
2016-07-22 17:00:00,10.516,2.216959,7.107,0.99496233,4.53794,1.401,40.168
2016-07-22 18:00:00,9.846,2.35754,6.61,0.995,3.939655,1.249,37.214
2016-07-22 19:00:00,9.846,2.181956,6.361,0.391,3.564,1.2507113,39.043
2016-07-22 20:00:00,17.007864,2.7817,8.742,0.64,5.422,1.31,38.691
2016-07-22 21:00:00,14.669,1.942,6.169417,0.497,5.513,1.279,45.51253
2016-07-22 22:00:00,16.762335,4.153,10.299691,2.274,4.569,1.005,36.862
2016-07-22 23:00:00,14.714418,2.947,9.376428,1.173,4.203,1.127,37.636
2016-07-23 00:00:00,12.902064,3.278877,12.344992,3.873,3.2272837,0.944,36.651
2016-07-23 01:00:00,15.133961,4.3978677,9.679841,2.097,3.4675303,0.914,37.847
2016-07-23 02:00:00,14.10822,3.1041982,7.8093243,2.31,2.9831116,0.944,37.917
2016-07-23 03:00:00,12.768526,2.8267379,10.732,2.061,2.7126775,0.7739295,36.791
2016-07-23 04:00:00,12.659,3.351838,9.523,1.706,2.6543741,1.0024276,35.174
2016-07-23 05:00:00,14.453251,3.4006646,8.955,1.883,2.65,0.84172124,35.174
2016-07-23 06:00:00,13.079598,3.282,9.036047,1.031,2.772,1.3534638,36.60897
2016-07-23 07:00:00,12.250537,4.019,9.206597,2.608489,2.68,0.60839176,27.456114
2016-07-23 08:00:00,9.177552,3.215,7.141978,1.137,3.015,1.0464578,41.640633
2016-07-23 09:00:00,11.517417,3.55,2.7060275,1.4652895,3.046,1.4648979,41.675705
2016-07-23 10:00:00,11.186,2.679,6.367862,1.102,3.807,1.4897829,41.53826
2016-07-23 11:00:00,11.788,2.88,5.8019476,0.995,4.112,1.279,37.085533
2016-07-23 12:00:00,11.855,3.014,8.107728,0.426,3.868,1.1448711,39.74142
2016-07-23 13:00:00,12.726,3.014,8.282935,0.888,4.6532445,1.097,23.914333
2016-07-23 14:00:00,12.458,2.411,6.9928107,0.959,4.234,1.0453097,37.432
2016-07-23 15:00:00,12.123,2.21,7.1297255,0.782,3.777,1.127,44.07836
2016-07-23 16:00:00,11.119,2.746,7.6849723,0.959,3.716,1.2317007,26.47883
2016-07-23 17:00:00,11.32,3.215,7.492766,1.066,3.899,1.2633202,52.471653
2016-07-23 18:00:00,11.253,2.88,7.214,0.924,3.9076374,0.8961569,42.19234
2016-07-23 19:00:00,11.253,2.344,7.356,0.817,4.4862747,0.98877037,45.58902
2016-07-23 20:00:00,13.597,2.478,9.914,0.76538074,3.5442348,0.51503515,38.832
2016-07-23 21:00:00,16.075,3.483,10.021,0.77206993,7.022742,1.229593,38.409
2016-07-23 22:00:00,15.634245,3.885,11.229,1.208,4.228074,1.351034,38.269
2016-07-23 23:00:00,16.209,3.952,11.442,1.6957238,4.4824185,1.1469507,38.198
2016-07-24 00:00:00,17.08,5.559,10.234,2.452,6.821016,1.7136686,36.865864
2016-07-24 01:00:00,21.823763,4.89,12.046,2.132,5.798625,1.675,38.409
2016-07-24 02:00:00,21.573837,3.5039883,11.94,2.168,6.2930574,1.492,37.636
2016-07-24 03:00:00,18.402275,5.770428,9.647459,2.701,4.8462176,1.614,37.847
2016-07-24 04:00:00,15.858434,4.266782,10.010996,2.345,5.513,1.614,40.6399
2016-07-24 05:00:00,15.674289,4.641171,9.282063,1.812,5.483,1.706,34.399216
2016-07-24 06:00:00,15.343454,3.7366476,10.736981,1.719789,5.361,1.614,37.690384
2016-07-24 07:00:00,16.49673,5.4165316,10.078142,3.029297,5.33,1.736,46.302
2016-07-24 08:00:00,8.803069,3.8658283,8.031,1.3263005,3.168,1.279,42.436462
2016-07-24 09:00:00,9.551238,4.2063155,8.209,1.55445,3.107,1.31,42.63
2016-07-24 10:00:00,12.491238,3.416,8.671,2.7231407,3.4711764,1.31,40.52
2016-07-24 11:00:00,14.693345,3.416,8.742,1.5065559,4.42981,1.34,39.957
2016-07-24 12:00:00,11.517818,1.7343485,8.671,1.0142888,4.203,1.127,38.128
2016-07-24 13:00:00,13.668689,3.751,9.417,1.8499593,4.813,1.279,39.957
2016-07-24 14:00:00,13.195,2.679,8.706,1.0775235,4.66,1.34,43.937252
2016-07-24 15:00:00,11.085966,3.617,8.528,0.97065085,4.173,1.249,40.93254
2016-07-24 16:00:00,12.428594,3.282,8.28,1.3341256,4.051,1.030303,32.70011
2016-07-24 17:00:00,13.794616,3.215,8.031,1.3514597,4.234,1.363848,45.315655
2016-07-24 18:00:00,11.81111,3.2484345,7.604,0.9239374,3.7881846,1.3920481,51.724186
2016-07-24 19:00:00,13.574251,3.4739392,7.824182,1.244215,4.63,1.3487712,40.20332
2016-07-24 20:00:00,16.946,4.175021,10.696198,1.7036688,6.275,1.4728997,44.110767
2016-07-24 21:00:00,17.214,3.3456867,9.858673,0.746,6.61,1.559543,43.599518
2016-07-24 22:00:00,18.219,4.96963,10.793177,2.31,5.483,1.2989999,41.608356
2016-07-24 23:00:00,18.109348,5.407208,12.52321,2.736,5.087,1.3086575,43.165596
2016-07-25 00:00:00,16.745,4.066431,12.117,2.559,4.752,1.1241741,39.42078
2016-07-25 01:00:00,20.717453,3.621324,11.798,2.416,4.112,1.193013,41.876564
2016-07-25 02:00:00,16.142,5.013148,11.727,2.487,3.899,1.1371615,34.460865
2016-07-25 03:00:00,15.137,4.614698,11.122,2.381,2.992346,1.249,41.128174
2016-07-25 04:00:00,13.307122,2.947,9.737,1.244,2.985,1.036,35.980446
2016-07-25 05:00:00,12.076992,3.282,9.204,1.337463,2.863,1.005,34.350403
2016-07-25 06:00:00,11.210014,3.081,9.913756,0.817,3.076,1.218,39.605
2016-07-25 07:00:00,5.295094,1.741,1.457,0.32,3.137,1.4420564,41.153
2016-07-25 08:00:00,2.435897,1.34,0.107,-0.08180871,3.046,1.31,43.263
2016-07-25 09:00:00,3.55,1.474,0.107,0.0,3.442,1.371,42.841
2016-07-25 10:00:00,4.4406385,1.273,0.13771376,0.0,3.838,1.218,47.051247
2016-07-25 11:00:00,7.4948597,-0.402,2.4706376,-2.025,4.325,1.127,41.263527
2016-07-25 12:00:00,10.763229,1.674,10.411573,0.32,4.386,1.157,44.07613
2016-07-25 13:00:00,14.502203,0.737,10.892737,-1.528,4.965,1.249,46.867188
2016-07-25 14:00:00,14.444235,0.067,8.908325,-1.7033018,4.66,1.218,40.86872
2016-07-25 15:00:00,13.865,0.13020827,11.225196,-1.954,4.417,1.097,42.106403
2016-07-25 16:00:00,10.62989,0.268,7.9877276,-1.4370235,4.234,1.249,43.615
2016-07-25 17:00:00,15.984421,0.112990975,8.175428,-1.635,4.051,1.188,45.655
2016-07-25 18:00:00,11.721956,0.0,8.524032,-1.812,4.112,1.5538144,43.685
2016-07-25 19:00:00,12.9198,0.335,8.887262,-1.635,4.66,1.240744,36.094696
2016-07-25 20:00:00,16.60599,1.139,10.298036,-1.244,6.549,1.6907245,40.59
2016-07-25 21:00:00,22.46324,0.804,11.229,-1.528,6.488,1.6461141,40.661
2016-07-25 22:00:00,19.824366,1.474,10.930328,-0.711,5.635,1.4506525,39.254
2016-07-25 23:00:00,16.719463,1.541,10.130347,-0.817,4.782,1.043199,40.309
2016-07-26 00:00:00,16.010387,2.277,8.401401,-0.355,6.731,1.590866,39.535
