date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 15:00:00,8.451018,2.1562736,6.103112,0.98929155,2.7689402,1.1030664,37.776
2016-07-13 16:00:00,7.5438967,2.277,6.040214,0.96037453,2.2979617,0.970632,38.096924
2016-07-13 17:00:00,7.8262906,2.277,6.0332007,0.798583,3.037117,1.2326832,39.14118
2016-07-13 18:00:00,6.2653904,2.143,6.3473005,0.647598,3.3435626,1.1266719,29.551304
2016-07-13 19:00:00,9.563133,2.344,5.393122,0.48409283,3.442,1.127,36.353386
2016-07-13 20:00:00,11.572434,2.612,7.031655,0.9216409,4.1139636,1.188,36.55702
2016-07-13 21:00:00,13.048906,3.692712,7.8587327,2.168,4.467337,1.188,37.70079
2016-07-13 22:00:00,12.525,3.818,9.63,1.599,3.3279243,1.0632818,33.640045
2016-07-13 23:00:00,13.597,4.622,10.979482,2.843,3.3338954,1.066,35.489223
2016-07-14 00:00:00,14.984295,5.358,11.194,2.878,2.8647332,1.036,34.54
2016-07-14 01:00:00,12.301193,4.624298,10.874,2.985,2.467,0.883,32.711
2016-07-14 02:00:00,12.257,3.6347735,8.857694,2.0912786,2.467,0.944,33.907
2016-07-14 03:00:00,12.257,4.8011246,9.870608,2.9184854,2.1277328,0.914,34.681
2016-07-14 04:00:00,11.588,3.7980232,9.082276,1.4843892,2.102,0.883,35.666
2016-07-14 05:00:00,11.922,3.0167565,9.672401,1.9458075,2.1341922,0.883,34.47
2016-07-14 06:00:00,11.521,3.684,9.355154,2.0986722,2.528,0.944,35.314
2016-07-14 07:00:00,8.468062,2.679,5.863,1.137,2.2619505,1.066,33.837
2016-07-14 08:00:00,7.971,3.081,5.8529215,1.599,2.36865,1.2628274,35.877
2016-07-14 09:00:00,8.306,2.411,5.8176765,1.279,2.40247,1.1602061,35.525
2016-07-14 10:00:00,10.490157,2.49957,5.8777194,1.173,2.7296252,1.2224495,36.58
2016-07-14 11:00:00,10.047,3.5641475,7.655495,0.8263719,2.9713953,1.127539,37.354
2016-07-14 12:00:00,8.239,1.9457587,5.522827,0.4429258,2.589,1.0319036,34.611
2016-07-14 13:00:00,8.306,2.1041636,7.133336,0.8061373,2.65,1.001603,33.837
2016-07-14 14:00:00,7.904,2.2392967,5.4250913,0.7569521,2.467,1.036,33.204
2016-07-14 15:00:00,12.19,4.689,9.55447,2.6986842,2.3131664,0.914,34.681
2016-07-14 16:00:00,7.837,1.541,6.0034304,0.6408209,2.467,1.279,36.721
2016-07-14 17:00:00,7.904,1.608,4.627929,-0.107,3.168,1.127,30.05959
2016-07-14 18:00:00,6.43,0.938,3.98,-0.284,2.467,1.127,27.653305
2016-07-14 19:00:00,7.837,1.335067,5.5814414,0.036,2.6897488,1.066,32.852
2016-07-14 20:00:00,9.684846,1.2956907,5.686,0.036,3.2509117,0.975,33.133
2016-07-14 21:00:00,8.306,0.67799854,5.224,-0.43483055,2.7518961,0.9503956,29.968
2016-07-14 22:00:00,8.105,0.8209282,5.437,-0.31556386,2.5085218,0.84457934,30.39
2016-07-14 23:00:00,10.114,2.3634138,8.010639,1.0926768,2.8994143,0.7373151,31.375
2016-07-15 00:00:00,13.195,4.0197897,8.792771,2.0871055,4.782,1.4350283,31.304
2016-07-15 01:00:00,13.329,3.823269,10.205115,1.8655111,4.447,1.406156,32.641
2016-07-15 02:00:00,13.10673,3.8590777,8.456655,1.812,4.264,1.3501947,32.938114
2016-07-15 03:00:00,11.989,2.6672926,8.364719,1.421,4.142,1.34,34.43082
2016-07-15 04:00:00,11.855,3.359823,7.163521,0.782,4.234,1.432,41.21288
2016-07-15 05:00:00,11.855,2.679,7.498,0.959,4.087723,1.34,31.479904
2016-07-15 06:00:00,11.119,2.009,6.361,0.604,4.4893436,1.1883161,37.654984
2016-07-15 07:00:00,11.989,3.1205378,6.343089,0.782,5.029909,1.675,35.385
2016-07-15 08:00:00,8.94575,2.0971167,6.183,0.888,2.878135,1.279,34.329
2016-07-15 09:00:00,9.511,3.018609,7.036,1.954,2.4517019,1.097,33.492798
2016-07-15 10:00:00,10.114,3.2463849,6.965,1.564,2.762038,1.432,31.375
2016-07-15 11:00:00,10.315,3.783075,7.32,1.102,3.097073,1.097,30.742
2016-07-15 12:00:00,9.691365,2.5165813,5.721,0.39707696,2.2593086,0.975,31.586
2016-07-15 13:00:00,7.6118684,2.882767,6.112,0.817,2.8172562,1.127,31.375
2016-07-15 14:00:00,8.903389,2.3776515,6.361,0.817,2.6121035,1.157,31.023
2016-07-15 15:00:00,8.326199,2.277,5.792,1.066,2.1735744,1.097,25.817
2016-07-15 16:00:00,7.9082036,2.21,5.508,0.782,3.0403595,1.157,24.903
2016-07-15 17:00:00,8.51619,2.018735,5.579,0.497,2.7459903,1.401,18.009
2016-07-15 18:00:00,7.0947003,1.363199,4.62,0.0,2.610082,1.097,22.441
2016-07-15 19:00:00,6.526387,1.0905484,4.442,-0.036,2.5612504,0.9024539,16.883
2016-07-15 20:00:00,7.167,1.0021707,4.762,0.0,2.0404723,0.853,22.089
2016-07-15 21:00:00,8.372,3.3315248,6.219,1.208,2.437,1.036,24.199
2016-07-15 22:00:00,9.109,2.0670862,7.1469774,0.959,2.01,0.883,25.747
2016-07-15 23:00:00,8.908,2.6087115,8.356902,1.5088601,1.949,0.883,26.521
2016-07-16 00:00:00,8.506,2.0147815,6.645,0.89444953,1.733127,0.853,26.943
2016-07-16 01:00:00,10.905326,3.081,8.031,1.5182246,1.8548987,0.822,27.365
2016-07-16 02:00:00,10.851,3.751,8.537443,1.7723746,1.4146153,0.761,28.35
2016-07-16 03:00:00,8.741621,2.947,7.64,1.5884442,1.4753771,0.792,28.068
2016-07-16 04:00:00,8.913252,2.009,7.32,1.066,1.2949793,0.67,30.776003
2016-07-16 05:00:00,8.487281,2.478,8.710422,0.959,1.5587193,0.67,31.32861
2016-07-16 06:00:00,9.224722,2.21,7.604,0.782,2.0838346,0.72485816,29.724037
2016-07-16 07:00:00,6.7555375,1.875,4.122,0.37596154,1.7708663,1.005,29.95115
2016-07-16 08:00:00,7.428387,2.977843,4.939,0.711,2.102,1.066,28.77729
2016-07-16 09:00:00,8.167736,1.608,5.117,0.32,2.102,0.975,34.86177
2016-07-16 10:00:00,8.321858,2.277,6.9416246,0.9898551,2.589,1.127,33.204
2016-07-16 11:00:00,9.243,2.1133773,6.107089,0.91898644,3.015,1.157,41.287823
2016-07-16 12:00:00,6.43,1.273,4.2573576,0.29629526,2.345,1.005,39.907402
2016-07-16 13:00:00,6.698,1.9451739,4.6110706,0.3314876,2.254,1.036,32.9852
2016-07-16 14:00:00,7.77,2.4862938,4.6935396,1.232596,2.3366315,1.097,35.19656
2016-07-16 15:00:00,8.105,2.5622642,5.828,1.0307693,2.193,1.066,31.178726
2016-07-16 16:00:00,7.1,2.0085204,5.33,1.480625,2.132,1.066,35.525
2016-07-16 17:00:00,7.837,2.2065756,5.366,0.9404231,2.528,1.036,34.47
2016-07-16 18:00:00,7.4783497,1.741,4.477,0.355,2.5248742,1.097,35.596
2016-07-16 19:00:00,7.579764,1.206,4.229,-0.036,2.406,0.99541616,33.626
2016-07-16 20:00:00,7.36088,1.206,4.975,0.0,2.863,0.975,32.8762
2016-07-16 21:00:00,7.7486053,1.3106909,4.584,-0.355,2.4976697,0.975,32.008
2016-07-16 22:00:00,9.784201,2.009,6.005,0.959,2.0378847,0.853,30.275208
2016-07-16 23:00:00,7.837,1.808,5.366,0.782,2.0304337,0.792348,30.882
2016-07-17 00:00:00,10.181,2.746,8.599,1.7049078,2.2822413,0.8259025,31.304
2016-07-17 01:00:00,10.047,2.947,8.048316,1.599,1.9093156,0.91084135,30.970089
2016-07-17 02:00:00,9.779,3.081,7.747,2.3352132,1.736,0.8827896,30.24282
2016-07-17 03:00:00,8.439,2.277,6.787,1.208,1.6592319,0.7469249,32.80355
2016-07-17 04:00:00,8.811739,1.942,7.5570126,1.492,1.553,0.7760377,34.949326
2016-07-17 05:00:00,10.367006,2.21,7.569,1.244,1.8253074,0.975,32.66096
2016-07-17 06:00:00,11.204084,3.215,8.884,1.285675,2.483408,0.792,31.726
2016-07-17 07:00:00,7.1202354,2.009,5.686,0.74076825,2.244348,1.066,33.26247
2016-07-17 08:00:00,6.800719,2.21,5.65,0.7831767,2.2215512,1.036,35.805008
2016-07-17 09:00:00,7.568173,2.143,5.366,1.102,2.8656461,1.249,32.7035
2016-07-17 10:00:00,9.176,3.081,6.432,1.173,2.894,1.218,33.86849
2016-07-17 11:00:00,8.865576,2.478,6.61,1.35,3.107,1.005,35.762295
2016-07-17 12:00:00,8.470255,1.808,5.188,0.249,2.406,0.975,36.299
2016-07-17 13:00:00,7.8924365,1.5156142,5.01,0.497,2.4621768,1.036,36.721
2016-07-17 14:00:00,8.009929,2.7344792,5.1776905,1.046998,2.1312773,0.975,36.4812
2016-07-17 15:00:00,9.609158,2.5082922,5.899,0.8742611,2.4990382,1.066,41.903698
2016-07-17 16:00:00,8.743516,1.6532667,5.472,1.0258428,2.2564416,0.975,37.00816
2016-07-17 17:00:00,7.6992097,2.8700376,5.792,1.1767923,2.98977,1.127,40.242325
2016-07-17 18:00:00,8.306,2.0005984,5.543,0.544849,2.711,1.097,38.139545
2016-07-17 19:00:00,8.105,1.674,5.366,0.32,2.711,1.0795339,33.18506
2016-07-17 20:00:00,9.913,1.674,7.1439576,0.284,3.2397838,0.9620938,21.387812
2016-07-17 21:00:00,10.248,0.536,6.503,-0.746,3.2733984,1.0084919,34.454277
2016-07-17 22:00:00,12.458,3.684,9.808,2.132,2.5278997,0.8583986,34.662434
2016-07-17 23:00:00,13.727044,4.4618797,11.655,3.0125933,2.4154727,0.6763481,37.491394
2016-07-18 00:00:00,13.152894,3.700436,10.163,2.061,4.4545174,1.4488443,37.03212
2016-07-18 01:00:00,14.738039,5.5581656,12.496353,2.772,4.5787897,1.3307381,33.907
2016-07-18 02:00:00,15.652081,4.025653,10.639527,2.168,4.447,1.3358105,32.96398
2016-07-18 03:00:00,11.591518,4.317582,8.360624,1.6937389,4.4247565,1.4454625,34.892
2016-07-18 04:00:00,12.187706,3.282,7.7952433,0.82774884,4.5506954,1.34,34.962
2016-07-18 05:00:00,12.542534,2.746,7.9596553,0.74592566,4.0420804,1.371,34.822
2016-07-18 06:00:00,11.71533,2.947,8.635,1.0300467,4.642163,1.3272172,34.681
2016-07-18 07:00:00,13.550896,4.153,8.660349,1.1984998,5.0508366,1.675,37.04807
2016-07-18 08:00:00,10.852921,2.545,7.711,1.1051887,2.629568,1.127,33.917366
2016-07-18 09:00:00,8.105,1.942,6.3851504,0.604,2.376,1.31,37.472534
2016-07-18 10:00:00,8.975,2.88,6.432,0.853,2.772,1.279,35.82264
2016-07-18 11:00:00,9.31,3.081,6.432,1.031,3.229,1.279,36.3734
2016-07-18 12:00:00,7.636,1.674,4.8602586,0.284,2.437,0.9891696,35.947
2016-07-18 13:00:00,8.239,2.076,5.686,0.64,2.697112,0.9464496,37.354
2016-07-18 14:00:00,8.707,2.307347,6.432,0.746,2.437,0.99059826,38.55
2016-07-18 15:00:00,7.254977,2.277,5.437,0.675,2.833,1.2164162,38.058
2016-07-18 16:00:00,10.500586,1.741,5.579,0.462,2.802,1.136335,35.525
2016-07-18 17:00:00,11.030353,2.076,5.472,0.497,3.015,1.31,36.63342
2016-07-18 18:00:00,9.501891,1.942,5.772944,0.391,3.29,1.34,33.855843
2016-07-18 19:00:00,9.823763,1.6177354,5.7341075,0.32,2.833,0.93164974,33.878708
2016-07-18 20:00:00,10.845547,2.1227934,6.817007,0.497,3.7401474,1.127,31.311563
2016-07-18 21:00:00,13.072581,1.5774139,7.498825,0.178,3.564,1.157,40.202427
2016-07-18 22:00:00,12.78528,3.5758526,10.248469,1.777,2.863,0.883,32.378372
2016-07-18 23:00:00,12.056,3.5004702,10.056,1.777,2.437,0.9273486,32.16911
2016-07-19 00:00:00,13.660759,4.086,11.371,2.487,2.315,0.853,33.767
2016-07-19 01:00:00,13.798,3.8122177,11.031388,3.163,1.828,0.67,33.626
2016-07-19 02:00:00,12.726,4.354,12.540572,2.487,1.828,0.67,37.684303
2016-07-19 03:00:00,11.387,3.215,9.401369,2.381,1.706,0.7825241,33.133
2016-07-19 04:00:00,12.525,4.153,9.247907,2.203,1.706,1.0295709,32.922
2016-07-19 05:00:00,12.056,3.1142445,10.825544,1.812,1.888,0.731,31.656
2016-07-19 06:00:00,11.497733,2.545,8.777,1.066,2.254,0.914,32.852
2016-07-19 07:00:00,8.573,2.076,6.148,0.284,2.315,1.0622861,32.219
2016-07-19 08:00:00,8.707,2.545,5.579,1.564,2.4509864,1.127,31.726
2016-07-19 09:00:00,10.224588,2.679,6.894,0.888,2.570797,1.1794666,32.641
2016-07-19 10:00:00,9.96093,2.478,6.5516286,0.782,3.0708432,0.92488253,32.149
2016-07-19 11:00:00,10.555321,2.653778,6.183,0.74259645,3.4023201,1.1827902,27.506
2016-07-19 12:00:00,7.2935696,1.808,4.904,0.29571727,2.4303012,0.8207461,29.264
2016-07-19 13:00:00,9.313958,1.741,5.224,0.42308426,2.3189394,0.90736216,30.62422
2016-07-19 14:00:00,7.502,1.474,5.792,0.6535632,2.1908844,0.853,33.529896
2016-07-19 15:00:00,9.578,2.746,6.894,1.0257986,1.98,0.914,32.078
2016-07-19 16:00:00,7.904,2.076,5.508,0.853,2.7697191,1.279,32.078
2016-07-19 17:00:00,8.372,1.941536,5.472,0.391,2.924,1.218,33.837
2016-07-19 18:00:00,7.837,1.674,4.975,0.178,2.711,1.0435832,34.44662
2016-07-19 19:00:00,7.636,1.541,5.2362375,0.213,2.7568765,1.1075459,33.696
2016-07-19 20:00:00,9.645,1.541,6.361,0.462,2.917825,1.0473331,33.485
2016-07-19 21:00:00,10.3235855,1.875,6.183,0.284,3.8068159,1.0217309,33.69672
2016-07-19 22:00:00,8.859986,1.808,5.934,0.746,2.4909494,0.71753085,33.488544
2016-07-19 23:00:00,10.3351965,2.411,8.066,1.3228178,1.9697782,0.701,37.59932
2016-07-20 00:00:00,12.592807,3.8810275,8.209,1.564,4.569,1.401,30.360405
2016-07-20 01:00:00,13.15919,3.483,9.005592,1.635,4.295,1.371,31.408825
2016-07-20 02:00:00,12.257,2.947,7.7910924,1.599,4.234,1.1225497,31.375
2016-07-20 03:00:00,11.186,3.215,6.823214,1.244,4.30164,1.4045895,31.586
2016-07-20 04:00:00,11.788,1.942,7.9792953,0.8541329,4.3135676,1.2774755,32.43
2016-07-20 05:00:00,12.257,2.411,7.0033574,0.6753934,4.2858615,1.4544529,31.797
2016-07-20 06:00:00,13.558218,2.9107995,9.270325,1.019409,5.416535,1.4283438,33.204
2016-07-20 07:00:00,10.394557,2.7786784,6.219,0.27486655,4.962143,1.7510271,34.681
2016-07-20 08:00:00,7.968745,2.143,5.792,0.95002466,2.537433,1.0391089,34.4
2016-07-20 09:00:00,7.9891324,3.081,6.254,1.202463,3.108918,1.249,36.932
2016-07-20 10:00:00,10.483698,2.813,7.071,1.3352174,2.613181,1.157,33.485
2016-07-20 11:00:00,10.181,3.0669897,6.894,1.137,3.503,0.99743944,33.626
2016-07-20 12:00:00,8.038,2.1008606,5.65,0.391,2.7326808,0.944,35.877544
2016-07-20 13:00:00,8.707,2.2895243,5.97,0.213,3.4638631,0.9545717,33.274
2016-07-20 14:00:00,9.377,2.2241545,6.716,1.066,2.5287833,1.1950066,35.525
2016-07-20 15:00:00,9.377,2.6739004,6.396,0.6740307,2.8881707,1.1236867,35.033
2016-07-20 16:00:00,8.506,2.076,6.4406238,0.675,2.613817,1.2148159,35.666
2016-07-20 17:00:00,8.975,2.143,5.899,0.64,2.6058853,1.1551521,33.696
2016-07-20 18:00:00,9.042,1.808,5.721,0.284,2.5290577,1.0925506,34.4
2016-07-20 19:00:00,8.506,2.21,5.579,0.497,2.83288,1.066,34.08358
2016-07-20 20:00:00,11.989,2.277,7.5211835,0.355,4.26436,1.249,35.947
2016-07-20 21:00:00,11.989,1.875,8.308736,-0.142,4.766592,1.097,33.778667
2016-07-20 22:00:00,15.271,3.9477324,10.991631,2.203,3.9551494,1.079884,34.076706
2016-07-20 23:00:00,14.937,4.086,9.653568,2.345,3.2199311,1.1157216,39.056293
2016-07-21 00:00:00,15.204,4.622,12.037634,2.701,2.802,0.97538084,31.568745
2016-07-21 01:00:00,16.946,5.358,14.097949,4.122,2.589,0.94071305,34.067722
2016-07-21 02:00:00,14.385578,4.89,12.758227,3.163,2.4838014,0.9066593,37.39269
2016-07-21 03:00:00,14.573866,5.09,11.347165,3.198,2.1768336,0.883,30.612087
2016-07-21 04:00:00,13.483295,4.086,10.898697,2.274,2.127374,0.822,34.583565
2016-07-21 05:00:00,12.812648,3.148,10.93541,1.67,2.144827,0.822,34.47
2016-07-21 06:00:00,12.452802,3.885,11.762,2.1454186,2.4752498,0.883,34.259
2016-07-21 07:00:00,13.798,4.22,11.371,1.9242275,2.66415,1.097,38.497227
2016-07-21 08:00:00,13.932,4.905195,10.98,2.592388,3.0349832,1.249,38.511047
2016-07-21 09:00:00,12.927,4.0246663,9.594,2.0949748,2.9827363,1.279,46.345104
2016-07-21 10:00:00,10.382205,3.7190065,7.427,1.7568547,3.2614949,1.34,32.53766
2016-07-21 11:00:00,12.088239,3.3553824,8.031,1.492,3.307625,1.249,29.958683
2016-07-21 12:00:00,8.997135,2.6330278,5.899,0.14723672,2.863,0.96537036,32.289
2016-07-21 13:00:00,11.4496765,2.411,7.107,0.61259323,3.015,1.036,31.030249
2016-07-21 14:00:00,9.003049,2.4916623,7.036,0.75687736,2.833,0.975,33.556
2016-07-21 15:00:00,8.239,1.34,5.97,0.6862002,2.071,0.761,35.314
2016-07-21 16:00:00,8.239,2.076,6.112,0.712788,1.9996723,0.944,38.932053
2016-07-21 17:00:00,10.325273,2.3352654,6.219,0.6632275,2.8679836,1.401,36.862
2016-07-21 18:00:00,9.335322,2.88,5.934,0.43295056,3.7437706,1.371,34.962
2016-07-21 19:00:00,9.642472,1.608,5.686,0.18418841,3.096558,1.097,37.354
2016-07-21 20:00:00,12.495158,2.143,7.853,0.391,4.6403327,1.157,36.58
2016-07-21 21:00:00,13.5678005,3.885,10.447,1.848,4.511785,1.249,37.283325
2016-07-21 22:00:00,15.136554,3.791709,10.447,2.452,3.8279016,1.2077608,36.721
2016-07-21 23:00:00,14.469408,5.023,11.122,3.092,4.0988226,1.0466853,36.862
2016-07-22 00:00:00,17.70751,6.162,11.975,3.2607505,5.818,1.5389946,36.651
2016-07-22 01:00:00,16.123653,6.296,13.077,3.6336129,5.269,1.3212739,37.018826
2016-07-22 02:00:00,18.827333,6.095,11.194,4.0428715,4.965,1.487612,36.018
2016-07-22 03:00:00,15.271,5.2197227,9.772,2.3443704,4.8339906,1.401,35.666
2016-07-22 04:00:00,11.689816,3.6046484,7.782,1.990876,4.63,1.371,35.525
2016-07-22 05:00:00,13.329,4.7618756,8.315,2.269441,4.5514555,1.576801,37.737164
2016-07-22 06:00:00,12.86,4.5382648,8.102,2.199962,4.887505,1.4354292,35.608288
2016-07-22 07:00:00,12.324,3.9977937,7.427,2.9060013,4.787564,1.8006278,44.738926
2016-07-22 08:00:00,10.516,3.818,7.889,2.328504,2.6056745,1.2073623,33.208664
2016-07-22 09:00:00,11.922,4.89,8.848,2.949,2.7804334,1.3113143,38.302395
2016-07-22 10:00:00,11.588,3.215,7.569,1.528,3.29,1.401,35.313076
2016-07-22 11:00:00,11.588,3.081,7.676,1.137,4.112175,1.279,35.64259
2016-07-22 12:00:00,10.516,2.612,7.356,0.888,3.259,1.066,40.523617
2016-07-22 13:00:00,12.367538,2.257979,7.249,0.782,3.746,1.249,37.495
2016-07-22 14:00:00,10.925112,2.8864138,8.031,0.959,3.472,1.157,39.183
2016-07-22 15:00:00,11.119,2.0755312,7.32,0.853,3.137,1.218,39.676
2016-07-22 16:00:00,10.114,3.2231483,6.716,0.711,3.7890427,1.401,39.043
2016-07-22 17:00:00,10.516,2.7044437,7.107,1.066,3.807,1.401,35.37981
2016-07-22 18:00:00,9.846,2.2208498,6.61,0.9298857,3.716,1.249,37.214
2016-07-22 19:00:00,9.846,2.2641735,6.361,0.36855358,3.564,1.218,39.043
2016-07-22 20:00:00,14.267,2.746,8.742,0.7196712,5.396015,1.31,38.691
2016-07-22 21:00:00,15.647957,1.942,8.848,0.459968,5.513,1.279,37.284
2016-07-22 22:00:00,16.477,4.153,11.549,1.8945901,4.569,1.005,36.862
2016-07-22 23:00:00,14.803,2.947,9.95,1.173,4.203,1.1967912,37.636
2016-07-23 00:00:00,14.535,3.282,10.909,3.873,3.4776402,0.944,36.651
2016-07-23 01:00:00,13.664,4.354,10.554,2.097,3.259,0.914,39.066143
2016-07-23 02:00:00,12.86,3.952,10.059107,2.31,2.924,0.944,37.721184
2016-07-23 03:00:00,13.850875,4.153,10.528214,2.061,2.68,0.883,34.02515
2016-07-23 04:00:00,11.381334,4.019,8.934517,1.617806,2.551438,0.9020438,31.974878
2016-07-23 05:00:00,12.622002,3.282,9.1141615,1.8605189,2.790903,0.975,36.250317
2016-07-23 06:00:00,10.393676,3.282,7.709206,0.96533954,2.9253879,0.98488885,36.663456
2016-07-23 07:00:00,10.266809,4.019,8.265875,1.985074,2.787378,1.127,38.902
2016-07-23 08:00:00,10.114,3.4885545,7.913814,1.2228543,2.9567258,1.249,41.223
2016-07-23 09:00:00,10.7921505,3.55,7.9043255,1.492,2.8648765,1.523,40.731
2016-07-23 10:00:00,12.007209,2.679,7.722398,1.102,3.7498035,1.371,39.957
2016-07-23 11:00:00,11.135924,2.88,8.60243,1.0493838,4.9915056,1.279,37.284
2016-07-23 12:00:00,12.71793,3.014,7.180573,0.4144201,3.653415,1.218,36.58
2016-07-23 13:00:00,12.099309,3.014,8.282144,0.83027923,4.1119523,1.097,38.832
2016-07-23 14:00:00,12.458,2.411,7.853,1.0947049,3.9434643,1.218,43.906834
2016-07-23 15:00:00,12.123,2.21,7.818,0.70727086,3.777,1.127,42.655144
2016-07-23 16:00:00,11.119,2.746,7.356,0.7359003,3.716,1.249,41.223
2016-07-23 17:00:00,11.32,3.2478907,7.711,1.066,4.3434725,1.279,40.379
2016-07-23 18:00:00,10.833407,2.9072902,7.214,0.924,3.9004185,1.304653,38.832
2016-07-23 19:00:00,10.343403,2.344,7.356,0.817,4.4691234,1.1348602,39.113
2016-07-23 20:00:00,13.980926,2.478,9.305866,0.817,4.1008725,0.7260324,38.832
2016-07-23 21:00:00,16.156403,3.3334484,10.021,0.675,5.0064573,1.3674932,35.93842
2016-07-23 22:00:00,17.87598,3.885,12.779058,1.208,5.026,1.2349328,36.806557
2016-07-23 23:00:00,16.209,4.1948056,12.223193,1.6047952,4.691,1.127,35.56628
2016-07-24 00:00:00,17.08,4.846318,9.922595,2.452,6.357951,1.675,34.86451
2016-07-24 01:00:00,18.219,4.626792,11.675064,2.132,6.565842,1.7792747,42.072083
2016-07-24 02:00:00,18.62,5.43465,11.32148,2.168,6.3679566,1.492,33.178375
2016-07-24 03:00:00,17.75,5.874384,12.732777,2.701,6.1580753,1.614,39.098545
2016-07-24 04:00:00,15.07,4.922182,10.482776,2.345,5.334498,1.614,34.762432
2016-07-24 05:00:00,16.142,4.469394,10.865713,1.812,5.842579,1.863947,36.298058
2016-07-24 06:00:00,15.137,3.917164,9.701,1.5850216,5.269916,1.614,39.025753
2016-07-24 07:00:00,15.539,4.8545237,9.808,2.274,5.33,1.736,38.351803
2016-07-24 08:00:00,11.119,3.751,8.031,1.3799269,3.168,1.279,42.419
2016-07-24 09:00:00,11.435077,4.086,8.209,1.599,3.107,1.3957828,42.63
2016-07-24 10:00:00,12.741639,3.416,9.379407,2.053012,3.868,1.31,40.52
2016-07-24 11:00:00,14.826378,3.0436819,8.270115,1.492,4.508,1.34,39.957
2016-07-24 12:00:00,13.561446,2.5607367,9.367877,1.031,4.203,1.127,38.128
2016-07-24 13:00:00,14.570417,3.6674235,8.578185,1.492,4.813,1.279,39.957
2016-07-24 14:00:00,13.195,2.4192848,8.344044,1.066,4.66,1.34,41.575
2016-07-24 15:00:00,12.525,2.8847754,8.528,0.94540167,4.173,1.249,44.178
2016-07-24 16:00:00,12.257,3.3910453,8.28,1.315,4.423015,1.218,44.459
2016-07-24 17:00:00,12.19,3.2497447,8.031,1.244,4.234,1.2442615,46.01264
2016-07-24 18:00:00,11.788,2.9328914,8.206668,0.959,3.9772568,1.31,45.508724
2016-07-24 19:00:00,13.195,3.416,8.599,1.492,4.3359594,1.401,40.504807
2016-07-24 20:00:00,12.966526,3.885,10.732,1.777,6.6032157,1.492,40.917004
2016-07-24 21:00:00,18.889074,3.349,10.625,0.746,6.107132,1.584,34.039772
2016-07-24 22:00:00,18.219,5.157,12.793,2.31,6.3726225,1.279,39.746
2016-07-24 23:00:00,17.951,5.023,12.899,2.736,4.4078016,1.31,40.098
2016-07-25 00:00:00,16.745,4.555,12.692855,2.7184086,4.9850364,1.279,39.957
2016-07-25 01:00:00,16.276,4.153,11.798,2.4841354,4.5472956,1.188,40.731
2016-07-25 02:00:00,16.142,5.09,11.727,2.9131837,4.0127444,1.157,40.379
2016-07-25 03:00:00,15.137,4.086,11.122,2.3233645,3.437555,1.2854192,39.746
2016-07-25 04:00:00,13.719889,2.8624976,9.737,1.1366102,2.985,1.1745948,38.45955
2016-07-25 05:00:00,12.353053,3.2083263,9.204,1.528,3.2026684,1.173112,39.113
2016-07-25 06:00:00,13.186915,3.2413976,8.635,0.817,3.66759,1.2753576,39.605
2016-07-25 07:00:00,5.3070526,1.9473058,1.457,0.32,3.0221207,1.1777723,41.153
2016-07-25 08:00:00,3.0665717,1.3856649,0.107,-0.06966326,3.4948187,1.31,43.263
2016-07-25 09:00:00,3.55,1.345319,0.09591043,0.0,3.752023,1.371,42.841
2016-07-25 10:00:00,4.019,1.3192185,0.142,0.0,3.838,1.3732104,42.138
2016-07-25 11:00:00,5.961,-0.402,2.4267955,-1.6413065,4.325,1.127,39.887
2016-07-25 12:00:00,16.92072,1.674,9.67662,0.33304176,4.386,1.157,40.872
2016-07-25 13:00:00,13.570072,0.737,10.008341,-1.528,5.406667,1.249,41.645
2016-07-25 14:00:00,14.255239,0.067,8.864559,-1.741,4.66,1.2421483,41.645
2016-07-25 15:00:00,14.369216,0.134,8.424863,-1.954,4.417,1.097,43.897
2016-07-25 16:00:00,13.39338,0.2969693,8.595345,-1.6035916,4.234,1.2271721,43.615
2016-07-25 17:00:00,13.383194,0.1349093,8.177503,-1.2814271,4.051,1.188,48.3284
2016-07-25 18:00:00,11.671145,0.0,8.138,-1.9412757,4.112,1.249,43.685
2016-07-25 19:00:00,13.496769,0.34932294,8.635,-1.6385453,5.1902847,1.3925844,41.364
2016-07-25 20:00:00,17.876032,1.0930941,11.158,-1.1953363,6.876693,1.523,40.59
2016-07-25 21:00:00,17.750723,0.804,10.463983,-1.5125656,6.683576,1.614,40.661
2016-07-25 22:00:00,18.121801,1.474,12.765234,-0.684824,5.4297514,1.2958174,39.254
2016-07-25 23:00:00,15.107743,1.541,12.147246,-0.78536963,4.692481,1.2128017,40.309
2016-07-26 00:00:00,17.884,2.277,12.052474,-0.37895015,6.998177,1.6553365,39.535
2016-07-26 01:00:00,18.419,2.7587595,11.622697,-0.2581949,6.488,1.6686441,36.748363
2016-07-26 02:00:00,15.874,1.4992051,9.879,-0.5227492,6.183,1.8166143,48.86844
