date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 12:00:00,8.774,1.2085456,5.721,0.6019279,2.65,1.2563494,17.440905
2016-07-13 13:00:00,9.511,1.5667902,6.041,0.4189459,2.863,1.243687,37.317245
2016-07-13 14:00:00,8.774,1.7131336,6.041,0.8214711,1.2357059,1.0459777,25.868595
2016-07-13 15:00:00,9.31,1.6941155,6.219,0.995,2.924,1.3643136,37.7272
2016-07-13 16:00:00,7.17859,2.7339609,5.721,0.924,2.619,1.097,8.413456
2016-07-13 17:00:00,10.14133,2.277,5.97,0.782,3.015,1.279,47.301857
2016-07-13 18:00:00,11.849319,2.143,5.721,0.4961009,3.107,1.315913,25.562336
2016-07-13 19:00:00,12.488047,2.344,5.863,0.17558564,3.5043705,1.2866831,33.767
2016-07-13 20:00:00,11.539767,2.612,7.178,0.81160384,2.8361666,0.6588743,32.852
2016-07-13 21:00:00,11.989,3.416,8.599,1.6906899,4.763513,1.2834101,33.133
2016-07-13 22:00:00,12.525,3.818,9.63,1.0459764,4.571572,1.1136028,34.329
2016-07-13 23:00:00,13.597,4.622,10.98,2.843,4.981524,0.9173461,35.385
2016-07-14 00:00:00,16.113464,5.358,10.878024,3.0660431,2.863,1.036,34.54
2016-07-14 01:00:00,15.355671,4.555,10.874,2.4100997,2.467,0.883,32.711
2016-07-14 02:00:00,10.991915,3.885,9.523,1.7574177,2.0527782,0.944,33.907
2016-07-14 03:00:00,15.540032,4.689,10.661,2.518009,2.254,1.1778138,34.681
2016-07-14 04:00:00,18.26663,3.684,8.848,2.017354,2.291702,0.883,29.471928
2016-07-14 05:00:00,11.922,4.1377296,9.275,2.3711224,1.9332973,0.883,31.99818
2016-07-14 06:00:00,11.521,3.684,9.559,2.1027582,2.6044266,0.944,38.224583
2016-07-14 07:00:00,8.774,2.679,5.863,1.0409812,2.65378,1.066,37.426464
2016-07-14 08:00:00,7.971,3.081,5.256736,1.537485,1.7608567,1.279,35.263515
2016-07-14 09:00:00,8.306,2.411,5.9927773,0.89639854,2.8140364,1.157,31.01211
2016-07-14 10:00:00,9.377,2.344,6.102815,1.3713645,3.075238,1.249,36.58
2016-07-14 11:00:00,10.047,4.1023707,7.8432035,0.98593104,3.4840412,1.097,37.354
2016-07-14 12:00:00,8.239,2.4068441,6.193876,0.4594537,1.0845711,0.7900345,34.611
2016-07-14 13:00:00,8.306,1.8519428,6.887934,0.83776444,2.8929636,1.4009674,33.837
2016-07-14 14:00:00,7.904,1.8330818,5.9194856,0.782,1.3503467,0.6374141,33.204
2016-07-14 15:00:00,12.19,5.214146,1.0287321,2.7684991,2.1360903,1.3328997,34.681
2016-07-14 16:00:00,7.837,1.8424606,4.119666,0.8016914,3.136672,0.95795596,36.721
2016-07-14 17:00:00,7.904,1.4522508,6.3002653,-0.107911624,3.168,1.2820839,34.751
2016-07-14 18:00:00,6.43,0.938,3.98,-0.2849082,2.2087772,1.127,45.619076
2016-07-14 19:00:00,7.837,1.34,5.188,0.056788076,3.1951237,1.066,28.94147
2016-07-14 20:00:00,8.975,2.048482,5.686,0.036,2.8755898,0.975,10.705231
2016-07-14 21:00:00,8.306,1.0724739,5.224,-0.41027173,2.639718,0.5250741,27.673117
2016-07-14 22:00:00,8.105,0.8799997,5.437,-0.28828526,2.6065788,0.883,68.11868
2016-07-14 23:00:00,10.114,2.6791604,7.64,0.7335695,3.5187836,0.914,30.91419
2016-07-15 00:00:00,7.3674045,1.3288527,8.422,1.4554269,4.782,1.462,28.27076
2016-07-15 01:00:00,10.940968,4.287,8.559148,0.9950608,4.447,1.31,32.641
2016-07-15 02:00:00,14.214372,5.625662,9.275183,1.8471766,4.264,1.31,33.344
2016-07-15 03:00:00,15.707916,3.215,4.336842,1.1441929,4.142,1.34,33.344
2016-07-15 04:00:00,2.4063685,3.416,3.7794523,0.782,4.234,1.4652575,34.611
2016-07-15 05:00:00,13.730533,4.5042586,7.991729,0.959,4.386,1.34,33.907
2016-07-15 06:00:00,11.119,2.009,5.902399,0.604,4.873,1.462,34.54
2016-07-15 07:00:00,11.878755,2.3404553,6.005,0.7769121,4.995,1.675,35.385
2016-07-15 08:00:00,8.975,1.8857903,6.183,1.0304797,2.559,1.279,34.329
2016-07-15 09:00:00,8.607943,3.4258304,7.024601,1.7475617,2.376,1.097,31.586
2016-07-15 10:00:00,10.977739,3.6138234,6.965,1.2001438,2.955,1.432,31.375
2016-07-15 11:00:00,9.488113,3.4044557,7.32,0.44928303,3.29,1.097,30.742
2016-07-15 12:00:00,13.25963,2.277,5.721,0.30918318,2.589,0.9234758,31.586
2016-07-15 13:00:00,7.691577,2.478,6.112,0.81092036,2.619,1.127,27.632057
2016-07-15 14:00:00,6.2975564,2.6826723,6.361,0.8165566,2.528,1.157,31.023
2016-07-15 15:00:00,9.583216,2.277,5.792,1.3490704,2.5738018,1.097,25.817
2016-07-15 16:00:00,7.837,2.21,6.652938,0.782,2.462095,1.157,24.903
2016-07-15 17:00:00,8.506,2.546915,6.3116803,0.497,3.229,1.401,18.009
2016-07-15 18:00:00,7.234,1.34,5.1421666,0.0,2.589,1.097,27.711748
2016-07-15 19:00:00,6.966,1.139,4.9101768,-0.036,2.467,0.975,14.659419
2016-07-15 20:00:00,7.167,1.1101372,2.5890641,0.0,2.437,0.43704888,27.921055
2016-07-15 21:00:00,8.372,3.2479937,6.219,1.208,2.3680658,1.036,26.881498
2016-07-15 22:00:00,9.109,2.1356797,7.569,1.2309856,2.01,0.883,26.970003
2016-07-15 23:00:00,8.908,2.5896955,9.384194,1.528,1.4612578,0.883,26.521
2016-07-16 00:00:00,8.506,2.3228643,6.801414,0.6283396,1.6595536,0.853,26.943
2016-07-16 01:00:00,10.047,3.081,5.460851,1.67,2.7819061,0.6164737,27.365
2016-07-16 02:00:00,10.851,3.751,7.087924,1.99,1.3278642,0.761,27.308147
2016-07-16 03:00:00,8.908,2.947,3.3982434,1.599,1.5221072,0.792,28.068
2016-07-16 04:00:00,9.511,1.8732512,7.97804,1.066,1.371,0.67,37.23429
2016-07-16 05:00:00,10.267929,2.478,5.896695,0.959,1.645,0.67,29.252146
2016-07-16 06:00:00,9.525599,2.21,8.343076,0.782,2.163,0.73415905,29.264278
2016-07-16 07:00:00,6.6564455,2.0224168,4.6103773,0.355,2.132,1.2094077,34.95823
2016-07-16 08:00:00,7.2182245,2.8978992,6.056777,0.711,2.102,1.101358,25.624857
2016-07-16 09:00:00,5.021377,2.3896453,6.2604847,0.13504831,2.102,0.63047004,21.696356
2016-07-16 10:00:00,8.841,4.846883,7.0056324,0.959,2.589,0.66524583,35.215813
2016-07-16 11:00:00,9.243,3.1967654,7.78799,0.995,3.015,1.0246496,44.04989
2016-07-16 12:00:00,6.43,1.3434672,3.7947824,0.284,2.345,0.7243857,32.711
2016-07-16 13:00:00,6.698,2.277,4.548,0.355,1.7532337,1.1534172,32.852
2016-07-16 14:00:00,7.77,2.679,4.939,1.208,2.980214,1.734904,33.204
2016-07-16 15:00:00,8.105,2.344,5.828,1.066,2.193,1.1949787,33.94273
2016-07-16 16:00:00,4.29661,2.143,5.33,1.35,2.132,0.97737294,35.525
2016-07-16 17:00:00,7.837,1.7746947,5.366,0.959,2.528,0.86796063,34.47
2016-07-16 18:00:00,7.301,1.741,4.477,0.355,2.528,1.5359917,35.596
2016-07-16 19:00:00,5.4179153,1.206,4.229,-0.036,2.3332422,1.005,33.626
2016-07-16 20:00:00,6.2573986,1.5582492,4.975,0.0,3.8102932,0.975,32.149
2016-07-16 21:00:00,3.8704233,1.273,6.103673,-0.355,2.7715957,0.975,32.008
2016-07-16 22:00:00,13.4958935,2.009,6.902157,0.959,1.7565799,0.853,32.79358
2016-07-16 23:00:00,10.569498,1.808,6.094486,0.6297405,1.7434098,0.883,30.882
2016-07-17 00:00:00,14.454263,2.9066398,6.70006,1.67,1.919,1.0760951,31.304
2016-07-17 01:00:00,2.3552136,3.238674,9.056259,1.599,1.828,0.883,25.566263
2016-07-17 02:00:00,9.779,3.038267,6.4667788,2.132,1.736,0.822,41.08626
2016-07-17 03:00:00,9.210449,2.8888073,6.787,1.2274585,1.584,0.761,17.029276
2016-07-17 04:00:00,8.175197,1.9283634,7.604,1.2923684,0.9113139,0.53268164,36.93818
2016-07-17 05:00:00,4.64479,2.21,7.569,1.5701603,1.2100791,1.0474957,31.926304
2016-07-17 06:00:00,10.542474,3.215,8.590317,1.8800416,1.3992205,0.66175324,31.726
2016-07-17 07:00:00,5.154633,2.009,7.131309,0.6719884,2.4549246,1.2377869,48.918972
2016-07-17 08:00:00,5.5613365,2.21,2.7589102,0.746,2.87497,0.6493871,17.002005
2016-07-17 09:00:00,8.655805,2.143,5.3695374,1.102,2.314529,1.249,11.199212
2016-07-17 10:00:00,9.176,3.081,6.143239,1.173,4.0240273,1.218,36.76301
2016-07-17 11:00:00,9.645,2.478,6.61,1.35,3.107,1.0851266,39.455463
2016-07-17 12:00:00,7.636,1.6144273,5.188,0.21267796,2.406,0.975,29.002611
2016-07-17 13:00:00,8.038,1.6313548,5.01,0.49556914,2.437,0.6924704,36.519367
2016-07-17 14:00:00,8.372,1.6950524,6.148,1.3100266,2.193,1.1304803,16.081121
2016-07-17 15:00:00,8.372,2.192977,5.899,1.4073623,3.2186685,0.6576057,17.99547
2016-07-17 16:00:00,7.703,1.448027,5.472,1.0169477,2.224,0.7919202,40.3909
2016-07-17 17:00:00,8.506,3.8732908,7.394208,1.173,2.711,1.410157,31.847706
2016-07-17 18:00:00,8.964499,1.2675378,6.006043,0.533,2.711,1.1965641,21.120266
2016-07-17 19:00:00,8.105,1.4215806,5.704135,0.32,2.711,0.8340775,35.244
2016-07-17 20:00:00,9.913,1.9519899,8.813328,0.284,3.381,0.975,34.189
2016-07-17 21:00:00,18.093174,0.536,7.1364155,-0.660655,3.29,0.914,37.18647
2016-07-17 22:00:00,13.5951185,3.684,9.808,1.7566373,2.528,0.822,34.020973
2016-07-17 23:00:00,14.402333,4.287,8.580737,3.3247397,2.467,0.7325984,37.41742
2016-07-18 00:00:00,13.638378,3.952,10.163,2.7274914,4.569,1.2120125,7.965336
2016-07-18 01:00:00,19.13562,5.157,12.061847,2.4117749,4.356,0.48710412,29.217293
2016-07-18 02:00:00,13.039982,4.53154,10.092,2.2533946,4.447,0.94679534,33.556
2016-07-18 03:00:00,14.395748,5.1748123,9.594,1.7201945,4.325,1.2266375,34.892
2016-07-18 04:00:00,12.654547,3.282,7.924,0.90380067,4.173,1.3441652,30.928497
2016-07-18 05:00:00,2.7896478,2.746,8.244,1.4840686,4.417,2.3560712,31.99609
2016-07-18 06:00:00,13.260761,3.6965044,8.635,0.93369436,4.752,1.5647175,31.62968
2016-07-18 07:00:00,7.8776712,2.98078,9.632028,0.8302642,4.904,2.0679111,36.58
2016-07-18 08:00:00,6.6802635,2.3919575,7.7877307,1.208,2.589,1.127,49.407177
2016-07-18 09:00:00,7.9728184,2.2422802,4.451338,0.604,2.376,1.31,36.088
2016-07-18 10:00:00,9.2813,2.7983432,6.1069665,0.853,2.772,1.279,36.229
2016-07-18 11:00:00,7.395059,3.2560768,4.1118455,1.031,3.229,1.279,36.299
2016-07-18 12:00:00,11.145751,1.7653718,5.221627,0.284,2.437,0.9449601,35.947
2016-07-18 13:00:00,7.897794,2.1587465,5.964893,0.64,2.345,0.914,27.524067
2016-07-18 14:00:00,8.707,2.4721184,9.106046,0.746,2.437,1.005,38.55
2016-07-18 15:00:00,7.4375134,1.7888578,5.47038,0.675,2.833,1.127,38.058
2016-07-18 16:00:00,8.439,1.741,4.8446918,0.462,2.802,1.157,35.525
2016-07-18 17:00:00,8.506,2.076,7.176907,0.497,3.015,1.31,35.666
2016-07-18 18:00:00,12.068954,1.942,6.027794,0.391,3.29,1.34,33.133
2016-07-18 19:00:00,8.172,1.741,1.2099805,0.32,2.63624,0.8986571,33.626
2016-07-18 20:00:00,10.516,2.076,6.823,0.497,6.4601326,1.1646279,35.244
2016-07-18 21:00:00,11.454,0.8060493,8.066,0.178,3.559018,1.157,34.603207
2016-07-18 22:00:00,12.458,1.80252,11.467263,1.777,2.1665676,0.883,30.694109
2016-07-18 23:00:00,12.056,4.348023,10.056,1.777,3.9120238,0.897433,16.855406
2016-07-19 00:00:00,13.597,2.5075357,9.779263,2.3401873,1.522759,0.853,37.185963
2016-07-19 01:00:00,13.798,3.540266,13.267403,3.2122684,2.5323794,0.7232908,52.385986
2016-07-19 02:00:00,16.620478,3.955489,16.024035,2.9782696,2.3540113,0.67,33.485
2016-07-19 03:00:00,11.387,2.9078465,10.734197,2.2931604,1.226291,0.731,33.133
2016-07-19 04:00:00,13.83189,3.4186585,11.424084,2.6286693,2.1060073,1.005,32.922
2016-07-19 05:00:00,13.216417,3.081,10.024468,1.7605215,2.2993648,0.95447654,31.656
2016-07-19 06:00:00,13.145908,2.545,8.777,0.4476671,2.254,0.914,36.075554
2016-07-19 07:00:00,8.931918,2.076,6.148,0.17644109,1.7055722,1.066,40.707127
2016-07-19 08:00:00,4.8310676,2.545,5.579,1.2363045,2.876429,0.9891986,50.507023
2016-07-19 09:00:00,9.196177,2.679,6.894,1.4558175,2.7739103,1.5373081,44.559406
2016-07-19 10:00:00,9.209812,2.478,6.752,0.67240584,3.1687527,0.46565044,35.786316
2016-07-19 11:00:00,12.061849,2.545,6.183,1.253641,3.307387,0.8836784,24.27699
2016-07-19 12:00:00,7.703,1.808,4.904,0.36041397,2.254,0.84148777,35.577423
2016-07-19 13:00:00,7.904,1.741,5.224,0.49097335,1.2119566,0.853,32.296402
2016-07-19 14:00:00,7.502,2.0698514,5.792,0.60723567,2.041,0.853,34.612072
2016-07-19 15:00:00,9.578,2.746,5.9969854,0.63123703,1.98,0.914,33.994396
2016-07-19 16:00:00,7.904,2.1375139,8.342877,0.87262046,2.741,1.279,34.204758
2016-07-19 17:00:00,8.372,1.833136,6.086544,0.3998693,2.5226374,1.218,30.043839
2016-07-19 18:00:00,6.232451,1.6082904,4.1503263,0.11178327,2.711,1.066,31.469393
2016-07-19 19:00:00,7.636,1.8747685,9.865975,0.17128919,2.619,1.066,24.131756
2016-07-19 20:00:00,9.645,1.1482229,7.4482,0.54081476,3.32,1.066,33.485
2016-07-19 21:00:00,9.578,1.875,6.183,0.284,2.5211725,1.036,32.711
2016-07-19 22:00:00,11.3645315,1.808,5.934,0.746,2.345,0.95912296,32.641
2016-07-19 23:00:00,12.426665,2.411,8.066,1.279,2.0505595,0.9179134,50.538467
2016-07-20 00:00:00,11.303099,3.9113848,8.209,1.564,3.3813045,1.2739549,32.008
2016-07-20 01:00:00,13.440599,3.483,8.848,1.635,6.862859,0.9996787,31.656
2016-07-20 02:00:00,10.978039,2.947,7.96,1.599,4.5635314,0.7017274,32.3739
2016-07-20 03:00:00,8.160498,3.215,7.214,1.244,3.2603474,-0.028870285,35.179443
2016-07-20 04:00:00,9.349219,1.942,7.0,0.817,6.7198606,0.9775473,32.43
2016-07-20 05:00:00,12.272952,2.411,7.178,0.817,4.447,1.141924,31.797
2016-07-20 06:00:00,19.476759,3.416,8.031,1.13157,4.904,1.9079125,33.204
2016-07-20 07:00:00,16.97092,2.88,6.219,0.11432983,5.1807704,1.645,34.681
2016-07-20 08:00:00,6.834318,2.143,5.792,1.096326,1.5785198,1.097,36.870377
2016-07-20 09:00:00,2.685136,3.081,6.254,1.45386,3.669242,1.249,39.22052
2016-07-20 10:00:00,12.106702,2.2555504,7.071,1.15885,2.9642575,1.157,32.020054
2016-07-20 11:00:00,8.698199,3.8438425,6.894,1.137,1.7167426,1.0479287,38.211758
2016-07-20 12:00:00,11.545013,1.997542,5.65,0.391,2.528,0.82775563,29.160463
2016-07-20 13:00:00,8.707,3.8228648,5.97,0.213,4.8238983,1.068603,33.274
2016-07-20 14:00:00,9.377,2.4419496,8.250517,1.066,2.68,1.1202189,35.525
2016-07-20 15:00:00,9.022996,2.883952,2.065459,0.711,2.8418531,1.2742128,35.033
2016-07-20 16:00:00,7.793054,0.6940362,5.302173,0.675,2.5498626,1.279,35.666
2016-07-20 17:00:00,9.209713,2.783575,-2.6746542,0.64,4.46579,1.127,33.696
2016-07-20 18:00:00,6.988729,2.2554886,7.343071,0.3518429,2.804792,1.157,30.269266
2016-07-20 19:00:00,9.657016,2.3053293,5.308306,0.19039603,3.600158,1.066,36.791
2016-07-20 20:00:00,12.295192,2.6160574,10.450436,0.32725158,4.508,1.249,35.947
2016-07-20 21:00:00,16.53887,1.875,7.924,-0.13967371,4.173,1.097,38.393635
2016-07-20 22:00:00,15.88245,4.086,11.194,3.175869,2.7635481,1.036,32.715706
2016-07-20 23:00:00,14.937,4.086,10.909,2.6682556,3.4487119,1.157,70.82603
2016-07-21 00:00:00,15.204,4.622,12.198714,2.588593,2.6573918,0.975,45.902588
2016-07-21 01:00:00,16.946,5.432475,15.057981,4.384387,3.0448532,0.914,34.773033
2016-07-21 02:00:00,15.16318,4.7452564,10.413059,4.8907313,0.50718224,0.883,38.342022
2016-07-21 03:00:00,13.932,5.164051,8.100691,3.0291862,2.2027602,0.9246807,36.2904
2016-07-21 04:00:00,13.731,3.744617,8.198206,2.4096708,2.041,0.23819828,23.423155
2016-07-21 05:00:00,9.988304,-0.12632011,11.025357,1.67,2.193,1.228086,27.186567
2016-07-21 06:00:00,14.171511,3.9348705,11.21627,1.919,2.437,0.94135344,37.84001
2016-07-21 07:00:00,11.144548,4.22,11.408256,1.883,2.559,0.84165305,50.54281
2016-07-21 08:00:00,14.834208,4.555,11.573858,2.985,2.955,1.2149795,42.704163
2016-07-21 09:00:00,12.512476,4.555,9.594,2.6062148,2.772,1.279,16.199215
2016-07-21 10:00:00,8.272658,3.617,5.909589,2.2146513,3.35,1.8342637,34.5825
2016-07-21 11:00:00,11.056756,3.349,9.867839,1.1376871,3.32,1.3306471,33.063
2016-07-21 12:00:00,9.377,2.478,4.9567404,0.19089787,2.863,0.9051875,32.289
2016-07-21 13:00:00,10.047,2.411,7.3616114,1.0299255,-0.30944443,0.6526394,33.204
2016-07-21 14:00:00,10.929605,2.411,8.066526,0.782,2.833,1.2912744,33.556
2016-07-21 15:00:00,8.239,1.34,5.97,0.11944324,2.071,0.761,35.314
2016-07-21 16:00:00,8.239,2.076,6.112,0.675,2.132,0.944,36.721
2016-07-21 17:00:00,9.377,2.21,6.3362646,0.8339382,3.0878568,1.401,36.862
2016-07-21 18:00:00,9.444,3.237252,5.285566,0.43939045,3.442,1.371,34.962
2016-07-21 19:00:00,8.908,2.003734,6.851979,0.1833918,3.168,1.097,38.799778
2016-07-21 20:00:00,12.592,2.143,7.8088875,0.31556565,2.7341194,1.157,43.57367
2016-07-21 21:00:00,16.145706,3.885,13.902031,0.82386136,4.843,1.249,28.101307
2016-07-21 22:00:00,13.022995,3.952,10.447,2.452,4.142,1.066,37.79148
2016-07-21 23:00:00,15.07,6.370121,11.122,3.092,3.807,1.097,29.964672
2016-07-22 00:00:00,17.817,6.162,11.975,3.589,4.846186,1.584,17.830702
2016-07-22 01:00:00,18.152,6.296,16.599588,4.6743197,5.1696825,1.492,32.290894
2016-07-22 02:00:00,14.735023,6.095,11.018017,4.193,6.781119,1.462,42.821064
2016-07-22 03:00:00,15.271,7.4136724,14.886888,2.452,2.2402017,1.5335768,35.666
2016-07-22 04:00:00,12.525,3.684,6.5766697,1.99,4.6880045,1.2316962,35.525
2016-07-22 05:00:00,13.329,4.421,7.1643343,1.9648507,4.873,1.2289615,36.862
2016-07-22 06:00:00,12.86,4.488,4.693953,2.1198256,4.904,1.6794479,40.331738
2016-07-22 07:00:00,15.274139,4.019,7.8897905,1.9365159,4.904,1.5718887,38.621
2016-07-22 08:00:00,10.516,3.818,6.616404,1.9554868,2.833,1.157,38.198
2016-07-22 09:00:00,11.922,4.89,9.848143,4.1754975,2.833,1.218,37.214
2016-07-22 10:00:00,11.588,3.215,7.569,1.3378264,3.29,1.401,37.354
2016-07-22 11:00:00,11.588,3.081,7.676,0.7438363,3.777,1.279,34.917755
2016-07-22 12:00:00,11.633886,2.612,7.356,0.888,3.259,1.066,36.764637
2016-07-22 13:00:00,8.215234,2.143,7.249,0.782,3.746,1.249,49.270416
2016-07-22 14:00:00,11.387,2.813,8.031,1.1011502,3.472,1.157,20.193039
2016-07-22 15:00:00,11.119,2.143,7.32,0.6885577,3.762924,1.218,51.845398
2016-07-22 16:00:00,10.114,3.282,6.716,0.5730203,3.220884,1.9264925,56.674
2016-07-22 17:00:00,10.516,2.813,6.5852675,1.0641961,3.769073,1.401,38.629875
2016-07-22 18:00:00,9.846,2.344,6.61,1.0032543,2.697031,1.249,37.214
2016-07-22 19:00:00,9.846,2.009,6.5308614,0.52956325,3.1655855,1.218,39.043
2016-07-22 20:00:00,14.267,3.8369365,8.742,0.64,5.422,1.31,38.691
2016-07-22 21:00:00,14.669,2.0340986,8.848,0.497,5.513,1.8862038,37.284
2016-07-22 22:00:00,16.477,4.279951,11.549,2.274,4.694617,1.005,36.862
2016-07-22 23:00:00,14.803,4.6872654,9.95,1.173,4.2260256,1.127,37.636
2016-07-23 00:00:00,14.535,0.9438423,10.909,3.873,3.564,0.944,39.62084
2016-07-23 01:00:00,13.664,4.678562,10.450465,2.097,3.259,0.914,37.847
2016-07-23 02:00:00,12.86,2.9973958,9.219023,2.8179998,2.924,0.944,37.917
2016-07-23 03:00:00,13.685527,3.7573035,10.2933035,2.061,2.68,0.883,36.610107
2016-07-23 04:00:00,15.228904,4.183543,10.623839,1.706,2.8712692,1.005,35.174
2016-07-23 05:00:00,13.413013,3.282,8.831656,1.883,2.65,0.975,37.34603
2016-07-23 06:00:00,10.821708,3.282,7.1965566,1.031,1.8270916,1.066,46.10986
2016-07-23 07:00:00,16.587423,4.8585424,10.602491,2.381,2.2317698,1.127,38.902
2016-07-23 08:00:00,10.007819,3.215,6.365804,1.137,3.2304661,1.249,47.747597
2016-07-23 09:00:00,10.905515,3.55,13.419371,1.492,2.0243561,1.523,40.731
2016-07-23 10:00:00,11.822572,2.8591852,7.6483974,1.102,3.629796,1.371,39.957
2016-07-23 11:00:00,14.653704,1.1080177,8.003917,0.995,4.971124,1.279,37.284
2016-07-23 12:00:00,9.030068,2.8745313,3.1541257,0.426,4.1601906,1.218,15.264102
2016-07-23 13:00:00,10.27626,3.3428245,4.5999823,0.888,3.6749296,1.097,44.018078
2016-07-23 14:00:00,15.547085,2.2908285,7.853,0.959,4.234,0.7655016,36.636753
2016-07-23 15:00:00,12.123,1.9864436,7.818,0.782,3.777,1.127,20.427835
2016-07-23 16:00:00,11.119,3.122042,7.645848,0.959,3.716,1.249,52.9117
2016-07-23 17:00:00,11.32,5.4264064,8.122788,0.549228,5.3259845,1.279,45.80531
2016-07-23 18:00:00,11.253,3.3147867,3.5443301,1.1962612,2.077631,1.31,49.787712
2016-07-23 19:00:00,11.253,2.452143,3.8444045,0.9465435,3.4922523,1.066,44.225662
2016-07-23 20:00:00,13.597,3.417918,4.258729,0.5697306,4.2225995,0.731,10.024048
2016-07-23 21:00:00,16.075,4.5252757,14.156005,0.3751167,8.643656,1.34,49.42335
2016-07-23 22:00:00,16.41,3.885,20.14751,1.208,5.026,1.0698721,54.489788
2016-07-23 23:00:00,17.446735,3.952,7.9752216,1.635,4.453537,1.127,40.687866
2016-07-24 00:00:00,27.572483,5.559,10.234,2.452,6.671,1.675,39.62288
2016-07-24 01:00:00,14.721189,4.89,11.637516,2.132,6.427,2.2295327,37.110847
2016-07-24 02:00:00,23.95792,5.358,17.726519,2.168,5.818,1.492,37.636
2016-07-24 03:00:00,11.178247,5.358,10.733813,2.701,5.604,1.614,37.847
2016-07-24 04:00:00,15.07,4.957,8.439,2.345,5.513,1.6061528,37.636
2016-07-24 05:00:00,16.142,4.756,13.236182,2.1848469,5.483,2.653441,37.706
2016-07-24 06:00:00,15.137,4.354,9.701,1.67,5.361,2.7443087,20.757788
2016-07-24 07:00:00,15.539,4.957,9.808,2.274,2.8546848,2.0683317,41.646748
2016-07-24 08:00:00,14.931721,3.751,8.031,1.528,3.168,1.3065217,58.004555
2016-07-24 09:00:00,13.959401,4.086,8.209,1.7311615,3.107,1.5890033,54.964767
2016-07-24 10:00:00,0.88891137,3.416,8.671,1.9803292,3.868,1.31,25.964743
2016-07-24 11:00:00,5.472971,3.6789775,8.742,0.5691014,4.1797714,1.34,50.04846
2016-07-24 12:00:00,12.902741,1.9743071,8.671,1.7623898,4.9543295,1.127,27.048515
2016-07-24 13:00:00,14.2,2.9012787,11.22327,1.3261528,4.7083545,1.279,39.2185
2016-07-24 14:00:00,11.280461,3.5358763,9.148591,0.760737,4.6632056,1.2924504,41.575
2016-07-24 15:00:00,14.5625,4.615266,8.653652,0.59772515,4.4262714,1.3297253,39.48957
2016-07-24 16:00:00,10.842394,2.677176,7.752098,0.60970473,4.051,1.3771232,44.459
2016-07-24 17:00:00,11.920345,3.215,11.280843,1.0365633,4.234,1.6649193,45.444
2016-07-24 18:00:00,10.038966,1.9345345,8.269339,0.98507124,4.173,0.6898499,45.092
2016-07-24 19:00:00,16.627464,3.416,13.5480995,1.2476904,4.63,0.6517109,44.318752
2016-07-24 20:00:00,16.946,3.885,22.007065,1.777,6.275,1.2623223,36.0857
2016-07-24 21:00:00,17.214,3.349,14.511577,0.746,6.61,2.1707664,45.49341
2016-07-24 22:00:00,18.219,5.157,12.879375,2.31,6.119634,1.279,63.84871
2016-07-24 23:00:00,17.951,5.023,12.899,2.736,3.0449066,1.31,50.828472
2016-07-25 00:00:00,16.745,4.555,11.448383,2.559,4.752,1.279,39.957
2016-07-25 01:00:00,19.521555,4.153,13.617853,2.416,3.558375,1.188,40.731
2016-07-25 02:00:00,12.312611,3.8616989,10.839539,2.487,3.899,1.157,40.379
2016-07-25 03:00:00,1.0248377,4.086,16.532356,3.3497992,3.472,1.249,39.746
2016-07-25 04:00:00,13.34404,3.358587,7.345365,1.244,2.985,1.036,38.761
2016-07-25 05:00:00,6.839338,3.0244572,8.158006,1.528,2.863,1.005,39.113
2016-07-25 06:00:00,12.592,1.8989458,4.7591743,0.817,3.076,1.218,41.211872
2016-07-25 07:00:00,5.023,2.2313485,0.6501925,0.32,3.137,1.1979095,41.153
2016-07-25 08:00:00,3.215,1.4384627,0.1614198,-0.071,3.046,1.259768,43.263
2016-07-25 09:00:00,3.55,1.10943,0.06743224,0.0,3.442,1.371,42.841
2016-07-25 10:00:00,4.019,1.5173643,0.1799814,0.0,4.2406206,1.218,42.138
2016-07-25 11:00:00,5.961,-0.29988146,0.9695494,-2.025,3.3744082,1.127,43.238106
2016-07-25 12:00:00,13.932,1.5319271,13.318883,0.32,2.5305984,1.157,43.762863
2016-07-25 13:00:00,14.736,1.0071435,10.059712,-1.528,3.256137,1.249,33.369495
2016-07-25 14:00:00,13.664,0.080779575,8.849715,-1.741,4.0800934,1.218,35.23652
2016-07-25 15:00:00,13.865,0.13929431,5.698331,-1.954,3.4194896,1.097,40.842472
2016-07-25 16:00:00,12.86,0.18841301,14.22614,-1.528,4.234,1.249,35.839024
2016-07-25 17:00:00,14.480494,0.07990695,11.768684,-1.635,4.051,1.188,47.839153
2016-07-25 18:00:00,9.397251,0.0,8.164455,-1.8878362,4.112,1.249,43.37669
