date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 17:00:00,13.334925,2.277,5.6547155,0.782,3.140652,1.279,38.269
2016-07-13 18:00:00,8.841,1.793179,5.895784,0.604,2.085317,1.127,55.505497
2016-07-13 19:00:00,9.042,2.344,5.2060084,0.604,1.864915,0.97197187,43.315117
2016-07-13 20:00:00,11.253,2.612,9.602205,0.853,4.3347683,1.0741309,26.947956
2016-07-13 21:00:00,9.299748,3.416,8.750178,2.168,6.469359,1.3288286,31.543297
2016-07-13 22:00:00,7.879812,3.818,9.63,1.599,3.9369338,0.857514,49.696835
2016-07-13 23:00:00,11.826781,4.622,10.98,0.817662,3.107,2.148187,26.902102
2016-07-14 00:00:00,29.543188,5.358,11.194,2.110805,2.7225258,1.036,30.265854
2016-07-14 01:00:00,7.016687,4.555,10.874,2.105908,2.467,0.9970234,32.711
2016-07-14 02:00:00,13.115386,3.885,9.523,1.9519753,2.467,0.92235047,18.114304
2016-07-14 03:00:00,12.261947,4.689,10.661,4.958065,2.254,0.637322,34.681
2016-07-14 04:00:00,11.845201,3.684,8.848,3.4050643,2.102,0.8615049,35.666
2016-07-14 05:00:00,11.922,3.349,13.757665,1.7655287,2.102,0.9314724,34.47
2016-07-14 06:00:00,11.521,3.684,9.559,2.5471382,2.2571561,0.944,35.314
2016-07-14 07:00:00,6.7617426,1.6131561,6.6667395,1.433888,1.8060758,1.066,33.837
2016-07-14 08:00:00,8.17325,3.094621,4.7469134,1.5316714,3.7357233,1.279,35.877
2016-07-14 09:00:00,7.9814577,2.5528843,4.6626043,0.9731043,2.2277675,1.157,37.847645
2016-07-14 10:00:00,8.293079,2.73431,5.070561,1.1565278,2.6822302,1.249,52.773594
2016-07-14 11:00:00,1.3608229,8.265313,8.779857,0.782,3.9153736,1.097,39.662895
2016-07-14 12:00:00,7.955914,2.7811043,5.686,0.391,3.1214511,1.036,19.098019
2016-07-14 13:00:00,6.177605,1.8728863,6.005,0.7821522,2.5287294,0.73259836,32.641125
2016-07-14 14:00:00,7.904,2.21,5.0975294,1.0219437,2.0336583,1.036,56.203472
2016-07-14 15:00:00,12.19,4.689,10.514256,2.676128,2.254,0.914,43.227264
2016-07-14 16:00:00,7.837,1.541,5.295,0.69820875,4.200086,1.279,43.90665
2016-07-14 17:00:00,7.904,1.608,4.62,-0.10194342,4.0169234,1.127,32.901146
2016-07-14 18:00:00,5.2824616,0.938,3.98,-0.284,3.3204114,1.127,25.209314
2016-07-14 19:00:00,7.837,1.34,5.188,0.033963487,2.7103207,1.066,39.952858
2016-07-14 20:00:00,8.975,1.407,5.686,0.036,4.3875737,0.975,21.215302
2016-07-14 21:00:00,8.306,0.6057509,5.224,-0.426,3.107,1.1436375,40.273224
2016-07-14 22:00:00,8.105,0.804,5.437,-0.32812947,1.0960438,0.8406667,30.017628
2016-07-14 23:00:00,10.114,2.4408119,7.64,1.2113056,2.2334797,1.279983,31.375
2016-07-15 00:00:00,13.195,4.019,8.422,0.5658862,5.672358,0.62289965,29.596664
2016-07-15 01:00:00,13.329,3.8499458,8.28,2.160446,4.4718776,1.0826143,32.641
2016-07-15 02:00:00,13.865,4.3895035,8.99,1.7212341,6.0965276,1.31,32.51913
2016-07-15 03:00:00,11.989,3.3087013,7.711,1.3206636,4.142,1.34,33.344
2016-07-15 04:00:00,11.855,1.9362191,7.107,0.782,5.8133793,1.7873296,34.611
2016-07-15 05:00:00,11.855,2.7916756,7.498,1.0224869,3.4381237,1.1541406,33.907
2016-07-15 06:00:00,11.119,2.009,6.361,0.44848225,4.7769814,1.6035484,34.54
2016-07-15 07:00:00,11.989,2.947,6.005,0.4343954,5.0442657,1.3506085,35.385
2016-07-15 08:00:00,8.975,2.344,6.183,1.2717762,2.4890745,1.0761812,34.329
2016-07-15 09:00:00,9.511,2.7620966,7.036,1.2391489,2.376,1.097,31.586
2016-07-15 10:00:00,10.114,3.8938272,7.8211446,1.564,2.955,1.432,38.756645
2016-07-15 11:00:00,14.806613,5.9138913,6.9084277,1.102,2.1622276,1.097,30.742
2016-07-15 12:00:00,5.4678144,2.0173552,5.974767,0.391,2.589,0.975,12.646263
2016-07-15 13:00:00,8.895252,3.0743403,5.6371536,0.817,2.7634518,1.127,39.377674
2016-07-15 14:00:00,8.9720545,2.545,1.7640865,0.817,2.528,1.157,33.000816
2016-07-15 15:00:00,12.922731,2.277,5.2633166,1.066,2.224,1.097,34.413326
2016-07-15 16:00:00,7.837,1.9578874,5.508,0.782,2.68,1.157,23.010193
2016-07-15 17:00:00,8.506,2.2843924,5.579,0.497,2.579016,2.1893475,18.009
2016-07-15 18:00:00,6.4288664,1.2827646,4.62,0.0,3.1003215,1.097,22.441
2016-07-15 19:00:00,6.966,0.93230987,4.442,-0.036,3.216132,0.975,16.883
2016-07-15 20:00:00,3.3759303,0.64428645,4.762,0.0,1.2033802,0.853,22.089
2016-07-15 21:00:00,8.672244,3.0719824,6.219,1.208,1.0575653,1.036,24.199
2016-07-15 22:00:00,13.848954,1.9792426,7.569,0.9171394,2.01,0.723779,25.747
2016-07-15 23:00:00,5.1032624,3.9325647,7.64,1.528,1.949,0.89749455,26.521
2016-07-16 00:00:00,6.218306,2.2039409,6.645,0.782,1.645,0.6846643,26.943
2016-07-16 01:00:00,5.288833,3.081,8.031,1.67,1.736,0.9050051,30.58927
2016-07-16 02:00:00,10.851,3.6749558,8.742,1.99,1.462,0.22015338,15.374935
2016-07-16 03:00:00,8.908,3.211545,7.64,1.6873505,1.1204343,0.792,35.949265
2016-07-16 04:00:00,9.511,2.3832884,7.32,1.0147548,1.417413,0.67,20.192244
2016-07-16 05:00:00,9.578,2.5444014,7.853,1.092529,1.0616957,0.67,17.294722
2016-07-16 06:00:00,7.0470624,2.435671,7.604,1.5159984,1.0695814,0.731,27.273088
2016-07-16 07:00:00,6.229,2.164166,2.234851,0.21265686,1.7274275,1.005,27.780611
2016-07-16 08:00:00,6.966,2.5862443,4.939,0.6685719,2.0828776,1.066,30.179
2016-07-16 09:00:00,7.301,1.438383,5.117,0.19992389,1.8549135,0.975,31.445
2016-07-16 10:00:00,8.841,1.8311691,5.7810874,0.8436392,2.9619985,1.2868989,33.204
2016-07-16 11:00:00,9.243,2.7864227,8.026495,0.34721053,2.3134272,1.5303606,31.746052
2016-07-16 12:00:00,6.43,1.273,3.9829166,0.02338198,3.237706,0.97268575,59.1197
2016-07-16 13:00:00,10.834072,2.277,8.029455,0.355,2.254,1.4018319,48.262352
2016-07-16 14:00:00,2.050484,2.679,6.5759387,1.208,2.193,1.096435,28.224348
2016-07-16 15:00:00,-0.03192488,2.344,2.6859066,1.066,0.2526238,1.066,61.01577
2016-07-16 16:00:00,7.662349,2.143,3.654154,1.35,2.132,1.066,41.76333
2016-07-16 17:00:00,7.2670884,2.21,5.080477,0.959,2.528,1.2872648,36.86163
2016-07-16 18:00:00,7.301,1.8511447,3.531359,0.355,2.528,1.097,35.935886
2016-07-16 19:00:00,6.698,1.206,4.068379,-0.036,2.406,1.005,19.278252
2016-07-16 20:00:00,7.837,1.2010975,4.975,0.0,2.863,0.975,32.149
2016-07-16 21:00:00,6.8349485,1.273,4.584,-0.329585,2.65,0.975,32.008
2016-07-16 22:00:00,3.274382,2.009,5.7987385,0.959,1.7528315,0.853,31.726
2016-07-16 23:00:00,8.242568,1.808,5.5850964,1.1044397,2.071,0.883,30.882
2016-07-17 00:00:00,8.4040365,2.746,7.9623585,2.049222,1.919,0.86580795,31.304
2016-07-17 01:00:00,4.90534,2.947,5.926468,1.8517581,1.828,0.4262962,31.234
2016-07-17 02:00:00,9.673002,3.081,10.878367,2.678845,1.736,1.3705286,78.07353
2016-07-17 03:00:00,8.439,2.277,6.646275,0.8732407,1.584,1.0648679,31.234
2016-07-17 04:00:00,9.042,1.942,5.7974987,1.492,1.553,0.71633077,31.867
2016-07-17 05:00:00,1.9924412,2.21,7.569,1.244,1.858,1.0014607,32.219
2016-07-17 06:00:00,11.454,3.215,8.716579,1.421,2.437,0.792,31.726
2016-07-17 07:00:00,9.66241,2.009,5.686,0.711,2.376,1.066,32.289
2016-07-17 08:00:00,11.877068,2.21,5.65,0.746,2.345,1.036,21.954319
2016-07-17 09:00:00,7.075971,2.143,5.366,1.102,2.65,1.249,33.978
2016-07-17 10:00:00,5.2863626,3.081,4.920933,1.173,2.894,1.3384771,34.47
2016-07-17 11:00:00,6.5474954,2.478,7.890855,1.2481428,3.107,1.005,35.244
2016-07-17 12:00:00,8.655007,1.808,2.8424356,0.24483077,2.406,0.975,36.299
2016-07-17 13:00:00,9.353495,1.541,6.336324,0.497,2.437,1.036,36.502647
2016-07-17 14:00:00,10.287507,2.411,7.4828863,1.031,2.193,0.975,38.339
2016-07-17 15:00:00,8.372,2.344,5.899,0.853,2.345,0.512351,40.027
2016-07-17 16:00:00,7.703,2.143,5.472,1.2108297,2.224,0.975,37.987
2016-07-17 17:00:00,8.506,2.6460485,5.792,1.173,2.711,1.127,52.875244
2016-07-17 18:00:00,8.306,3.1016033,5.543,0.533,2.711,1.097,44.19889
2016-07-17 19:00:00,5.41235,1.674,5.366,0.32,2.711,1.066,29.07536
2016-07-17 20:00:00,15.053014,1.6188427,6.396,0.284,3.381,0.975,25.431892
2016-07-17 21:00:00,8.787709,0.459374,4.6903205,-0.746,3.29,0.914,33.087982
2016-07-17 22:00:00,19.431633,3.4734135,4.4558687,2.132,2.528,0.822,37.707085
2016-07-17 23:00:00,9.957571,4.1820645,10.3174095,2.878,2.3065681,0.78309727,41.51977
2016-07-18 00:00:00,17.100567,3.141534,15.290389,2.1477695,4.569,1.371673,40.988125
2016-07-18 01:00:00,13.022785,6.458533,14.06842,2.772,4.356,1.0999138,33.907
2016-07-18 02:00:00,2.707579,4.153,11.180875,2.168,4.447,1.7215419,33.556
2016-07-18 03:00:00,14.468,4.22,7.249974,2.5551744,5.2069597,1.8151314,34.892
2016-07-18 04:00:00,12.19,2.2634907,12.238464,0.93027735,4.173,1.34,34.962
2016-07-18 05:00:00,12.793,2.746,8.686766,1.0982769,4.2755394,1.4641839,34.822
2016-07-18 06:00:00,13.195,2.990287,8.635,0.9861324,4.608058,1.401,34.681
2016-07-18 07:00:00,13.597,4.153,8.635,1.0281891,4.0256524,1.675,36.58
2016-07-18 08:00:00,9.913,2.545,9.271755,0.41622135,0.987909,1.127,34.4
2016-07-18 09:00:00,8.105,2.2917504,6.112,0.7989682,1.6557044,1.31,36.088
2016-07-18 10:00:00,8.975,3.6071813,6.432,0.9133686,2.6027622,1.003422,36.229
2016-07-18 11:00:00,9.31,2.4548805,6.432,0.7432765,1.4712542,1.279,36.299
2016-07-18 12:00:00,7.636,1.6772274,5.046,0.32101032,3.3096523,0.8721741,35.947
2016-07-18 13:00:00,7.932993,2.7051954,5.686,0.7110846,2.4837663,1.0966178,37.354
2016-07-18 14:00:00,9.297852,3.1251817,7.45721,0.7711232,0.94939154,1.4629939,38.55
2016-07-18 15:00:00,18.724712,2.723959,4.136617,0.5735353,4.9648566,1.5477048,38.058
2016-07-18 16:00:00,6.7209353,2.0614207,5.579,0.7953562,1.7468752,0.64665973,35.525
2016-07-18 17:00:00,4.4751315,1.9059733,5.472,0.6681491,4.2791758,0.86749786,35.666
2016-07-18 18:00:00,3.7544098,1.942,5.543,0.38119677,2.0541997,1.4792775,33.133
2016-07-18 19:00:00,14.464592,1.849486,5.33,0.23388985,3.050126,1.0370722,33.626
2016-07-18 20:00:00,10.94705,1.7020667,6.823,0.497,3.863408,0.97556055,35.244
2016-07-18 21:00:00,9.343004,1.4985588,8.950666,0.178,3.564,1.157,33.556
2016-07-18 22:00:00,12.458,2.934262,11.251592,1.777,2.863,0.883,33.907
2016-07-18 23:00:00,16.09424,1.4375623,8.13987,1.777,2.437,1.6780205,33.696
2016-07-19 00:00:00,11.408743,3.9417298,11.371,2.487,2.315,1.1443555,17.927998
2016-07-19 01:00:00,14.00991,6.64465,16.755138,3.163,1.828,1.1825235,33.626
2016-07-19 02:00:00,13.106259,-1.5338808,10.838,2.487,1.828,0.7556188,33.485
2016-07-19 03:00:00,9.697124,1.860952,9.594,2.381,1.706,0.78740776,35.558586
2016-07-19 04:00:00,12.525,2.0319047,11.51782,2.203,1.706,0.86693186,47.62545
2016-07-19 05:00:00,12.056,2.999289,10.234,1.812,1.888,0.731,31.689272
2016-07-19 06:00:00,8.194199,2.0269105,8.777,1.066,2.254,0.914,54.031296
2016-07-19 07:00:00,9.740273,2.1211865,6.148,0.284,1.5163264,1.066,28.725641
2016-07-19 08:00:00,17.86457,3.593589,5.579,1.4809046,2.619,1.127,26.295366
2016-07-19 09:00:00,12.256342,4.385237,6.894,0.888,2.559,1.31,31.483862
2016-07-19 10:00:00,5.926323,2.9168448,6.752,0.782,3.107,0.07543743,39.399303
2016-07-19 11:00:00,10.526996,2.545,6.183,0.60904807,3.259,1.127,18.39075
2016-07-19 12:00:00,7.703,3.5163484,4.904,0.355,2.254,0.853,24.219004
2016-07-19 13:00:00,7.904,1.741,5.224,0.35540235,2.224,0.853,56.672577
2016-07-19 14:00:00,7.502,1.474,5.792,0.80899113,2.041,0.853,23.29826
2016-07-19 15:00:00,9.578,2.746,6.894,0.995,1.98,0.914,22.4504
2016-07-19 16:00:00,2.9468002,2.076,5.508,0.853,2.741,1.279,29.322039
2016-07-19 17:00:00,8.372,2.1075618,5.472,0.391,2.924,1.218,33.908344
2016-07-19 18:00:00,7.837,1.674,4.975,0.1410869,2.711,1.066,34.048
2016-07-19 19:00:00,7.636,1.541,5.082,0.213,2.3875406,1.066,33.696
2016-07-19 20:00:00,9.645,1.541,6.361,0.462,3.32,1.066,41.148952
2016-07-19 21:00:00,9.578,1.875,5.249227,0.284,3.2327292,1.036,32.711
2016-07-19 22:00:00,5.0684333,1.808,5.934,0.746,0.7393767,0.68524927,32.641
2016-07-19 23:00:00,11.407579,2.411,8.066,1.279,3.0712893,0.64018184,32.43
2016-07-20 00:00:00,12.72175,4.019,4.7708187,1.564,5.6301565,1.367137,32.008
2016-07-20 01:00:00,22.096464,3.483,8.9531555,1.314425,4.011594,0.12456945,31.656
2016-07-20 02:00:00,13.723635,2.947,8.793965,2.0873938,4.234,1.1779835,20.041216
2016-07-20 03:00:00,11.186,4.7891927,8.511827,-0.6320893,4.142,1.279,29.168337
2016-07-20 04:00:00,11.788,1.8107711,5.7457523,0.6122332,4.203,1.31,25.445353
2016-07-20 05:00:00,12.257,2.3846867,7.3738775,1.8418847,4.447,1.371,12.743854
2016-07-20 06:00:00,13.128,3.8421938,8.031,0.73425376,4.904,1.5293797,38.557186
2016-07-20 07:00:00,11.119,3.0836277,6.219,0.458148,5.026,1.645,34.681
2016-07-20 08:00:00,8.038,2.143,5.792,1.3274802,2.619,1.024474,34.4
2016-07-20 09:00:00,8.707,3.081,7.2612743,0.9327331,2.802,1.2570199,36.932
2016-07-20 10:00:00,10.382,2.813,7.071,1.2830849,2.711,0.928694,31.693443
2016-07-20 11:00:00,10.181,2.88,6.894,0.92459846,2.3115819,2.8651536,33.626
2016-07-20 12:00:00,8.038,1.942,5.331225,0.55422664,2.0398803,1.768377,33.204
2016-07-20 13:00:00,8.214927,2.21,5.97,0.17918025,2.7789896,0.93407,33.274
2016-07-20 14:00:00,9.377,2.21,6.716,0.21076544,1.7469525,1.188,35.525
2016-07-20 15:00:00,9.377,2.545,6.396,0.59624434,2.3212605,1.279,35.033
2016-07-20 16:00:00,6.031749,1.7513844,5.792,0.6114567,1.9265552,1.279,35.666
2016-07-20 17:00:00,8.975,2.3534467,5.899,0.809409,3.1948867,1.127,28.039145
2016-07-20 18:00:00,9.042,1.8473923,5.721,0.31945568,3.2391748,0.91849583,68.76018
2016-07-20 19:00:00,8.506,2.0770516,5.579,0.79275346,2.3513901,1.066,45.655426
2016-07-20 20:00:00,11.989,0.2895002,7.498,0.38148427,7.1171837,1.249,39.891174
2016-07-20 21:00:00,11.989,1.875,7.924,-0.1716648,4.173,1.097,73.26984
2016-07-20 22:00:00,13.352992,4.086,11.194,2.203,4.0499697,1.036,71.52232
2016-07-20 23:00:00,11.755469,4.086,10.909,2.345,3.046,1.157,25.565353
2016-07-21 00:00:00,18.111387,4.622,13.949903,2.701,2.802,0.975,40.551407
2016-07-21 01:00:00,15.568681,5.358,10.4969635,4.122,2.939167,0.914,35.314
2016-07-21 02:00:00,17.833761,5.484602,12.793,3.163,2.591201,0.883,35.314
2016-07-21 03:00:00,15.972332,5.09,11.904,3.198,2.8392577,0.883,35.877
2016-07-21 04:00:00,13.731,4.086,11.051,1.926662,2.439913,0.822,35.525
2016-07-21 05:00:00,13.53,3.148,8.757007,1.67,2.2764823,0.822,34.47
2016-07-21 06:00:00,14.2,3.885,11.215339,1.9932296,2.437,0.883,34.259
2016-07-21 07:00:00,14.834615,4.22,9.436894,1.883,2.559,1.097,37.214
2016-07-21 08:00:00,13.932,4.1703463,13.650503,2.985,2.955,1.249,40.942
2016-07-21 09:00:00,12.927,8.493666,9.480629,2.168,2.772,1.279,38.761
2016-07-21 10:00:00,10.918,2.6348944,5.044495,1.812,3.35,1.34,26.031128
2016-07-21 11:00:00,10.320326,2.253319,8.031,1.492,3.32,1.7449633,29.312376
2016-07-21 12:00:00,7.5331736,2.6572802,5.899,0.0074956417,2.863,0.92459637,29.24068
2016-07-21 13:00:00,11.57981,2.411,6.987715,0.64,3.015,1.0126326,33.354626
2016-07-21 14:00:00,21.69384,2.5753431,5.230979,0.782,2.833,0.96172786,57.128395
2016-07-21 15:00:00,-0.4674094,1.34,6.4607263,0.569,2.040329,1.1632426,35.314
2016-07-21 16:00:00,8.239,2.076,8.002536,0.78038716,2.132,0.944,36.721
2016-07-21 17:00:00,11.228943,2.21,7.1257954,0.803436,3.35,1.401,36.862
2016-07-21 18:00:00,8.778977,2.88,6.1497474,-0.13011773,3.442,1.371,34.962
2016-07-21 19:00:00,8.908,1.608,5.1517863,0.1724347,3.168,1.097,37.354
2016-07-21 20:00:00,12.592,2.143,6.531122,0.4372421,4.599,1.157,32.6492
2016-07-21 21:00:00,13.092834,0.53702116,7.1570816,1.7483034,4.843,1.249,35.033
2016-07-21 22:00:00,18.985622,4.088827,14.329979,2.2690773,4.142,1.066,36.721
2016-07-21 23:00:00,14.117859,6.388675,6.230754,1.0870658,3.807,0.75858873,28.796696
2016-07-22 00:00:00,20.534977,9.464137,11.975,1.0949695,5.818,0.73550564,31.674938
2016-07-22 01:00:00,12.912833,3.0370884,16.447628,4.0131474,5.269,1.9983966,18.414198
2016-07-22 02:00:00,16.276,3.7243683,14.22777,0.84381264,4.965,2.2284143,30.423931
2016-07-22 03:00:00,15.271,4.616609,5.5081916,1.2316712,5.7510996,0.9032193,63.346985
2016-07-22 04:00:00,12.525,3.9068034,6.5651016,1.99,4.63,1.5692383,35.525
2016-07-22 05:00:00,13.329,4.421,11.089667,2.025,4.873,1.0577742,36.862
2016-07-22 06:00:00,12.86,4.488,8.102,2.097,4.904,1.6726218,35.033
2016-07-22 07:00:00,12.324,4.019,7.427,2.487,5.1615367,1.1444101,38.621
2016-07-22 08:00:00,10.516,3.3490884,7.889,2.239,2.833,1.157,38.198
2016-07-22 09:00:00,18.26603,4.89,8.848,2.949,2.833,1.218,37.214
2016-07-22 10:00:00,11.588,3.215,5.7385073,1.528,3.4700508,1.401,35.66963
2016-07-22 11:00:00,13.228664,3.081,9.395589,1.137,2.7056358,1.279,12.989541
2016-07-22 12:00:00,10.375684,2.612,8.404101,0.888,2.6971843,1.066,31.407562
2016-07-22 13:00:00,13.384213,2.143,7.3011246,0.782,3.8174744,1.249,29.080692
2016-07-22 14:00:00,11.493941,2.813,9.2790785,0.959,3.4333808,1.157,36.917896
2016-07-22 15:00:00,9.973652,2.143,7.32,0.853,4.122918,1.218,33.15652
2016-07-22 16:00:00,10.114,3.282,6.716,0.711,3.179274,1.401,39.043
2016-07-22 17:00:00,10.516,2.813,7.107,0.6326816,3.807,1.401,40.168
2016-07-22 18:00:00,9.846,2.344,6.61,0.8946155,3.716,1.249,37.214
2016-07-22 19:00:00,9.846,1.7505796,6.361,0.48800358,3.564,1.05747,39.043
2016-07-22 20:00:00,14.267,2.746,8.742,0.7332505,5.422,-0.19366613,38.691
2016-07-22 21:00:00,14.669,1.778647,8.848,0.64008915,5.513,0.8630283,37.284
2016-07-22 22:00:00,16.477,4.153,11.549,1.494197,0.9379566,1.0675282,36.862
2016-07-22 23:00:00,14.803,1.3274382,9.95,1.173,5.4825764,0.74993324,37.636
2016-07-23 00:00:00,14.535,3.282,10.909,8.622633,5.2159986,0.944,36.651
2016-07-23 01:00:00,13.664,4.354,10.554,2.1205695,4.9734654,0.914,37.154892
2016-07-23 02:00:00,12.86,2.150034,9.843,0.9669796,2.9748578,0.944,37.917
2016-07-23 03:00:00,10.690461,4.153,10.732,2.1124403,3.6788573,0.883,36.791
2016-07-23 04:00:00,12.659,4.019,9.523,3.4087958,3.8487997,0.9329951,45.80441
2016-07-23 05:00:00,11.721,3.4995534,13.295648,1.1342324,2.65,0.9928546,31.880978
2016-07-23 06:00:00,11.32,3.282,9.107049,0.81322676,2.772,1.5424842,37.03305
2016-07-23 07:00:00,11.922,4.019,12.605804,2.5841422,2.68,1.5819885,38.546856
2016-07-23 08:00:00,9.808775,3.215,6.426162,1.137,3.015,0.52882963,58.072678
2016-07-23 09:00:00,11.119,4.0386133,5.1864405,1.3576266,3.046,1.523,40.731
2016-07-23 10:00:00,11.186,2.679,7.818,0.9335361,3.807,1.371,39.957
2016-07-23 11:00:00,11.788,2.88,7.782,0.69544333,4.112,1.279,37.284
2016-07-23 12:00:00,11.855,3.014,7.285,0.41941944,3.868,1.4515787,36.58
2016-07-23 13:00:00,12.726,3.014,7.924,0.6811977,4.142,1.097,38.832
2016-07-23 14:00:00,12.458,1.3935381,7.853,0.959,4.234,1.218,40.027
2016-07-23 15:00:00,12.123,2.21,8.058665,0.782,3.777,1.127,41.012
2016-07-23 16:00:00,11.119,2.746,7.356,1.0788423,3.716,1.249,41.223
2016-07-23 17:00:00,11.32,3.215,7.711,1.208429,3.899,1.279,46.482067
2016-07-23 18:00:00,11.853757,2.88,7.214,0.924,3.929,1.5083562,42.473526
2016-07-23 19:00:00,11.253,2.297223,7.356,0.817,3.929,0.353842,37.293488
2016-07-23 20:00:00,15.873546,1.2796954,9.914,0.817,2.5601804,0.75803053,32.56444
2016-07-23 21:00:00,18.248346,2.8884368,10.021,0.675,8.668933,1.2334348,36.874794
2016-07-23 22:00:00,14.568091,4.054265,11.229,1.208,5.286732,0.92069197,38.269
2016-07-23 23:00:00,11.334736,3.130417,11.442,1.0848527,2.3280993,1.127,38.198
2016-07-24 00:00:00,20.191912,5.559,11.07775,2.452,6.2785735,1.675,38.269
2016-07-24 01:00:00,37.777267,4.89,13.676256,2.132,6.427,1.675,48.515606
2016-07-24 02:00:00,21.066154,5.358,12.2022295,2.168,5.818,1.492,52.05333
2016-07-24 03:00:00,17.875895,5.358,7.0075994,2.701,4.512268,1.614,33.196365
2016-07-24 04:00:00,16.74055,4.957,13.744899,2.8677645,5.513,1.614,39.49752
2016-07-24 05:00:00,14.519329,4.55795,9.879085,1.812,5.483,1.6153216,31.946974
2016-07-24 06:00:00,18.066948,6.199114,9.701,1.67,5.361,1.614,38.339
2016-07-24 07:00:00,15.539,5.397875,9.808,2.274,5.3118043,1.736,52.23514
2016-07-24 08:00:00,11.119,4.085605,2.8096876,1.3952627,2.962059,0.7679126,32.752113
2016-07-24 09:00:00,11.721,2.2851965,8.593042,1.2944922,1.8995106,1.2639968,42.63
2016-07-24 10:00:00,12.257,3.416,8.651539,0.8332118,2.2422452,1.0189351,38.823776
2016-07-24 11:00:00,12.403204,3.416,4.6905417,1.6930276,6.4468293,1.1595951,39.957
2016-07-24 12:00:00,12.793,2.9029818,18.786945,1.0044056,4.203,1.3953025,38.128
2016-07-24 13:00:00,3.7329657,3.6913695,7.830517,2.1152475,4.813,1.279,39.957
2016-07-24 14:00:00,13.11603,3.3707,8.706,0.7909494,4.66,1.34,41.575
2016-07-24 15:00:00,12.778865,6.2304044,8.528,1.1510713,4.173,1.8340008,44.178
2016-07-24 16:00:00,16.026588,4.3774357,7.1824493,1.2301402,4.051,1.4881645,44.459
2016-07-24 17:00:00,15.990572,3.215,8.031,1.1865402,8.419995,1.1995555,45.444
2016-07-24 18:00:00,11.788,2.813,11.698999,0.959,4.4804773,1.1574806,45.092
2016-07-24 19:00:00,13.195,3.416,8.599,1.492,5.840474,1.8906208,41.997
2016-07-24 20:00:00,16.946,3.885,10.837138,1.777,6.2483273,1.492,40.52
2016-07-24 21:00:00,17.214,2.6410298,11.583229,0.746,7.402386,1.584,40.379
2016-07-24 22:00:00,18.219,5.102717,4.8494864,2.31,5.483,0.7315374,39.746
2016-07-24 23:00:00,17.951,7.037656,12.559501,2.736,5.087,1.31,34.87709
2016-07-25 00:00:00,16.745,3.076987,10.266459,2.559,4.4268866,1.279,39.957
2016-07-25 01:00:00,16.276,3.4352775,18.793686,2.416,4.413515,1.188,40.731
2016-07-25 02:00:00,16.142,7.2758274,12.911149,2.487,3.899,1.157,40.379
2016-07-25 03:00:00,15.137,5.8925405,11.122,2.381,3.472,1.2253292,39.746
2016-07-25 04:00:00,13.195,3.3230038,9.737,1.244,2.985,0.53207785,34.758877
2016-07-25 05:00:00,12.659,4.2946386,9.204,1.528,2.6254652,0.5062141,39.67326
2016-07-25 06:00:00,12.592,3.2137673,8.635,0.817,3.076,1.1317433,53.382565
2016-07-25 07:00:00,2.8904867,0.8492391,1.9238923,0.32,3.137,0.42748532,24.399265
2016-07-25 08:00:00,3.6018627,1.34,0.10164724,-0.071,3.046,1.31,40.79319
2016-07-25 09:00:00,2.2410026,1.474,0.10832132,0.0,3.442,1.371,40.11077
2016-07-25 10:00:00,4.331068,1.273,0.071297415,0.0,3.838,1.218,17.083788
2016-07-25 11:00:00,4.2231913,-0.402,3.0944223,-1.3559002,4.325,1.127,55.20508
2016-07-25 12:00:00,13.932,1.674,8.919,0.22937708,4.386,1.157,44.366238
2016-07-25 13:00:00,14.736,0.737,6.310301,-0.48200023,4.965,1.249,41.645
2016-07-25 14:00:00,13.664,0.067,9.097,-1.9510331,4.66,1.218,41.645
2016-07-25 15:00:00,17.871695,0.134,9.061,-1.6669103,4.4301276,1.097,77.19381
2016-07-25 16:00:00,12.994837,0.27295303,8.599,-2.0278244,4.6043763,1.249,53.83546
2016-07-25 17:00:00,15.954665,0.134,8.493,-1.6040248,2.2825208,1.188,40.512844
2016-07-25 18:00:00,9.560315,0.0,4.3223085,-1.6581889,4.4251294,1.249,42.42288
2016-07-25 19:00:00,13.778291,0.335,8.635,-1.635,4.13737,0.48008764,43.04392
2016-07-25 20:00:00,17.616,1.139,11.158,-1.244,4.409914,1.523,42.838577
2016-07-25 21:00:00,17.75,0.804,11.229,-1.528,7.249937,1.614,47.131565
2016-07-25 22:00:00,17.348,1.474,11.798,-0.711,6.281154,1.2393545,31.570124
2016-07-25 23:00:00,14.946245,1.541,11.407,-0.817,5.648878,1.0092307,40.58168
2016-07-26 00:00:00,14.998134,2.277,11.016,-0.355,6.3271356,2.120368,49.58638
2016-07-26 01:00:00,16.297297,2.612,10.621645,-0.249,9.931153,1.5421848,39.043
2016-07-26 02:00:00,4.857368,1.741,9.300062,-0.533,7.236902,1.8160982,38.47996
2016-07-26 03:00:00,15.314331,1.808,10.227313,-1.208,5.1586404,1.3559269,37.880497
