date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 12:00:00,8.774,2.14985,5.721,0.426,2.440429,1.005,29.84203
2016-07-13 13:00:00,9.511,1.3031272,6.041,0.426,2.451277,1.097,35.692593
2016-07-13 14:00:00,8.774,2.109832,6.041,0.817,2.303375,1.005,32.24824
2016-07-13 15:00:00,9.31,2.143,6.219,0.995,3.118358,1.145319,34.5949
2016-07-13 16:00:00,8.306,1.9140679,5.721,1.0842139,2.619,1.097,37.585243
2016-07-13 17:00:00,8.980109,1.9682075,5.97,0.782,3.015,1.279,37.95849
2016-07-13 18:00:00,8.841,2.241736,6.5558977,0.604,3.107,1.3639473,39.138844
2016-07-13 19:00:00,9.042,2.334553,5.863,0.5179316,3.442,0.8727463,34.543484
2016-07-13 20:00:00,11.253,2.6175032,6.212294,0.853,4.112,1.1516052,32.852
2016-07-13 21:00:00,11.989,3.755947,9.245143,2.168,3.929,1.0402353,33.133
2016-07-13 22:00:00,12.375264,5.1820188,9.533345,1.599,3.259,0.9197306,32.432228
2016-07-13 23:00:00,12.685378,4.998065,9.625914,2.843,3.107,0.88559115,35.385
2016-07-14 00:00:00,13.955814,4.9618793,12.063817,2.878,2.863,1.2565123,34.54
2016-07-14 01:00:00,16.269846,4.0441556,10.874,2.985,2.467,1.0062809,32.711
2016-07-14 02:00:00,12.268674,3.885,9.523,2.132,2.514471,0.66300476,40.39352
2016-07-14 03:00:00,12.257,5.167522,11.0102625,2.985,3.0453305,0.99769855,33.68095
2016-07-14 04:00:00,11.588,3.5587635,9.743207,1.706,1.8874146,0.844231,34.429882
2016-07-14 05:00:00,11.922,3.592158,8.069566,1.99,2.0478735,0.8599857,34.749626
2016-07-14 06:00:00,11.521,3.4940114,11.233758,2.274,2.4001331,0.944,41.663845
2016-07-14 07:00:00,8.608759,1.7874738,6.409559,1.137,2.462986,1.066,35.600765
2016-07-14 08:00:00,7.971,3.081,5.97,1.7019289,2.5654843,1.279,32.46141
2016-07-14 09:00:00,8.306,2.411,5.863,1.0576475,2.4280295,1.157,40.708782
2016-07-14 10:00:00,9.377,2.344,6.5035043,1.226989,2.670509,1.249,36.777195
2016-07-14 11:00:00,12.459526,3.148,6.858,0.7238697,4.002841,1.097,40.96289
2016-07-14 12:00:00,8.239,2.076,5.686,0.4605169,2.72792,0.94847715,36.798946
2016-07-14 13:00:00,8.942435,2.277,6.005,0.9401177,2.43076,0.975,33.837
2016-07-14 14:00:00,8.281808,2.21,5.401,0.86168087,2.4301908,1.036,34.39679
2016-07-14 15:00:00,12.19,4.689,10.021,2.5529876,2.254,0.9882504,31.914875
2016-07-14 16:00:00,7.837,1.541,5.295,0.6637509,2.467,1.279,36.472824
2016-07-14 17:00:00,7.904,1.608,4.62,-0.10962136,3.168,1.127,37.67483
2016-07-14 18:00:00,6.43,0.938,3.98,-0.25056696,2.467,1.1630334,24.775764
2016-07-14 19:00:00,7.837,1.34,5.188,0.036,2.711,1.0750468,32.852
2016-07-14 20:00:00,8.975,1.4190859,5.686,0.036,3.259,0.975,33.133
2016-07-14 21:00:00,8.306,0.67,5.224,-0.426,3.107,0.8967911,29.968
2016-07-14 22:00:00,6.774201,0.804,5.437,-0.3143233,2.65,0.883,30.39
2016-07-14 23:00:00,9.313887,2.545,7.64,1.3022579,2.589,0.914,31.375
2016-07-15 00:00:00,8.923665,4.019,9.228733,2.5792234,4.782,1.462,31.304
2016-07-15 01:00:00,11.753461,4.287,8.28,2.0704246,4.8353033,1.31,29.90545
2016-07-15 02:00:00,14.277303,4.354,8.99,1.7716459,3.7449286,1.31,32.621807
2016-07-15 03:00:00,11.989,3.215,7.711,1.421,4.513632,1.34,33.344
2016-07-15 04:00:00,11.855,3.416,7.040622,0.782,4.6860976,1.432,35.45128
2016-07-15 05:00:00,12.200894,2.679,8.157688,0.959,5.2114024,1.34,33.907
2016-07-15 06:00:00,11.119,1.7297133,6.234202,0.604,4.873,1.462,34.54
2016-07-15 07:00:00,11.989,2.947,5.570568,0.782,3.736489,1.675,35.385
2016-07-15 08:00:00,8.975,2.174248,6.6177115,0.888,2.4242868,1.279,34.329
2016-07-15 09:00:00,9.930732,3.014,7.036,1.954,2.4765368,1.097,31.586
2016-07-15 10:00:00,9.224826,3.55,6.965,1.564,3.4477384,1.4394733,28.06858
2016-07-15 11:00:00,10.315,3.617,7.32,1.102,3.6085548,1.0504026,29.902708
2016-07-15 12:00:00,8.64,2.277,5.721,0.391,2.6522546,0.7478849,30.207296
2016-07-15 13:00:00,8.908,2.478,6.112,0.817,2.2936215,1.1554673,30.315136
2016-07-15 14:00:00,9.31,2.545,5.806986,0.7158439,2.4934034,1.1693153,30.4952
2016-07-15 15:00:00,8.172,2.277,5.0772114,1.066,2.5306911,1.0974579,25.945683
2016-07-15 16:00:00,7.837,2.21,5.062266,0.7558307,2.68,1.157,22.837652
2016-07-15 17:00:00,8.506,2.21,5.393915,0.49721402,3.1181488,1.401,15.817873
2016-07-15 18:00:00,7.234,1.34,4.0828004,0.0,2.5943687,1.097,20.711086
2016-07-15 19:00:00,6.966,1.139,4.4440184,-0.03531997,2.467,0.89892703,20.262533
2016-07-15 20:00:00,8.106054,1.139,4.2239122,0.0,2.437,0.86441946,17.962996
2016-07-15 21:00:00,11.195137,2.947,6.219,1.0804739,2.437,1.0625337,26.146807
2016-07-15 22:00:00,11.542611,2.21,7.569,0.8820072,2.01,0.81104034,26.99826
2016-07-15 23:00:00,8.592162,2.679,7.64,1.3432684,1.927145,0.5599589,28.610043
2016-07-16 00:00:00,10.629463,2.3663824,6.645,0.8499803,1.645,0.853,34.481544
2016-07-16 01:00:00,10.505069,3.400809,8.031,1.4427981,1.736,0.822,20.828453
2016-07-16 02:00:00,10.191664,3.693932,7.8338876,2.115777,1.1803386,0.761,28.35
2016-07-16 03:00:00,8.908,3.108393,7.649635,1.6012708,1.5427929,0.792,28.068
2016-07-16 04:00:00,9.238117,1.9871562,7.278664,1.1338918,1.1793311,0.67,28.35
2016-07-16 05:00:00,8.599072,2.478,8.64353,0.959,1.7259828,0.5291407,27.928
2016-07-16 06:00:00,7.760827,2.21,6.7931027,0.9583298,2.169274,0.80883485,27.717
2016-07-16 07:00:00,6.472659,2.0070968,4.122,0.355,1.8663328,0.9048812,29.897
2016-07-16 08:00:00,5.0380034,2.746,4.939,0.711,2.154032,1.0855905,30.179
2016-07-16 09:00:00,7.037392,1.608,5.117,0.32,2.0696926,1.1026323,31.445
2016-07-16 10:00:00,8.841,2.277,6.396,0.8834574,2.711716,1.0854443,33.204
2016-07-16 11:00:00,9.243,2.4630966,7.252055,1.0574616,3.284745,1.091397,33.415
2016-07-16 12:00:00,6.43,1.4105806,4.104762,0.2812175,2.5405498,1.3806326,32.711
2016-07-16 13:00:00,4.595519,2.268177,4.957764,0.38132507,2.0464747,0.87831324,32.852
2016-07-16 14:00:00,7.77,2.7516506,3.657017,1.2933761,2.193,1.2013808,33.676693
2016-07-16 15:00:00,8.105,2.0754714,4.359809,1.0090762,2.193,1.1655687,36.03811
2016-07-16 16:00:00,7.1,2.143,5.33,1.35,2.132,1.2147431,35.907707
2016-07-16 17:00:00,7.837,2.0072346,5.366,0.959,2.528,1.0440441,32.934036
2016-07-16 18:00:00,6.4226313,1.741,4.477,0.355,2.528,1.0131449,30.601583
2016-07-16 19:00:00,7.9644403,1.206,4.229,-0.036,2.0628853,1.005,34.954487
2016-07-16 20:00:00,7.5890026,1.206,5.046763,0.0,2.863,0.975,33.44932
2016-07-16 21:00:00,9.18082,1.273,4.584,-0.355,2.7709775,0.975,35.422993
2016-07-16 22:00:00,5.4191084,1.9452493,6.005,0.959,2.1822524,0.8191754,31.29871
2016-07-16 23:00:00,10.051592,1.8861994,5.366,0.782,1.9334013,0.8762093,32.081867
2016-07-17 00:00:00,10.316049,2.7993846,8.599,1.695864,2.0852911,0.702862,31.758715
2016-07-17 01:00:00,6.7445216,2.5867016,8.173,1.2215135,1.7773181,0.88391155,32.288574
2016-07-17 02:00:00,10.561502,3.1697657,7.615883,1.9376972,1.736,0.71428895,35.861343
2016-07-17 03:00:00,9.995228,2.277,6.787,1.119232,1.3439093,0.761,31.234
2016-07-17 04:00:00,9.279382,1.942,7.604,1.4522595,1.553,0.69407946,31.867
2016-07-17 05:00:00,9.9823475,2.21,7.612955,1.244,1.858,0.975,32.219
2016-07-17 06:00:00,10.623997,3.215,9.1877165,1.421,2.392353,0.792,31.726
2016-07-17 07:00:00,7.703,2.2116644,5.908748,0.711,2.376,1.066,32.289
2016-07-17 08:00:00,7.837,2.21,5.582197,0.746,2.345,0.7429067,34.259
2016-07-17 09:00:00,7.77,2.143,5.7989545,1.102,2.65,1.4438251,33.978
2016-07-17 10:00:00,9.176,3.081,6.432,1.173,2.894,1.218,32.323322
2016-07-17 11:00:00,9.645,2.637031,6.61,1.35,3.107,1.005,40.873257
2016-07-17 12:00:00,7.636,1.808,4.613095,0.249,2.406,0.975,45.90108
2016-07-17 13:00:00,8.642254,1.541,5.01,0.497,2.437,1.036,39.056374
2016-07-17 14:00:00,8.372,2.411,6.148,1.031,2.193,0.8556084,37.571304
2016-07-17 15:00:00,8.983867,2.344,5.899,0.853,2.345,1.0764316,40.027
2016-07-17 16:00:00,9.158957,2.143,4.9752617,1.0888227,2.224,0.975,37.987
2016-07-17 17:00:00,6.32402,2.545,5.792,1.1857336,2.711,1.223772,39.113
2016-07-17 18:00:00,8.868899,1.942,5.543,0.47725317,2.711,1.0130287,37.003
2016-07-17 19:00:00,6.9883065,1.674,5.366,0.33234602,2.711,1.1890879,35.084534
2016-07-17 20:00:00,8.267436,1.7184553,6.396,0.35604382,3.381,0.84015,34.189
2016-07-17 21:00:00,11.507836,0.53183717,6.503,-0.66111,3.29,0.94988275,33.837
2016-07-17 22:00:00,12.661004,3.684,9.808,1.9181943,2.528,0.8960815,33.443054
2016-07-17 23:00:00,14.267,4.7995768,11.655,2.9854276,2.467,0.761,31.258741
2016-07-18 00:00:00,15.0957575,3.952,10.163,1.7190893,4.569,1.34,37.204758
2016-07-18 01:00:00,17.113804,5.157,11.371,2.772,4.356,1.31,38.80955
2016-07-18 02:00:00,15.137,4.153,10.092,2.168,4.447,1.401,35.154335
2016-07-18 03:00:00,14.468,4.22,9.594,2.132,4.325,1.462,34.892
2016-07-18 04:00:00,12.19,3.1314538,7.924,0.90630925,4.173,1.4469653,34.962
2016-07-18 05:00:00,12.793,2.746,8.244,0.945037,4.417,1.5386487,34.822
2016-07-18 06:00:00,13.195,2.947,8.635,1.0116498,4.752,1.3408523,32.873768
2016-07-18 07:00:00,13.597,3.6364193,8.635,1.1408501,4.904,1.5073544,43.629436
2016-07-18 08:00:00,9.913,3.1081889,7.711,1.027274,2.589,1.1455363,34.4
2016-07-18 09:00:00,8.105,1.880837,6.112,0.56516623,2.376,1.31,36.088
2016-07-18 10:00:00,8.385218,3.0812187,6.432,0.84050316,2.772,1.279,36.229
2016-07-18 11:00:00,9.31,3.586245,6.432,1.1795014,3.229,1.279,36.299
2016-07-18 12:00:00,7.636,1.674,5.046,0.2621146,2.437,1.036,35.947
2016-07-18 13:00:00,8.239,2.076,5.686,0.64,2.345,0.914,37.354
2016-07-18 14:00:00,8.4917555,2.009,6.432,0.7058497,2.2064877,1.005,38.55
2016-07-18 15:00:00,9.053386,2.277,5.437,0.675,3.8637366,1.2105716,38.058
2016-07-18 16:00:00,9.807653,1.741,4.739665,0.462,2.6574173,1.1535493,35.525
2016-07-18 17:00:00,6.6015825,2.076,4.238239,0.497,2.6879199,1.4070951,35.666
2016-07-18 18:00:00,9.861011,1.942,5.543,0.41962302,4.060444,1.313877,29.25468
2016-07-18 19:00:00,7.2213,1.741,5.33,0.31284532,2.7229788,0.93395704,33.626
2016-07-18 20:00:00,12.194488,2.2120984,6.823,0.5003038,3.686,1.127,35.244
2016-07-18 21:00:00,14.294318,1.674,8.066,0.18086655,3.0508223,1.2374277,36.3309
2016-07-18 22:00:00,12.772873,4.0126047,7.2183733,1.3108381,2.2467573,0.85743535,33.907
2016-07-18 23:00:00,11.255324,2.891188,10.195534,1.7614759,2.2135534,0.9578197,33.696
2016-07-19 00:00:00,13.597,4.405484,11.555529,2.5390925,2.5345025,0.82426524,33.767
2016-07-19 01:00:00,13.798,4.2692556,17.79481,2.89051,2.0346725,0.6817562,33.626
2016-07-19 02:00:00,13.024484,3.9463475,11.765828,2.4022877,1.828,0.67,33.485
2016-07-19 03:00:00,11.406039,3.215,10.445299,2.381,1.706,0.731,25.802273
2016-07-19 04:00:00,12.184093,3.8251653,13.895114,1.7405877,1.706,1.0464439,28.224136
2016-07-19 05:00:00,11.548974,3.797367,10.234,1.812,1.7372952,0.71934754,31.231312
2016-07-19 06:00:00,10.718576,2.8357024,8.777,1.0278052,2.0209684,0.7324193,30.63485
2016-07-19 07:00:00,8.004109,2.274047,6.148,0.32211152,2.0810122,1.0618693,31.499557
2016-07-19 08:00:00,8.03815,2.8833985,5.76767,1.5263023,2.3067946,1.0696895,31.726
2016-07-19 09:00:00,9.853417,2.8606973,5.466879,0.71614707,2.2960055,1.31,32.641
2016-07-19 10:00:00,9.87352,2.478,6.9091115,0.8359073,3.107,1.036,32.149
2016-07-19 11:00:00,9.511,2.599614,6.183,0.782,3.259,1.127,27.506
2016-07-19 12:00:00,7.703,1.9686068,4.904,0.355,2.103059,0.853,27.353273
2016-07-19 13:00:00,7.904,1.8266231,5.1231604,0.426,2.224,0.9427147,31.996853
2016-07-19 14:00:00,7.502,1.2951655,5.3550625,0.711,2.1907897,0.853,31.67728
2016-07-19 15:00:00,9.578,2.6613846,6.774975,0.995,2.1749184,0.914,25.29772
2016-07-19 16:00:00,7.904,2.2338781,6.4160285,0.853,2.741,1.279,32.54539
2016-07-19 17:00:00,8.372,1.9650365,6.229434,0.391,2.924,1.218,31.815136
2016-07-19 18:00:00,7.837,1.674,4.975,0.178,2.711,0.97942895,25.95337
2016-07-19 19:00:00,7.636,1.541,4.487931,0.213,2.619,1.066,41.24058
2016-07-19 20:00:00,9.645,1.541,7.6347594,0.462,3.32,1.1046941,33.40781
2016-07-19 21:00:00,9.578,1.9597278,6.183,0.284,3.015,1.0460813,41.35856
2016-07-19 22:00:00,8.439,1.808,5.934,0.7868481,2.345,0.7513711,33.833046
2016-07-19 23:00:00,10.65,2.411,7.6498475,1.1458359,2.163,0.63666517,27.165976
2016-07-20 00:00:00,13.53,4.019,8.209,1.6525717,4.569,1.3820356,34.41161
2016-07-20 01:00:00,13.329,3.483,8.848,1.4154775,4.295,1.423442,28.812082
2016-07-20 02:00:00,12.257,2.947,7.96,1.4227042,4.234,1.4033831,32.120564
2016-07-20 03:00:00,11.186,3.215,7.214,1.380745,4.142,1.279,22.569187
2016-07-20 04:00:00,11.788,1.942,7.0,0.7802218,4.203,1.31,34.249794
2016-07-20 05:00:00,12.257,2.411,7.612866,0.84492534,4.447,1.371,31.797
2016-07-20 06:00:00,13.128,3.416,7.452426,1.0353312,4.904,1.492,33.204
2016-07-20 07:00:00,11.119,2.88,6.703563,0.249,4.653517,1.645,34.681
2016-07-20 08:00:00,8.038,2.143,4.1291065,0.995,2.619,1.0223,34.4
2016-07-20 09:00:00,8.707,3.081,8.514465,1.489873,2.802,1.249,36.932
2016-07-20 10:00:00,10.382,2.813,7.4589353,1.244,2.711,1.157,33.485
2016-07-20 11:00:00,10.181,2.88,6.894,1.137,3.503,1.097,34.69698
2016-07-20 12:00:00,8.038,1.942,5.6684976,0.391,2.528,0.944,33.7438
2016-07-20 13:00:00,8.154259,2.21,6.1755924,0.213,2.802,1.066,33.274
2016-07-20 14:00:00,9.377,2.21,7.1310964,1.066,2.68,1.188,35.525
2016-07-20 15:00:00,9.377,2.545,6.237202,0.711,2.711,1.279,28.415789
2016-07-20 16:00:00,8.506,2.076,5.770925,0.675,2.65,1.279,34.175934
2016-07-20 17:00:00,8.975,2.143,6.3423467,0.58819175,2.985,1.127,33.696
2016-07-20 18:00:00,9.042,1.808,6.324808,0.29008558,2.863,1.157,35.041695
2016-07-20 19:00:00,8.506,2.21,5.9089403,0.497,2.9673433,1.066,36.92324
2016-07-20 20:00:00,11.989,2.277,8.222208,0.355,4.508,1.249,44.616287
2016-07-20 21:00:00,11.989,1.875,7.924,-0.142,4.166729,1.057305,26.851261
2016-07-20 22:00:00,16.352037,4.086,11.194,2.203,3.5124116,1.036,40.0488
2016-07-20 23:00:00,14.937,4.086,10.909,2.2188756,2.7693949,1.157,35.736
2016-07-21 00:00:00,15.204,4.622,10.6729145,2.701,3.63272,0.975,35.03451
2016-07-21 01:00:00,16.946,5.519812,16.358917,4.122,2.5830667,0.914,35.314
2016-07-21 02:00:00,15.204,4.89,12.297204,3.163,2.163,0.883,35.519463
2016-07-21 03:00:00,13.932,5.09,10.698163,3.198,2.132,0.9415871,35.877
2016-07-21 04:00:00,13.379378,4.086,9.991775,2.274,2.041,0.822,35.525
2016-07-21 05:00:00,13.53,2.67798,11.371,1.67,2.193,0.89317185,34.47
2016-07-21 06:00:00,14.2,4.159998,11.762,1.919,2.437,0.94861025,34.259
2016-07-21 07:00:00,13.798,3.936932,11.371,1.883,2.559,1.097,37.214
2016-07-21 08:00:00,12.667382,5.094145,10.98,2.985,2.955,1.249,40.942
2016-07-21 09:00:00,14.655713,3.5150793,9.594,2.168,2.772,1.279,38.761
2016-07-21 10:00:00,11.304512,3.8067913,7.427,1.812,3.2528145,1.34,35.244
2016-07-21 11:00:00,11.81539,3.651332,6.946685,1.492,3.32,1.249,33.063
2016-07-21 12:00:00,9.693695,2.7879229,5.233779,0.142,2.863,1.005,29.650278
2016-07-21 13:00:00,10.187951,2.7701716,7.0161266,0.64,3.015,0.97897226,28.756554
2016-07-21 14:00:00,10.528387,2.6505387,5.5223007,0.7925136,2.833,0.9833286,33.223343
2016-07-21 15:00:00,8.239,1.3011869,6.271341,0.5972507,2.071,0.7923944,35.752495
2016-07-21 16:00:00,8.239,2.5868785,6.6744394,0.6447351,2.132,0.9537199,33.757458
2016-07-21 17:00:00,9.377,2.142529,6.219,0.6146729,3.35,1.4583833,36.862
2016-07-21 18:00:00,9.444,3.660013,4.992397,0.38931257,2.9641352,1.371,34.962
2016-07-21 19:00:00,9.528533,1.7045511,4.7903094,0.178,3.0094953,1.097,37.354
2016-07-21 20:00:00,11.076139,2.143,8.107448,0.391,4.242804,1.157,33.822525
2016-07-21 21:00:00,14.535,3.6039891,10.04086,1.848,5.0903187,1.249,36.040665
2016-07-21 22:00:00,14.2,3.952,11.10534,2.452,4.20539,1.066,31.23208
2016-07-21 23:00:00,15.07,5.023,11.122,3.092,3.7110484,1.097,34.954136
2016-07-22 00:00:00,11.559947,6.0500884,11.975,3.589,5.818,1.584,48.25871
2016-07-22 01:00:00,19.45171,6.8306947,13.077,3.696,5.269,1.492,41.06892
2016-07-22 02:00:00,16.852552,6.490066,11.194,4.193,4.965,1.462,36.018
2016-07-22 03:00:00,15.008405,6.5170465,9.772,2.452,4.813,1.401,35.666
2016-07-22 04:00:00,11.141818,3.6960237,7.782,1.99,4.63,1.371,34.83813
2016-07-22 05:00:00,11.266414,4.6090655,8.315,1.8942195,4.873,1.401,36.862
2016-07-22 06:00:00,13.303794,4.488,8.102,2.3505907,4.904,1.492,39.62879
2016-07-22 07:00:00,12.131617,4.019,7.427,2.7448373,4.904,1.767,28.015167
2016-07-22 08:00:00,10.785522,3.818,7.889,1.7987474,2.833,1.157,35.431026
2016-07-22 09:00:00,10.680546,4.89,10.028305,2.6835995,2.833,1.218,35.77304
2016-07-22 10:00:00,11.588,3.215,6.6189914,1.528,3.29,1.401,43.887543
2016-07-22 11:00:00,11.588,3.081,7.676,1.0188051,3.777,1.279,33.093933
2016-07-22 12:00:00,10.516,2.612,7.1055236,0.888,3.259,1.066,31.77142
2016-07-22 13:00:00,11.588,2.143,7.249,0.782,3.5150733,1.249,40.026863
2016-07-22 14:00:00,11.000941,2.813,8.031,0.6818583,3.472,1.157,39.183
2016-07-22 15:00:00,11.119,2.143,7.32,0.76172495,3.137,1.218,39.40185
2016-07-22 16:00:00,10.114,2.7801673,6.716,0.6773755,3.35,1.401,39.466145
2016-07-22 17:00:00,10.516,3.1665692,7.107,1.0916791,3.6056194,1.401,40.168
2016-07-22 18:00:00,9.418389,2.6238675,6.61,1.0452794,3.716,1.3641385,37.214
2016-07-22 19:00:00,9.520861,1.5340179,6.361,0.33796772,3.564,1.218,39.043
2016-07-22 20:00:00,15.407692,2.6096866,8.742,0.69359,5.422,1.31,38.691
2016-07-22 21:00:00,12.081985,1.8018128,8.848,0.49824294,5.513,1.279,32.887726
2016-07-22 22:00:00,15.529066,4.720545,11.549,2.411764,4.569,1.005,36.862
2016-07-22 23:00:00,16.219925,2.961835,9.95,1.173,4.203,1.127,37.228497
2016-07-23 00:00:00,15.72851,3.282,10.909,3.873,3.564,0.944,31.078938
2016-07-23 01:00:00,12.634413,4.354,10.099297,2.097,3.259,0.914,37.847
2016-07-23 02:00:00,15.388125,3.952,9.843,2.31,3.3475971,0.944,37.917
2016-07-23 03:00:00,13.08537,4.153,11.018414,2.061,2.68,0.883,42.293503
2016-07-23 04:00:00,11.802292,4.019,9.545116,1.706,2.65,1.1274083,35.099342
2016-07-23 05:00:00,11.721,3.282,7.9869285,1.6211956,2.7783093,0.975,40.180157
2016-07-23 06:00:00,11.32,3.282,8.777204,0.84331495,2.485842,1.066,40.68656
2016-07-23 07:00:00,11.922,4.019,10.271246,2.192757,2.7339718,1.127,30.92957
2016-07-23 08:00:00,10.114,3.215,7.071,0.95669824,3.0863035,1.249,40.703926
2016-07-23 09:00:00,11.119,3.55,6.734846,1.554606,2.9790688,1.523,41.636612
2016-07-23 10:00:00,11.186,2.679,7.818,1.102,4.1725464,1.371,51.18107
2016-07-23 11:00:00,11.788,2.9099486,8.514318,0.995,4.2627444,1.279,41.84445
2016-07-23 12:00:00,11.855,2.6855917,7.285,0.426,3.0682592,1.1893789,32.222675
2016-07-23 13:00:00,12.726,3.1087737,7.2520275,0.888,4.1033006,1.097,39.703182
2016-07-23 14:00:00,12.458,2.4922676,7.853,0.959,4.6513696,1.218,37.388763
2016-07-23 15:00:00,12.123,2.1144903,7.873256,0.782,2.744727,1.127,44.25354
2016-07-23 16:00:00,11.119,2.746,6.501448,0.959,3.7777789,1.2819964,41.223
2016-07-23 17:00:00,11.32,3.215,8.361441,1.066,3.9878995,1.279,40.379
2016-07-23 18:00:00,10.981885,2.88,7.504652,0.924,3.5286367,1.31,38.832
2016-07-23 19:00:00,11.253,2.344,7.760628,0.817,4.1828117,1.066,39.113
2016-07-23 20:00:00,13.597,2.478,10.557819,0.817,3.775908,0.731,38.832
2016-07-23 21:00:00,16.075,3.1636336,10.021,0.82169026,5.396672,1.34,38.409
2016-07-23 22:00:00,16.41,2.8498304,11.229,1.3370382,3.9926805,1.157,38.269
2016-07-23 23:00:00,16.54177,4.800245,11.442,1.4896286,4.691,1.127,34.646572
2016-07-24 00:00:00,16.838984,4.74445,10.234,2.8650942,6.671,1.7916719,35.797737
2016-07-24 01:00:00,19.26763,4.9973087,12.046,2.7571304,6.427,1.675,35.52097
2016-07-24 02:00:00,19.271786,6.013066,11.94,2.7321036,4.8396053,1.492,36.73532
2016-07-24 03:00:00,14.657209,5.358,11.371,2.701,5.624911,1.614,44.89499
2016-07-24 04:00:00,15.07,4.957,10.234,2.5554256,4.600726,1.614,38.796513
2016-07-24 05:00:00,16.142,4.756,10.661,1.678887,4.653277,1.706,25.731947
2016-07-24 06:00:00,15.137,4.354,9.701,1.9804457,5.4696946,1.5500269,36.734512
2016-07-24 07:00:00,16.06332,4.957,9.808,2.2970514,5.33,1.8169723,39.691475
2016-07-24 08:00:00,11.101171,3.751,8.931161,1.4913361,3.1687176,1.2975969,42.419
2016-07-24 09:00:00,12.145927,4.086,8.209,1.5392352,3.1661735,1.0529754,42.63
2016-07-24 10:00:00,11.888148,3.416,8.671,1.9786777,3.9660487,1.6318834,40.52
2016-07-24 11:00:00,13.439645,3.416,8.742,1.8109698,4.4864144,1.2933648,39.957
2016-07-24 12:00:00,13.805112,2.478,8.671,1.10834,3.8927906,1.2403737,38.128
2016-07-24 13:00:00,16.493177,3.751,9.417,1.4562488,5.660271,1.1426289,39.957
2016-07-24 14:00:00,13.134717,2.9077718,8.706,1.2938502,4.4530015,1.4468839,41.575
2016-07-24 15:00:00,12.723086,3.4513526,7.4436355,0.94581944,4.2101946,1.1781908,44.178
2016-07-24 16:00:00,12.192422,2.928445,8.28,1.315,3.682597,1.1855025,44.459
2016-07-24 17:00:00,12.19,2.9170125,8.031,1.0546131,4.2693887,1.2615914,45.444
2016-07-24 18:00:00,11.788,2.5703425,7.604,0.812165,4.173,1.3420614,54.158524
2016-07-24 19:00:00,13.195,3.900414,8.599,1.492,5.2977357,1.3580887,43.264065
2016-07-24 20:00:00,16.946,3.885,10.732,1.6485708,6.9737287,1.492,38.636898
2016-07-24 21:00:00,17.214,3.349,10.625,0.746,6.3961625,1.584,38.1929
2016-07-24 22:00:00,18.219,5.157,12.793,2.31,5.715633,1.279,35.29605
2016-07-24 23:00:00,17.951,5.023,12.899,2.736,4.6507206,1.31,45.53513
2016-07-25 00:00:00,16.745,4.555,12.117,2.559,4.890279,1.279,39.957
2016-07-25 01:00:00,16.276,4.153,11.798,2.772028,4.112,1.188,40.731
2016-07-25 02:00:00,16.142,5.09,11.727,2.8459032,3.899,1.157,40.379
2016-07-25 03:00:00,14.588092,4.086,11.122,2.5627367,3.472,1.249,39.746
2016-07-25 04:00:00,13.195,2.947,9.737,1.2751478,2.985,1.036,38.761
2016-07-25 05:00:00,12.659,3.282,9.204,1.6406493,3.1435668,1.005,39.113
2016-07-25 06:00:00,12.592,3.081,8.635,0.9011972,3.0666118,1.218,39.605
2016-07-25 07:00:00,5.023,1.741,1.6155117,0.32,3.137,1.34,41.153
2016-07-25 08:00:00,3.215,1.34,0.107,-0.07505663,3.0281265,1.31,43.263
2016-07-25 09:00:00,3.55,1.474,0.107,0.0,3.322174,1.3672082,42.841
2016-07-25 10:00:00,4.019,1.273,0.142,0.0,3.751686,1.1701748,42.138
2016-07-25 11:00:00,5.961,-0.39240178,2.559,-2.025,4.701243,1.127,39.887
2016-07-25 12:00:00,13.932,1.674,8.919,0.32,5.3515167,1.157,40.39701
2016-07-25 13:00:00,14.736,0.737,9.594,-1.2971647,4.965,1.249,41.645
2016-07-25 14:00:00,13.664,0.067,9.097,-1.741,4.66,1.1215887,41.645
2016-07-25 15:00:00,13.865,0.134,9.061,-1.954,4.417,1.097,43.893974
2016-07-25 16:00:00,12.86,0.268,8.599,-1.528,4.234,1.3252549,40.09464
2016-07-25 17:00:00,12.458,0.134,8.914846,-1.635,4.051,1.188,47.672974
2016-07-25 18:00:00,12.123,0.0,8.138,-1.6671822,4.112,1.249,39.676098
2016-07-25 19:00:00,13.262,0.378821,8.635,-1.635,4.66,1.401,45.329376
2016-07-25 20:00:00,15.793282,0.90803266,11.158,-1.244,6.549,1.523,43.201195
2016-07-25 21:00:00,19.082949,0.9065537,11.229,-1.528,6.488,1.614,40.661
2016-07-25 22:00:00,17.640139,1.5023643,11.798,-0.711,5.635,1.371,39.254
2016-07-25 23:00:00,16.35474,1.541,11.407,-0.817,4.9527884,1.157,40.309
2016-07-26 00:00:00,19.444994,2.277,11.016,-0.355,6.9330263,1.675,39.535
