date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 13:00:00,13.332675,1.4157004,5.6646647,0.426,2.8125703,1.097,31.745285
2016-07-13 14:00:00,7.8667197,2.1283755,6.304271,1.2019745,2.625172,1.005,35.807
2016-07-13 15:00:00,5.1947885,1.9980352,5.801396,0.995,3.5959532,1.127,37.776
2016-07-13 16:00:00,9.136208,2.277,5.721,0.6462997,3.0932822,0.75833666,39.535
2016-07-13 17:00:00,11.1655245,2.277,5.97,0.9922472,3.015,1.5561631,38.269
2016-07-13 18:00:00,8.723522,2.143,5.721,0.74245435,3.107,1.1222686,35.78054
2016-07-13 19:00:00,8.615797,2.344,5.863,0.52443963,3.442,1.6000043,35.58645
2016-07-13 20:00:00,12.2847805,2.612,7.178,0.9577363,4.112,0.9603531,40.131348
2016-07-13 21:00:00,11.989,3.416,8.599,2.8167064,3.929,1.2291366,22.366589
2016-07-13 22:00:00,12.525,3.818,9.63,1.6405025,3.259,0.975,36.010303
2016-07-13 23:00:00,13.597,4.6183777,10.98,2.843,1.6872343,1.1301352,44.500225
2016-07-14 00:00:00,14.602,6.9135733,15.489547,2.878,2.863,0.76753736,35.862812
2016-07-14 01:00:00,16.959005,4.55751,10.874,2.985,2.467,0.88005906,36.769012
2016-07-14 02:00:00,8.998029,3.8264089,9.523,2.132,2.467,0.71255755,44.036644
2016-07-14 03:00:00,12.36394,4.459562,10.661,2.985,2.254,0.27354532,34.515873
2016-07-14 04:00:00,10.447087,3.684,8.848,1.706,2.102,0.6522243,41.71744
2016-07-14 05:00:00,22.314034,3.349,9.275,1.99,2.102,1.4149841,36.511047
2016-07-14 06:00:00,11.521,3.684,9.559,2.274,1.8843113,0.9746609,34.84461
2016-07-14 07:00:00,13.151322,2.679,5.863,1.137,2.315,1.066,31.21451
2016-07-14 08:00:00,9.846714,3.081,5.676889,1.599,3.0286775,1.279,23.308578
2016-07-14 09:00:00,13.439448,2.411,5.89196,1.279,2.376,1.157,35.872757
2016-07-14 10:00:00,7.9749093,2.344,7.814344,1.173,2.802,1.249,51.92702
2016-07-14 11:00:00,11.445179,3.148,7.0698404,0.97349143,3.168,1.097,37.354
2016-07-14 12:00:00,8.239,2.076,6.039528,0.391,2.589,1.036,16.603622
2016-07-14 13:00:00,8.306,2.277,6.005,0.853,2.4724278,0.975,33.837
2016-07-14 14:00:00,7.904,2.21,5.401,0.782,2.467,0.93803257,33.204
2016-07-14 15:00:00,12.19,4.689,10.021,2.559,2.254,0.736861,34.681
2016-07-14 16:00:00,7.837,1.0279135,5.295,0.675,2.9088764,1.3900042,36.721
2016-07-14 17:00:00,7.904,2.2953973,3.7549434,-0.107,3.168,1.1892072,34.751
2016-07-14 18:00:00,6.43,0.9579381,3.98,-0.284,2.467,1.6737746,24.827797
2016-07-14 19:00:00,7.837,1.2313309,2.8813727,0.036,2.10121,1.1554049,29.540735
2016-07-14 20:00:00,8.975,0.7630909,5.809689,0.036,4.6533628,0.975,31.838385
2016-07-14 21:00:00,8.306,0.67,7.2556095,-0.426,5.7126923,0.975,31.740765
2016-07-14 22:00:00,8.105,0.804,4.252845,-0.32,2.8339777,0.883,50.701473
2016-07-14 23:00:00,13.417811,2.545,8.592028,1.2142645,2.7426376,0.914,31.375
2016-07-15 00:00:00,23.903805,4.019,8.422,1.7675706,4.782,1.2318567,31.304
2016-07-15 01:00:00,14.517736,4.287,8.28,2.1074448,4.447,1.31,32.641
2016-07-15 02:00:00,18.720413,4.354,8.99,2.0291,4.264,1.6012737,33.344
2016-07-15 03:00:00,9.890519,3.215,7.711,1.3576264,5.0776343,1.34,33.344
2016-07-15 04:00:00,17.667082,3.416,2.522939,0.782,4.309656,1.432,34.611
2016-07-15 05:00:00,10.589974,2.679,7.55527,0.959,4.386,1.34,33.907
2016-07-15 06:00:00,12.344629,2.009,5.6833463,0.604,6.0329943,1.462,34.54
2016-07-15 07:00:00,9.191111,2.947,6.107236,0.782,2.5949047,1.675,35.385
2016-07-15 08:00:00,7.403358,2.344,6.606318,0.95210457,2.231577,1.279,34.329
2016-07-15 09:00:00,9.109536,3.2490385,7.036,1.954,2.45828,0.827713,31.586
2016-07-15 10:00:00,10.114,4.0491433,3.871474,1.564,4.0713387,1.5550827,31.375
2016-07-15 11:00:00,11.548199,3.1006048,7.1712623,1.102,3.4711847,0.8979442,30.742
2016-07-15 12:00:00,8.64,2.0610735,4.2188187,0.391,5.620987,1.2825919,31.586
2016-07-15 13:00:00,8.908,2.5709867,6.309214,0.817,2.9281416,1.20552,31.375
2016-07-15 14:00:00,9.31,2.545,8.8050785,0.817,1.308611,1.2181362,31.023
2016-07-15 15:00:00,7.624617,2.277,5.792,1.066,2.1635435,1.1745341,25.817
2016-07-15 16:00:00,7.74399,2.21,7.271235,0.782,2.6440537,1.157,22.08952
2016-07-15 17:00:00,9.616157,2.21,7.952406,0.497,3.5731034,1.401,18.009
2016-07-15 18:00:00,7.4057493,1.2871356,4.797355,0.0,1.8963022,1.097,21.913471
2016-07-15 19:00:00,3.7264082,1.0372679,4.647033,-0.036,2.267463,0.975,16.883
2016-07-15 20:00:00,9.433708,0.96670336,7.0738907,0.0,2.2265782,0.85087496,22.089
2016-07-15 21:00:00,8.448981,2.9039176,7.6738267,1.208,2.5015283,1.036,24.199
2016-07-15 22:00:00,10.025415,1.7281519,5.667742,0.959,2.7705915,0.883,25.747
2016-07-15 23:00:00,13.87207,1.5104446,5.818867,1.528,2.396869,0.7845375,26.521
2016-07-16 00:00:00,9.661076,2.9528017,6.8091974,0.782,1.4663154,0.87179,26.943
2016-07-16 01:00:00,17.151245,2.3311193,11.426832,1.67,1.736,0.822,32.237755
2016-07-16 02:00:00,10.851,3.3562403,9.37486,1.99,1.4498911,0.761,29.11592
2016-07-16 03:00:00,5.9559712,2.912598,6.9776983,1.599,1.492,0.49733198,29.413757
2016-07-16 04:00:00,7.29859,2.6253953,7.32,1.0290965,1.3295906,0.67,44.416607
2016-07-16 05:00:00,3.280063,2.4873493,7.853,0.65516263,1.2730418,0.67483,31.897795
2016-07-16 06:00:00,8.355665,2.044286,6.9356804,0.69179416,2.000385,0.731,23.149279
2016-07-16 07:00:00,7.6250854,2.2155046,4.122,0.72192717,2.0723119,1.005,27.094309
2016-07-16 08:00:00,8.53472,2.6185515,4.939,0.63692015,2.2581089,1.066,20.204704
2016-07-16 09:00:00,7.862682,2.1804607,5.117,0.30795473,1.2436222,0.975,39.849087
2016-07-16 10:00:00,9.624999,1.4725355,6.396,1.0308678,2.589,1.127,20.272896
2016-07-16 11:00:00,9.243,2.3476043,6.432,0.67907375,3.015,1.157,39.691162
2016-07-16 12:00:00,6.41494,1.5147619,4.264,0.284,2.345,0.927315,24.614927
2016-07-16 13:00:00,6.698,3.0009131,4.548,0.355,2.254,0.97260076,31.450449
2016-07-16 14:00:00,7.77,2.6910458,5.3412495,1.208,0.9736759,0.8459711,28.793766
2016-07-16 15:00:00,8.105,2.8606133,5.828,1.0216879,1.1500205,0.96048445,33.893013
2016-07-16 16:00:00,6.737536,2.143,5.33,1.2963299,2.1658432,0.75085026,35.525
2016-07-16 17:00:00,5.726684,2.3140666,5.366,0.9344034,2.1713166,0.93488383,34.47
2016-07-16 18:00:00,8.938028,1.741,4.477,0.38385737,2.680219,1.069178,35.596
2016-07-16 19:00:00,6.270711,1.206,4.229,-0.038626947,3.2586484,0.95469666,33.626
2016-07-16 20:00:00,9.257884,1.206,4.975,0.0,2.863,1.2657735,32.149
2016-07-16 21:00:00,7.435,1.273,4.584,-0.355,2.616847,1.0425404,32.008
2016-07-16 22:00:00,8.105,2.009,7.709618,1.0663342,2.8778243,0.89135486,31.726
2016-07-16 23:00:00,7.575653,1.808,5.5998707,0.86035466,2.210914,1.1543136,30.882
2016-07-17 00:00:00,10.47699,2.746,11.869919,1.9224933,1.8946556,1.3696288,31.304
2016-07-17 01:00:00,12.783598,2.947,6.212713,1.599,1.4100034,0.883,31.234
2016-07-17 02:00:00,9.780593,3.081,8.709129,2.132,1.736,0.4303596,34.44115
2016-07-17 03:00:00,8.534771,2.277,6.787,1.208,1.584,0.592124,31.982473
2016-07-17 04:00:00,9.042,1.942,7.604,1.492,1.5118488,0.5931889,30.478125
2016-07-17 05:00:00,9.31,2.21,7.8545103,1.244,1.9680494,1.4805756,36.155354
2016-07-17 06:00:00,11.097353,3.215,8.884,1.421,2.4150665,0.5896224,31.052149
2016-07-17 07:00:00,7.703,2.009,5.686,0.711,2.2223597,1.2128246,20.454693
2016-07-17 08:00:00,7.837,2.21,5.65,0.746,2.37419,0.6087426,42.32107
2016-07-17 09:00:00,5.9889503,2.143,5.366,0.9487967,2.65,1.2305418,26.35693
2016-07-17 10:00:00,8.92471,3.081,6.432,1.173,2.894,1.3405364,34.47
2016-07-17 11:00:00,4.239484,2.8156395,6.61,1.35,3.107,0.9447369,35.244
2016-07-17 12:00:00,6.4578495,1.808,5.188,0.19852665,2.406,0.5115109,31.492207
2016-07-17 13:00:00,5.319178,1.541,5.01,0.497,2.437,1.036,39.77678
2016-07-17 14:00:00,8.866289,3.7954516,6.148,0.85664105,2.193,0.811758,38.266598
2016-07-17 15:00:00,6.395424,2.344,8.21591,0.89075637,2.345,1.291237,53.127094
2016-07-17 16:00:00,7.703,2.143,4.4837904,1.04577,2.336342,0.9850665,51.68357
2016-07-17 17:00:00,8.506,2.6845598,3.9845512,2.1392403,2.711,0.6591485,33.275497
2016-07-17 18:00:00,8.306,2.1033432,2.522501,0.5349135,2.711,0.80291885,37.003
2016-07-17 19:00:00,8.105,1.9236975,5.6683636,0.41278005,2.711,1.0476701,35.244
2016-07-17 20:00:00,11.002672,2.1870568,7.0367846,0.3752235,3.381,0.975,35.72063
2016-07-17 21:00:00,12.40916,0.27600268,6.503,-0.746,2.3284369,0.914,28.322733
2016-07-17 22:00:00,7.539851,2.5726204,12.472152,2.132,2.7724297,0.822,32.813705
2016-07-17 23:00:00,10.758039,3.8737106,10.923056,2.878,3.0983422,0.761,55.485634
2016-07-18 00:00:00,7.4592075,3.3826382,10.423981,2.061,4.2763963,1.34,26.281637
2016-07-18 01:00:00,12.857362,4.3317304,14.072694,2.772,4.7518435,1.31,24.30988
2016-07-18 02:00:00,11.326252,4.65735,10.028533,2.168,4.447,1.401,33.556
2016-07-18 03:00:00,12.306034,2.1775095,15.7219305,2.132,4.325,1.462,34.892
2016-07-18 04:00:00,7.539146,3.282,6.2406125,0.888,4.173,1.34,34.962
2016-07-18 05:00:00,14.06915,2.746,10.104738,0.959,2.435043,1.371,34.822
2016-07-18 06:00:00,11.7061825,2.947,9.42558,0.8174194,4.752,1.401,34.681
2016-07-18 07:00:00,14.673594,4.153,13.551514,1.2564278,4.904,1.675,36.58
2016-07-18 08:00:00,10.999789,0.9427696,7.711,1.9370544,2.589,1.4537306,34.4
2016-07-18 09:00:00,8.408257,1.6371262,6.112,0.6071228,3.1944513,1.31,36.088
2016-07-18 10:00:00,8.668684,2.7685163,6.432,0.91489124,3.0988538,1.279,36.229
2016-07-18 11:00:00,9.311432,3.9308505,6.432,1.0565606,3.9021845,1.664961,36.299
2016-07-18 12:00:00,3.0470026,1.1778487,5.046,0.2070137,2.3191464,1.036,35.947
2016-07-18 13:00:00,8.428187,2.0381675,7.421098,0.733348,2.2072246,0.914,37.354
2016-07-18 14:00:00,9.8653,1.5961919,6.432,0.5410148,2.446933,1.005,38.55
2016-07-18 15:00:00,8.17522,1.4782631,5.437,0.9310685,4.1065536,1.127,38.058
2016-07-18 16:00:00,8.439,1.8304547,5.579,0.52276,2.802,1.4378493,35.525
2016-07-18 17:00:00,7.9005733,2.076,7.6634865,0.497,3.015,1.31,35.666
2016-07-18 18:00:00,8.372,1.942,3.4500198,0.326972,3.29,1.34,33.133
2016-07-18 19:00:00,8.172,1.741,5.9262004,0.29346493,2.833,1.036,50.280247
2016-07-18 20:00:00,10.516,1.4320903,8.490512,0.4879622,3.686,1.127,35.244
2016-07-18 21:00:00,11.454,1.674,6.1818614,0.18038288,3.564,1.157,33.556
2016-07-18 22:00:00,13.993788,3.416,9.95,1.5467162,2.863,0.883,33.907
2016-07-18 23:00:00,15.955806,3.2362106,8.42048,1.777,2.437,0.883,33.696
2016-07-19 00:00:00,12.716159,5.9612656,11.069048,2.487,1.9172043,0.853,33.122974
2016-07-19 01:00:00,11.358461,3.6580584,11.712785,3.163,1.7788435,0.67,33.626
2016-07-19 02:00:00,12.511758,4.6920033,11.992873,2.487,1.7343298,0.44996578,33.485
2016-07-19 03:00:00,11.387,3.2073627,9.5816,2.381,1.4340465,1.066909,38.65811
2016-07-19 04:00:00,12.525,4.153,11.0242605,1.8187962,1.0388596,1.0576757,32.922
2016-07-19 05:00:00,12.056,3.081,10.234,1.812,1.888,0.53029317,31.656
2016-07-19 06:00:00,10.784,1.7131755,8.777,1.066,2.254,0.9779245,32.852
2016-07-19 07:00:00,8.573,2.6342955,6.148,0.284,2.315,0.4035668,32.219
2016-07-19 08:00:00,7.506404,3.509371,5.579,1.564,2.619,1.127,31.726
2016-07-19 09:00:00,5.4398937,2.5080078,6.894,0.888,2.4136136,1.31,32.641
2016-07-19 10:00:00,9.127805,1.8749613,6.752,0.782,3.107,1.1551809,32.149
2016-07-19 11:00:00,10.2361145,3.0603302,6.183,0.782,3.259,1.127,26.676037
2016-07-19 12:00:00,7.324539,1.7188308,1.829625,0.355,1.9972022,0.853,30.994665
2016-07-19 13:00:00,7.904,1.7437844,4.7212996,0.25232184,2.224,0.853,34.916332
2016-07-19 14:00:00,7.5768676,1.8367925,11.766196,0.711,1.896979,0.853,29.592897
2016-07-19 15:00:00,10.149864,2.746,6.2312093,0.9104887,1.2721835,0.914,33.187122
2016-07-19 16:00:00,7.782111,2.076,4.1008644,0.853,2.646622,1.27479,32.078
2016-07-19 17:00:00,9.074409,1.875,4.3176804,0.391,2.4934409,1.8713639,33.837
2016-07-19 18:00:00,9.825857,1.674,4.975,0.178,2.995188,1.0608808,34.048
2016-07-19 19:00:00,5.857282,1.541,5.082,0.213,2.1049652,1.0962708,33.696
2016-07-19 20:00:00,11.624973,1.541,6.361,0.462,3.32,1.3804438,27.018084
2016-07-19 21:00:00,7.7600145,1.875,8.7797985,0.284,3.015,1.3855212,32.711
2016-07-19 22:00:00,5.640891,1.808,8.68891,0.746,2.345,0.7062013,24.849209
2016-07-19 23:00:00,8.563919,2.411,7.0927978,1.279,2.163,0.69896585,32.11201
2016-07-20 00:00:00,13.53,4.019,12.196179,1.564,4.569,1.6697319,25.591576
2016-07-20 01:00:00,13.329,3.483,5.8403077,1.635,4.3486547,1.8298293,28.543201
2016-07-20 02:00:00,12.257,2.947,11.427906,1.599,4.234,1.9881432,27.403032
2016-07-20 03:00:00,11.186,3.215,6.8055177,1.244,4.142,1.279,20.818836
2016-07-20 04:00:00,11.788,1.942,7.0,0.82330155,4.203,1.31,33.19716
2016-07-20 05:00:00,12.257,2.411,7.178,0.817,4.447,1.371,8.070637
2016-07-20 06:00:00,13.128,3.416,8.031,1.066,4.891982,1.492,29.365528
2016-07-20 07:00:00,11.119,3.4528508,6.219,0.22563908,5.026,1.645,40.02843
2016-07-20 08:00:00,8.038,2.143,5.792,0.065344155,3.0856872,1.097,34.38496
2016-07-20 09:00:00,6.8056545,3.081,6.121353,1.5266521,2.802,1.249,36.88783
2016-07-20 10:00:00,10.434648,2.813,8.255617,1.4412177,2.711,1.157,33.463413
2016-07-20 11:00:00,18.134905,2.88,8.087074,1.1910355,3.503,1.1435506,33.626
2016-07-20 12:00:00,7.8657484,1.942,4.091763,0.391,2.2458003,0.944,33.204
2016-07-20 13:00:00,6.932722,2.21,5.037923,0.213,2.802,1.066,33.274
2016-07-20 14:00:00,10.807049,2.21,6.716,1.066,2.7751112,1.188,35.525
2016-07-20 15:00:00,13.133629,2.545,6.396,0.711,2.711,1.279,32.957897
2016-07-20 16:00:00,9.449986,2.076,5.5552106,0.675,2.65,1.279,35.666
2016-07-20 17:00:00,7.97764,2.143,5.899,0.64,2.985,1.127,33.696
2016-07-20 18:00:00,9.339879,1.2063588,5.057225,0.284,2.632927,1.157,34.4
2016-07-20 19:00:00,8.506,2.3562598,5.579,0.936739,2.7147844,1.066,36.791
2016-07-20 20:00:00,11.989,2.542442,7.5745273,0.355,7.202266,1.2197877,35.947
2016-07-20 21:00:00,11.989,1.8738928,7.924,-0.142,3.7792003,0.6890422,34.403305
2016-07-20 22:00:00,12.77963,3.8764026,11.194,2.203,1.3607478,1.0302585,39.9147
2016-07-20 23:00:00,14.937,4.9929833,10.909,2.345,4.1988225,0.9482779,30.123625
2016-07-21 00:00:00,15.204,4.622,12.046,3.976623,2.4104059,0.93293476,26.44853
2016-07-21 01:00:00,16.946,5.358,14.676,4.672486,3.232965,0.8427598,42.44537
2016-07-21 02:00:00,15.204,4.89,12.793,1.7898488,2.2949953,0.535941,35.314
2016-07-21 03:00:00,12.05734,5.09,11.904,3.3317177,2.132,0.97516644,35.877
2016-07-21 04:00:00,13.731,4.086,11.051,2.1945088,2.041,0.9372581,35.525
2016-07-21 05:00:00,12.735593,3.148,11.371,1.5915812,1.7477124,0.9160273,34.47
2016-07-21 06:00:00,13.9080305,4.129122,11.762,1.919,3.051078,0.6510114,34.259
2016-07-21 07:00:00,18.409393,4.22,11.371,2.3566048,2.2767727,1.1023103,37.214
2016-07-21 08:00:00,14.002824,4.555,10.98,2.985,2.7794058,1.1261923,50.74521
2016-07-21 09:00:00,12.788604,4.555,9.594,2.168,3.5541463,1.2520834,38.761
2016-07-21 10:00:00,10.319088,4.0315175,5.928554,1.812,4.007632,1.4319459,35.244
2016-07-21 11:00:00,13.74319,3.4025629,7.866803,1.4992901,3.32,1.249,33.063
2016-07-21 12:00:00,10.566016,2.5911484,6.043949,0.18092942,3.6446292,1.005,32.289
2016-07-21 13:00:00,10.047,2.5181763,6.0970783,0.4178524,3.0495565,0.8311901,33.204
2016-07-21 14:00:00,9.913,2.4516995,7.3348603,0.84242964,3.0882134,0.975,33.556
2016-07-21 15:00:00,8.239,1.4635422,5.97,0.60539377,1.5755597,0.761,35.314
2016-07-21 16:00:00,8.239,2.5167964,5.0875363,0.675,2.1826894,0.97543067,36.721
2016-07-21 17:00:00,9.377,2.36901,4.216513,0.604,3.35,1.401,36.862
2016-07-21 18:00:00,2.310108,3.0400853,5.147882,0.391,3.1904383,1.5339922,36.052547
2016-07-21 19:00:00,8.156259,1.0598093,8.610937,0.178,3.3329883,1.0434572,34.032444
2016-07-21 20:00:00,12.403611,2.7979395,7.6175385,0.391,4.599,1.3353343,34.688255
2016-07-21 21:00:00,26.218788,3.885,10.447,2.1980314,4.843,1.1914158,27.406988
2016-07-21 22:00:00,18.56278,3.9888716,9.804765,2.452,4.142,0.9897955,29.905859
2016-07-21 23:00:00,15.07,5.279072,10.856294,3.092,4.16363,1.097,36.862
2016-07-22 00:00:00,17.817,6.9760156,14.140757,3.589,5.9708476,1.584,40.38308
2016-07-22 01:00:00,18.152,6.160152,14.0527315,3.696,3.3787377,1.492,26.627405
2016-07-22 02:00:00,16.276,5.9422812,9.195539,4.193,4.6649384,1.462,38.05553
2016-07-22 03:00:00,15.271,5.291,11.051365,2.254918,4.342333,1.401,16.10594
2016-07-22 04:00:00,12.525,3.684,7.3016944,0.98114425,4.63,1.371,35.031086
2016-07-22 05:00:00,13.329,4.421,12.935571,1.8344666,6.4425616,1.2297425,36.862
2016-07-22 06:00:00,12.86,4.488,8.06974,0.41229182,3.926076,0.66724306,35.033
2016-07-22 07:00:00,15.25786,4.019,8.803757,4.00762,3.7200797,1.5465838,38.621
2016-07-22 08:00:00,10.516,3.7387094,5.441345,2.239,3.5109391,1.1938925,60.068344
2016-07-22 09:00:00,12.53145,4.89,10.618361,2.949,3.0105562,1.2624558,45.780952
2016-07-22 10:00:00,11.588,3.215,7.569,1.6600335,3.29,1.401,32.80971
2016-07-22 11:00:00,11.588,3.081,7.676,1.137,3.777,1.279,45.32959
2016-07-22 12:00:00,10.516,2.612,7.356,0.888,3.259,0.9555414,37.85412
2016-07-22 13:00:00,13.091631,2.143,7.249,0.782,3.6265059,1.249,26.679768
2016-07-22 14:00:00,11.387,2.813,8.031,0.9505048,3.3766432,1.157,45.644608
2016-07-22 15:00:00,11.119,2.143,7.32,0.68577135,5.2068124,1.218,39.676
2016-07-22 16:00:00,10.114,3.282,6.716,0.6855149,2.0298865,1.4661773,39.043
2016-07-22 17:00:00,4.160871,2.813,7.107,0.7251503,4.1254854,1.401,40.168
2016-07-22 18:00:00,9.846,2.344,5.9233427,0.82265556,4.4248533,1.249,41.97913
2016-07-22 19:00:00,9.846,2.009,6.361,0.2537124,3.209936,1.218,85.888985
2016-07-22 20:00:00,14.267,2.746,8.873864,0.64,5.422,1.31,38.668415
2016-07-22 21:00:00,14.669,1.942,8.848,0.95313287,5.513,1.279,22.98797
2016-07-22 22:00:00,16.477,2.9877858,13.680298,2.274,4.5140123,1.005,51.93441
2016-07-22 23:00:00,14.803,3.8725712,9.95,1.173,4.2250447,1.127,66.10344
2016-07-23 00:00:00,14.535,3.5868332,10.909,3.873,4.4731865,0.944,36.925056
2016-07-23 01:00:00,13.664,3.5861742,10.554,2.097,2.841763,0.914,37.668304
2016-07-23 02:00:00,12.86,4.389161,9.843,2.2435606,2.9093616,0.944,37.81896
2016-07-23 03:00:00,13.329,4.153,10.732,2.061,2.68,1.0768764,36.791
2016-07-23 04:00:00,12.659,4.019,9.511323,1.706,2.65,1.005,35.174
2016-07-23 05:00:00,11.721,3.282,8.955,1.883,2.65,0.975,33.632877
2016-07-23 06:00:00,11.32,3.282,6.2064924,1.031,3.1491077,1.066,36.721
2016-07-23 07:00:00,11.922,4.019,9.31,2.381,4.425786,1.127,38.902
2016-07-23 08:00:00,9.182914,3.011934,7.071,1.137,2.7897797,1.249,41.223
2016-07-23 09:00:00,11.119,1.5496744,7.96,1.492,5.7380214,1.523,40.731
2016-07-23 10:00:00,11.186,2.700952,7.818,1.1100761,3.7653883,1.371,39.957
2016-07-23 11:00:00,11.788,3.3011775,7.782,1.296574,4.112,1.279,37.284
2016-07-23 12:00:00,7.6331863,3.5726771,7.285,0.463696,3.868,1.218,36.58
2016-07-23 13:00:00,12.726,2.5757387,7.924,0.80871576,4.431468,1.097,38.832
2016-07-23 14:00:00,12.458,2.0594473,7.853,0.78553826,4.234,1.218,40.027
2016-07-23 15:00:00,12.123,3.480935,7.818,0.8209822,3.777,1.127,56.649956
2016-07-23 16:00:00,11.119,2.2802618,7.8421893,0.959,3.716,1.249,41.223
2016-07-23 17:00:00,9.10713,2.267351,8.54277,1.066,3.899,1.279,40.379
2016-07-23 18:00:00,11.253,2.9723635,7.0733647,0.924,3.929,1.31,41.03086
2016-07-23 19:00:00,11.253,2.7615995,8.783573,0.817,3.929,1.066,39.113
2016-07-23 20:00:00,13.597,2.478,6.4047203,0.817,3.746,0.71781206,38.874435
2016-07-23 21:00:00,19.063524,3.483,10.021,0.675,5.97,1.34,36.458786
2016-07-23 22:00:00,15.734986,3.885,11.229,1.208,5.640809,1.157,56.856155
2016-07-23 23:00:00,15.451608,3.952,11.442,1.635,4.691,1.127,45.8958
2016-07-24 00:00:00,14.800845,5.559,10.234,2.452,6.671,1.675,24.511127
2016-07-24 01:00:00,17.391607,4.89,12.871499,2.132,6.427,1.675,31.27691
2016-07-24 02:00:00,15.16676,5.358,10.537864,2.168,5.818,1.3731145,41.473827
2016-07-24 03:00:00,14.27116,5.358,10.980179,2.701,5.4673514,2.286528,49.256607
2016-07-24 04:00:00,17.150497,4.957,4.9630203,2.345,4.3566923,1.5284742,34.69207
2016-07-24 05:00:00,15.909489,4.756,12.232393,1.812,5.302116,1.3017812,37.706
2016-07-24 06:00:00,13.470071,5.332877,9.701,1.67,5.075933,1.5805385,38.339
2016-07-24 07:00:00,12.3953705,4.728455,9.808,2.274,6.7815886,1.736,40.731
2016-07-24 08:00:00,11.805614,3.751,8.031,1.528,2.2278779,1.279,42.419
2016-07-24 09:00:00,11.090642,4.086,8.209,1.599,3.421169,1.3675501,42.63
2016-07-24 10:00:00,11.748281,3.416,8.671,2.203,3.9765637,1.6393939,40.52
2016-07-24 11:00:00,11.911355,3.416,8.742,1.492,4.508,1.1896135,39.957
2016-07-24 12:00:00,12.651769,2.478,8.671,1.031,4.203,1.127,38.128
2016-07-24 13:00:00,14.2,3.7466695,9.417,1.492,4.813,1.279,39.957
2016-07-24 14:00:00,13.195,5.185117,8.706,1.066,4.66,1.34,41.575
2016-07-24 15:00:00,12.525,4.0816345,8.528,0.995,4.173,1.249,44.178
2016-07-24 16:00:00,12.257,1.229024,8.28,1.315,4.051,1.218,44.459
2016-07-24 17:00:00,12.19,4.0515556,9.3664465,1.244,4.234,1.34,41.318485
2016-07-24 18:00:00,11.788,2.813,7.1204214,0.959,2.890234,1.4652075,48.815567
2016-07-24 19:00:00,18.100557,3.416,9.497528,1.492,4.2532525,1.3399668,40.56738
2016-07-24 20:00:00,15.864312,3.885,9.772241,1.777,6.448446,0.2895727,41.393593
2016-07-24 21:00:00,22.01771,2.9373217,10.798193,0.746,9.552514,1.5787257,50.951656
2016-07-24 22:00:00,18.331839,5.157,12.793,1.917717,6.5741425,1.3601391,35.35175
2016-07-24 23:00:00,20.146112,5.023,12.899,2.736,4.181477,1.5500524,45.425278
2016-07-25 00:00:00,13.370396,4.343706,12.117,2.559,4.1847777,1.279,39.957
2016-07-25 01:00:00,16.276,4.581706,11.798,2.416,4.112,1.1467322,40.731
2016-07-25 02:00:00,16.142,7.2263145,11.727,2.487,3.899,0.945076,40.379
2016-07-25 03:00:00,15.137,5.461909,11.122,2.381,3.2400887,1.249,55.32646
2016-07-25 04:00:00,13.195,3.9683764,9.268192,1.244,2.4710534,1.036,38.761
2016-07-25 05:00:00,12.659,3.3319802,9.204,1.5272028,1.5017345,1.005,39.113
2016-07-25 06:00:00,12.592,2.4320176,8.635,0.817,1.8807906,1.218,49.35399
2016-07-25 07:00:00,5.023,1.5117421,1.457,0.32,3.0458002,1.34,34.561592
2016-07-25 08:00:00,3.215,1.2971902,0.107,-0.071,3.046,1.31,46.905216
2016-07-25 09:00:00,3.55,1.0603517,0.09587001,0.0,3.442,1.371,62.040173
2016-07-25 10:00:00,4.229581,1.273,0.14523838,0.0,3.838,1.218,51.3293
2016-07-25 11:00:00,7.0450273,-0.402,2.559,-2.025,4.325,1.127,41.191082
2016-07-25 12:00:00,9.061432,1.674,8.919,0.32,5.1158266,1.157,43.680668
2016-07-25 13:00:00,14.48389,0.78289413,9.594,-1.5692269,6.1407022,1.249,55.92954
2016-07-25 14:00:00,9.381724,0.067,9.097,-1.9899192,4.3640075,1.218,41.94033
2016-07-25 15:00:00,13.080057,0.134,9.061,-2.7307892,6.056668,1.097,43.897
2016-07-25 16:00:00,12.86,0.18297635,8.599,-1.427192,3.378975,1.249,43.615
2016-07-25 17:00:00,12.458,0.155156,8.493,-1.6068245,3.8232288,1.0940963,45.655
2016-07-25 18:00:00,12.123,0.0,5.877892,-1.9934521,4.157319,1.249,43.685
2016-07-25 19:00:00,13.262,0.2583784,5.9873624,-1.635,5.713768,1.401,41.364
2016-07-25 20:00:00,21.607752,1.3067051,9.518248,-1.244,7.869224,1.523,40.59
2016-07-25 21:00:00,25.09261,0.804,13.719653,-1.528,6.488,1.614,51.11471
