date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 13:00:00,9.511,1.608,6.041,0.41665074,2.863,1.1852422,33.28587
2016-07-13 14:00:00,8.774,2.076,5.9965525,0.840972,2.376,1.6231182,35.807
2016-07-13 15:00:00,9.31,2.004283,6.219,0.6117098,2.924,1.127,37.776
2016-07-13 16:00:00,8.306,2.277,5.721,0.924,2.619,1.097,41.72257
2016-07-13 17:00:00,8.975,2.277,5.97,0.782,3.015,1.6430259,38.269
2016-07-13 18:00:00,8.841,2.143,5.721,0.604,3.107,1.127,34.751
2016-07-13 19:00:00,9.042,2.344,5.863,0.783781,3.442,1.127,33.767
2016-07-13 20:00:00,11.253,2.612,7.178,0.853,4.112,1.188,32.852
2016-07-13 21:00:00,11.989,3.416,7.3618875,2.138731,3.929,1.188,33.133
2016-07-13 22:00:00,10.582846,3.818,9.63,2.2213652,3.259,0.975,34.329
2016-07-13 23:00:00,12.013023,4.622,10.98,3.4846206,1.6835991,1.1038454,35.385
2016-07-14 00:00:00,11.66726,5.358,11.194,2.548904,3.1884425,1.036,34.54
2016-07-14 01:00:00,11.679841,4.555,8.267005,2.3757434,2.015521,0.883,32.711
2016-07-14 02:00:00,14.640232,1.7867992,7.7329426,2.9439855,3.2471447,1.2906215,33.907
2016-07-14 03:00:00,12.257,4.528789,10.216533,2.985,2.78179,0.5902262,34.681
2016-07-14 04:00:00,13.197805,3.7100677,7.441837,1.6676149,1.0890614,1.0049338,24.565706
2016-07-14 05:00:00,12.139413,3.536026,6.838372,1.7574755,2.102,0.94070375,32.01183
2016-07-14 06:00:00,12.732345,4.6397014,9.559,1.7162924,2.528,0.9140594,36.52847
2016-07-14 07:00:00,12.792148,3.1973286,5.863,0.92630947,2.315,1.066,28.789942
2016-07-14 08:00:00,6.6984897,3.1001425,5.97,1.4003004,2.376,1.279,32.563244
2016-07-14 09:00:00,6.8001113,2.0432491,5.863,1.4637183,2.376,1.157,35.525
2016-07-14 10:00:00,9.377,2.344,6.503,1.173,2.802,1.249,32.67361
2016-07-14 11:00:00,10.047,3.148,6.858,0.782,3.168,1.097,43.33587
2016-07-14 12:00:00,8.239,2.076,5.686,0.391,2.589,1.3989977,18.987518
2016-07-14 13:00:00,8.117435,2.277,6.005,0.853,2.65,1.0843735,16.98533
2016-07-14 14:00:00,7.904,2.3275678,5.401,0.782,2.467,1.0026505,39.951492
2016-07-14 15:00:00,12.19,4.575551,10.021,2.559,2.254,1.0280428,46.64184
2016-07-14 16:00:00,7.837,1.3141446,5.7825418,0.675,2.467,0.10197083,33.442852
2016-07-14 17:00:00,9.797686,1.3633307,3.7114842,-0.107,3.168,0.9990878,33.545887
2016-07-14 18:00:00,6.6737385,1.367116,5.592076,-0.284,2.467,1.3684839,24.903
2016-07-14 19:00:00,9.015916,1.34,5.4836783,0.036,2.711,1.1404358,32.852
2016-07-14 20:00:00,5.237843,1.407,5.8183875,0.036,3.1083252,0.80598146,33.133
2016-07-14 21:00:00,8.666329,0.67,3.7301803,-0.426,3.107,0.788244,29.968
2016-07-14 22:00:00,8.105,0.5132455,5.3300843,-0.32,2.65,0.883,30.39
2016-07-14 23:00:00,10.114,2.545,10.453631,1.8246557,2.589,0.914,33.340088
2016-07-15 00:00:00,13.195,4.019,7.7368903,2.1867607,4.782,1.462,29.76702
2016-07-15 01:00:00,13.329,4.287,6.1603837,1.882787,5.2274256,1.31,32.31296
2016-07-15 02:00:00,13.865,4.354,7.198731,1.2567787,4.23681,1.31,32.90056
2016-07-15 03:00:00,11.989,3.215,7.711,0.6424784,3.9533265,1.2889766,38.32504
2016-07-15 04:00:00,12.026741,3.416,10.110312,0.7835767,5.0493283,0.71398693,55.449238
2016-07-15 05:00:00,11.855,2.679,7.0927625,0.90669364,2.9004261,1.3266184,39.539272
2016-07-15 06:00:00,11.119,2.4748006,6.550888,0.6729705,4.873,1.5359329,36.49257
2016-07-15 07:00:00,11.989,2.947,6.98333,1.1156085,4.995,1.7982068,35.385
2016-07-15 08:00:00,8.975,2.344,7.5819983,0.9789256,2.559,1.279,34.329
2016-07-15 09:00:00,9.511,3.014,6.6372986,1.4511678,2.376,1.097,31.586
2016-07-15 10:00:00,11.344776,2.967344,8.757553,1.13921,3.4342823,1.432,31.375
2016-07-15 11:00:00,10.550146,3.9886162,13.209874,1.102,2.8144524,1.097,30.742
2016-07-15 12:00:00,10.554719,2.036647,6.0415115,0.391,2.987566,1.0987418,31.586
2016-07-15 13:00:00,11.761059,2.1567283,6.8847475,0.97241807,0.91756177,1.0838493,31.375
2016-07-15 14:00:00,13.8595,2.5863194,6.3205924,0.817,2.0395794,0.56183183,20.422264
2016-07-15 15:00:00,8.059197,1.6297363,5.6846056,0.85034174,2.5692568,1.1118398,25.817
2016-07-15 16:00:00,7.742213,2.21,6.8816423,0.84065974,2.68,0.76088166,24.903
2016-07-15 17:00:00,9.786511,2.21,8.787321,0.53742534,3.229,1.4436258,18.367218
2016-07-15 18:00:00,7.583962,1.34,5.582651,0.0,2.589,1.097,22.441
2016-07-15 19:00:00,7.6499286,1.2109993,4.442,-0.03623569,2.467,0.975,16.883
2016-07-15 20:00:00,4.3878536,1.139,4.762,0.0,2.437,0.9744755,23.293161
2016-07-15 21:00:00,8.372,2.947,6.219,1.5914783,2.437,1.036,4.3898287
2016-07-15 22:00:00,9.109,2.21,7.569,0.959,3.0508022,0.883,35.494175
2016-07-15 23:00:00,8.583052,2.679,7.64,1.528,1.7774879,0.883,24.761517
2016-07-16 00:00:00,7.903743,2.5055485,6.645,0.782,1.3864374,0.853,13.469787
2016-07-16 01:00:00,9.28083,2.2223186,8.031,1.67,1.8982048,0.52494586,24.299358
2016-07-16 02:00:00,11.200248,2.889739,8.742,1.4829913,1.4341395,0.761,37.163258
2016-07-16 03:00:00,11.921016,3.6406386,7.64,1.599,1.6086409,0.792,26.157457
2016-07-16 04:00:00,10.378921,1.4186852,7.32,1.066,1.1732409,0.67,60.82056
2016-07-16 05:00:00,8.713974,2.478,7.853,0.959,2.2188356,0.67,17.813177
2016-07-16 06:00:00,8.636393,2.21,7.604,0.782,2.2266114,0.731,29.958107
2016-07-16 07:00:00,6.1006074,1.875,4.122,0.3018921,2.132,1.005,34.03088
2016-07-16 08:00:00,6.966,3.1294289,4.939,0.711,2.102,1.066,30.179
2016-07-16 09:00:00,7.301,1.5542184,5.117,0.32,2.102,0.975,41.33282
2016-07-16 10:00:00,14.06797,2.9401956,6.396,0.8129462,2.589,1.127,32.745018
2016-07-16 11:00:00,9.243,2.1642082,6.432,1.2606686,3.015,1.157,29.301205
2016-07-16 12:00:00,6.43,1.2618413,4.264,0.39626512,2.345,1.005,33.074795
2016-07-16 13:00:00,6.698,2.3413432,4.548,0.36173642,2.254,1.036,27.886278
2016-07-16 14:00:00,7.77,2.2763383,4.939,1.3155845,2.193,1.097,42.991375
2016-07-16 15:00:00,8.105,5.157583,5.828,0.58175623,2.260565,1.066,34.048
2016-07-16 16:00:00,7.1,1.6619897,5.33,1.35,0.05064517,1.066,35.525
2016-07-16 17:00:00,7.837,1.5355121,5.366,0.8753542,3.6824203,0.94585174,34.47
2016-07-16 18:00:00,7.301,1.3556516,4.477,0.3548176,3.4676735,1.0599626,35.596
2016-07-16 19:00:00,6.698,1.2040793,5.5943117,-0.03625017,3.2787263,0.6044637,33.626
2016-07-16 20:00:00,6.8775682,1.206,4.8664985,0.0,2.863,1.0259513,31.748795
2016-07-16 21:00:00,5.880696,1.3821181,5.72855,-0.32787588,2.972926,0.38924128,32.008
2016-07-16 22:00:00,9.414027,2.009,6.287335,1.2611827,1.5042442,0.853,26.526176
2016-07-16 23:00:00,6.0870395,1.808,5.2672057,0.782,2.5661411,0.883,30.882
2016-07-17 00:00:00,6.574548,2.746,8.599,1.67,1.7379179,0.853,31.304
2016-07-17 01:00:00,10.047,2.947,11.585395,1.599,1.896851,0.883,31.234
2016-07-17 02:00:00,9.779,3.081,5.630016,2.491191,1.6016724,0.822,31.726
2016-07-17 03:00:00,8.439,2.277,7.3356166,1.208,1.584,0.7780781,31.234
2016-07-17 04:00:00,9.042,1.942,7.291141,1.4579488,1.553,0.701,31.867
2016-07-17 05:00:00,9.31,2.21,10.310521,1.8759505,2.352908,0.975,32.219
2016-07-17 06:00:00,9.32135,3.215,8.884,1.3603313,2.5052452,0.792,31.726
2016-07-17 07:00:00,7.703,2.009,5.686,0.7666917,1.581588,1.066,13.817242
2016-07-17 08:00:00,7.837,2.21,5.65,0.7829284,2.3183105,1.036,34.259
2016-07-17 09:00:00,7.77,2.143,5.366,0.91735494,2.239196,1.249,47.547916
2016-07-17 10:00:00,9.176,2.4347491,6.432,1.1048286,2.9211934,1.6400962,34.47
2016-07-17 11:00:00,9.645,2.6019695,6.61,1.4173667,3.9030037,1.005,51.00566
2016-07-17 12:00:00,7.636,1.345051,4.504742,0.2664082,2.7492146,0.975,36.299
2016-07-17 13:00:00,8.133137,1.2195275,6.0739503,0.55683744,1.7687523,1.0876797,36.721
2016-07-17 14:00:00,10.629819,3.2305357,3.0599785,1.2093295,1.7623506,0.34194648,38.339
2016-07-17 15:00:00,6.4070296,1.5255529,5.5847344,0.853,2.103546,1.0220716,66.23105
2016-07-17 16:00:00,2.1259522,0.90410554,3.666634,1.066,2.224,0.78104526,41.084747
2016-07-17 17:00:00,8.235967,1.7571243,7.2204676,0.9742173,3.6354094,1.0017369,26.138258
2016-07-17 18:00:00,8.306,2.3404162,2.3909853,0.533,1.9359074,1.0165507,20.097149
2016-07-17 19:00:00,8.105,1.4805478,7.9054084,0.32,2.4819791,0.7881608,31.914392
2016-07-17 20:00:00,9.913,1.6719617,10.747605,0.284,3.652551,0.975,34.189
2016-07-17 21:00:00,10.248,0.6528784,6.31788,-0.746,3.5281,0.914,33.837
2016-07-17 22:00:00,10.641528,3.9332736,8.9621525,2.132,2.528,0.822,33.485
2016-07-17 23:00:00,14.267,3.2597868,11.655,2.878,2.467,0.761,31.975103
2016-07-18 00:00:00,14.535,4.4258285,10.163,2.061,4.569,1.4801075,35.27692
2016-07-18 01:00:00,15.874,5.157,11.371,1.0135591,5.371389,1.31,33.69439
2016-07-18 02:00:00,15.137,4.153,10.092,2.3627367,4.447,1.401,33.03342
2016-07-18 03:00:00,14.468,4.22,9.594,1.0903444,4.325,1.462,17.000994
2016-07-18 04:00:00,12.19,3.283987,7.924,1.001866,4.173,1.34,28.413044
2016-07-18 05:00:00,12.793,2.746,8.4249325,0.7954312,4.417,1.371,34.822
2016-07-18 06:00:00,13.195,2.947,8.635,1.031,4.752,1.401,34.681
2016-07-18 07:00:00,14.269829,4.153,7.6841316,1.279,4.904,1.675,36.58
2016-07-18 08:00:00,5.3246846,2.545,7.711,1.208,2.589,1.0004954,34.4
2016-07-18 09:00:00,10.484423,1.942,6.112,0.604,2.376,1.3974141,43.60991
2016-07-18 10:00:00,10.134276,2.88,6.432,0.853,2.6872733,1.2240176,36.229
2016-07-18 11:00:00,8.27233,3.081,6.85128,1.031,2.427596,0.9442582,36.299
2016-07-18 12:00:00,7.636,1.674,7.488054,0.284,3.0226254,1.3059746,69.12584
2016-07-18 13:00:00,8.239,2.6155124,5.3876777,0.64,2.76187,0.9322268,37.543957
2016-07-18 14:00:00,8.707,2.009,8.550645,0.746,2.8829877,0.7758084,36.390213
2016-07-18 15:00:00,7.904,2.277,5.658089,0.675,2.858002,1.2229942,40.46615
2016-07-18 16:00:00,8.439,1.0744015,6.139812,0.462,2.802,1.2937642,46.03527
2016-07-18 17:00:00,8.506,1.6071398,5.472,0.497,3.015,1.2514789,35.666
2016-07-18 18:00:00,8.372,1.942,5.543,0.391,3.29,0.9196847,33.133
2016-07-18 19:00:00,8.172,1.741,5.33,0.32,2.833,1.105475,33.626
2016-07-18 20:00:00,10.516,2.1275651,6.823,0.497,3.686,1.127,35.244
2016-07-18 21:00:00,11.454,1.674,8.066,0.178,3.564,1.157,30.304958
2016-07-18 22:00:00,12.458,3.416,9.95,1.777,3.0221395,0.883,33.907
2016-07-18 23:00:00,12.056,3.349,9.395676,1.777,2.437,0.883,33.696
2016-07-19 00:00:00,13.597,4.086,11.371,2.487,2.315,0.853,41.1794
2016-07-19 01:00:00,13.798,3.4854171,12.802223,3.163,1.828,0.67,33.626
2016-07-19 02:00:00,12.726,3.5977206,9.358616,2.487,1.828,0.747364,33.485
2016-07-19 03:00:00,11.387,1.0589087,9.616465,2.381,0.15797696,1.0769384,28.388453
2016-07-19 04:00:00,12.525,7.119397,10.97035,2.203,1.8559384,0.6439977,32.922
2016-07-19 05:00:00,12.056,1.741906,11.588831,1.812,1.9674536,0.66017646,31.656
2016-07-19 06:00:00,10.784,2.545,4.8094497,1.066,1.8534532,0.93740815,33.339333
2016-07-19 07:00:00,8.573,2.076,6.148,0.284,2.788167,1.4470131,32.219
2016-07-19 08:00:00,8.707,2.545,5.579,1.564,2.7879283,1.127,31.726
2016-07-19 09:00:00,12.592583,3.113885,6.894,0.888,2.227423,1.31,32.641
2016-07-19 10:00:00,9.576058,1.818279,7.120296,0.64094865,2.7920644,1.036,32.149
2016-07-19 11:00:00,7.377994,2.991454,6.183,0.8802115,3.2631166,1.0929433,27.506
2016-07-19 12:00:00,8.559754,1.6444578,4.904,0.3687694,2.3246531,0.8082376,29.264
2016-07-19 13:00:00,14.451057,1.0746642,5.224,0.1507578,2.224,0.853,31.445
2016-07-19 14:00:00,8.546263,1.7859963,5.792,0.78209764,2.041,0.853,31.515
2016-07-19 15:00:00,5.6885266,2.8831336,6.894,0.5975384,1.98,0.914,32.078
2016-07-19 16:00:00,9.346414,1.8771476,4.5325985,0.8022672,2.741,1.6195843,33.647484
2016-07-19 17:00:00,8.372,1.875,6.481727,0.39264575,2.924,1.4094529,31.648584
2016-07-19 18:00:00,7.837,1.674,5.5963845,0.2074589,2.3445575,1.066,22.759686
2016-07-19 19:00:00,7.636,1.541,6.0904765,0.23731035,2.619,1.066,26.913317
2016-07-19 20:00:00,9.645,1.541,5.465144,0.462,2.9683194,1.0172399,37.19167
2016-07-19 21:00:00,9.578,1.875,6.183,0.284,3.015,1.1436516,33.981285
2016-07-19 22:00:00,8.439,1.808,5.934,0.746,2.142955,0.5589108,32.641
2016-07-19 23:00:00,15.376887,2.411,7.989576,1.279,1.9674327,0.14520735,39.01324
2016-07-20 00:00:00,12.147164,4.019,7.1405416,1.564,3.4993663,1.2678618,54.18895
2016-07-20 01:00:00,13.426275,3.483,9.046933,1.635,3.990278,2.1726117,44.326443
2016-07-20 02:00:00,13.819743,2.947,7.848469,1.599,2.1718526,1.1230942,34.392536
2016-07-20 03:00:00,10.012451,3.215,6.981418,1.0077126,4.142,1.161144,30.082895
2016-07-20 04:00:00,10.647356,1.942,7.0,0.817,4.271772,1.31,41.47934
2016-07-20 05:00:00,10.320971,2.220205,6.618764,0.817,4.447,1.371,31.797
2016-07-20 06:00:00,12.659845,3.4100745,8.031,1.066,3.876628,1.492,33.204
2016-07-20 07:00:00,8.03559,2.6813717,6.219,0.249,5.026,1.645,34.681
2016-07-20 08:00:00,8.608971,2.1674213,5.792,1.0198917,2.619,1.1481885,34.4
2016-07-20 09:00:00,6.7714934,2.4099057,5.8552485,0.9999456,3.4734702,1.249,36.932
2016-07-20 10:00:00,7.5634503,2.6256032,5.768191,2.068657,3.5645685,0.97256356,33.485
2016-07-20 11:00:00,10.363412,2.3090255,6.632513,1.0406044,3.4200742,1.3602048,31.150229
2016-07-20 12:00:00,7.1179786,1.8454431,5.583707,0.21390803,1.2273062,0.78452504,29.731392
2016-07-20 13:00:00,6.8825116,2.1495671,7.137161,0.213,2.5973263,0.7618852,30.914583
2016-07-20 14:00:00,13.717169,2.075148,6.716,1.066,2.68,1.7571532,49.139053
2016-07-20 15:00:00,17.122831,2.545,6.396,0.711,2.711,1.287967,49.471874
2016-07-20 16:00:00,8.417352,2.076,5.792,0.675,2.65,1.3160888,40.628876
2016-07-20 17:00:00,9.240924,2.143,5.899,0.64,4.2146134,1.3430117,33.696
2016-07-20 18:00:00,9.486991,2.0279984,5.721,0.284,3.8539772,1.157,34.4
2016-07-20 19:00:00,9.462404,2.419447,5.579,0.497,4.8581567,1.066,36.791
2016-07-20 20:00:00,17.525862,2.480712,7.5231433,0.355,6.605644,1.249,35.947
2016-07-20 21:00:00,15.488999,0.91394323,7.924,-0.142,5.1727705,1.097,44.49069
2016-07-20 22:00:00,13.630856,5.505038,14.699139,2.41374,3.625,1.036,34.329
2016-07-20 23:00:00,16.413406,4.086,11.156009,2.2578695,3.046,1.157,28.634148
2016-07-21 00:00:00,17.745268,4.622,11.502132,3.5363657,2.802,0.975,34.892
2016-07-21 01:00:00,16.891022,5.358,16.38735,4.096076,2.589,0.914,35.314
2016-07-21 02:00:00,15.73449,6.1305037,9.622274,3.061209,2.163,0.883,35.314
2016-07-21 03:00:00,13.932,10.428452,12.589247,3.335058,2.132,0.883,35.877
2016-07-21 04:00:00,13.731,3.8936458,12.619785,2.5957425,2.041,1.2439321,35.525
2016-07-21 05:00:00,13.53,2.3902242,10.271167,2.150791,2.193,0.822,21.20923
2016-07-21 06:00:00,18.039928,6.352643,13.682779,2.9647355,2.437,0.883,43.83476
2016-07-21 07:00:00,12.843059,4.1700997,9.256338,1.91755,3.583614,1.097,30.133017
2016-07-21 08:00:00,10.218026,4.555,10.98,4.1578145,2.4508827,1.3077084,56.159863
2016-07-21 09:00:00,10.9285145,4.555,9.594,2.5527358,2.5906675,1.279,33.884205
2016-07-21 10:00:00,8.793346,2.9770305,5.141857,2.106348,2.080413,1.34,32.357933
2016-07-21 11:00:00,7.367785,2.578183,8.031,1.1910697,2.0929153,1.249,23.062832
2016-07-21 12:00:00,9.377,1.6958731,5.899,0.142,3.6370804,1.005,44.30565
2016-07-21 13:00:00,10.047,2.2285728,6.5723233,0.64,2.5628633,1.036,27.761593
2016-07-21 14:00:00,9.913,2.448144,7.036,0.782,2.9394224,0.975,33.556
2016-07-21 15:00:00,8.239,1.34,5.97,0.67020994,2.6146133,0.761,35.314
2016-07-21 16:00:00,8.239,2.076,6.112,0.675,2.2171311,0.944,36.2372
2016-07-21 17:00:00,9.377,2.21,6.219,0.604,2.5765715,1.401,36.862
2016-07-21 18:00:00,6.908378,2.88,5.934,0.391,3.3175828,1.371,37.93718
2016-07-21 19:00:00,8.456384,1.608,5.6659207,0.178,3.3867416,1.0697793,37.354
2016-07-21 20:00:00,14.098211,2.143,5.2222915,0.391,4.599,1.6011579,37.491558
2016-07-21 21:00:00,8.151033,3.885,7.985512,1.848,4.843,0.5586456,35.033
2016-07-21 22:00:00,7.5782886,3.952,8.916751,2.452,4.142,1.4229954,36.064384
2016-07-21 23:00:00,12.499961,5.023,7.5436964,3.622153,3.807,1.1990802,36.862
2016-07-22 00:00:00,17.236835,6.162,11.845164,3.12559,5.818,1.3593957,36.651
2016-07-22 01:00:00,19.771465,5.6176314,10.783015,2.2357528,5.269,1.0273635,36.158
2016-07-22 02:00:00,25.191425,6.095,13.914452,5.4366636,4.965,1.4100786,36.018
2016-07-22 03:00:00,15.374638,5.291,6.824754,1.9194204,4.813,1.1275287,28.94118
2016-07-22 04:00:00,12.525,3.684,10.923183,1.99,4.63,1.4245536,47.26704
2016-07-22 05:00:00,13.329,4.421,9.156919,2.025,5.0495353,1.4730256,34.835308
2016-07-22 06:00:00,12.86,4.488,8.102,2.097,4.7694654,1.5807723,43.61579
2016-07-22 07:00:00,12.324,3.95587,7.427,2.487,2.9866204,1.9791797,53.81272
2016-07-22 08:00:00,10.516,3.818,8.367632,2.239,2.8109562,0.88573647,38.198
2016-07-22 09:00:00,11.922,4.89,6.8357024,3.7295709,3.7323642,1.6171076,32.669838
2016-07-22 10:00:00,11.588,3.215,7.569,1.4003282,1.5906694,2.0481129,41.823727
2016-07-22 11:00:00,11.588,3.081,7.676,1.1789494,3.777,1.0504295,42.347786
2016-07-22 12:00:00,10.232297,2.612,7.356,0.9234744,3.259,1.1335928,36.731606
2016-07-22 13:00:00,10.466814,2.143,7.249,0.40983433,2.9747057,1.3732457,36.67046
2016-07-22 14:00:00,11.387,2.813,8.031,0.959,1.1058373,1.2898768,36.701138
2016-07-22 15:00:00,14.523687,2.143,7.32,0.853,3.8225603,1.0280876,35.031242
2016-07-22 16:00:00,5.559729,3.3485696,6.716,0.711,4.121504,1.5112733,39.038166
2016-07-22 17:00:00,12.067865,2.813,9.030095,1.066,3.2988756,1.2153977,47.013145
2016-07-22 18:00:00,9.054504,2.344,12.033426,0.995,3.6477582,1.249,35.5258
2016-07-22 19:00:00,9.605382,2.009,6.361,0.391,3.6552796,1.3139441,45.418285
2016-07-22 20:00:00,14.267,2.8960109,8.742,0.64,6.1587505,1.31,38.691
2016-07-22 21:00:00,14.669,2.8213758,5.8243866,0.497,5.2343993,1.279,37.284
2016-07-22 22:00:00,16.477,6.5888042,11.549,2.274,4.281269,1.005,36.862
2016-07-22 23:00:00,14.803,2.9463198,9.95,0.993735,4.203,1.562969,37.636
2016-07-23 00:00:00,14.535,3.9588807,12.33015,5.6233087,3.564,1.199426,36.651
2016-07-23 01:00:00,13.664,5.825908,12.51699,2.9494827,3.259,0.69493246,29.652967
2016-07-23 02:00:00,12.179336,3.952,5.90743,2.2267907,3.5177207,0.974083,37.917
2016-07-23 03:00:00,13.188237,4.153,2.7177353,1.8199224,2.68,0.5819695,36.791
2016-07-23 04:00:00,10.306941,4.019,7.118936,1.706,2.65,1.005,35.174
2016-07-23 05:00:00,10.005524,3.9776077,10.0502615,1.883,2.65,0.975,35.174
2016-07-23 06:00:00,11.478102,3.2181146,7.461296,1.031,2.4258294,1.066,36.721
2016-07-23 07:00:00,8.733263,4.744294,12.203222,2.381,2.68,1.127,38.902
2016-07-23 08:00:00,11.435886,2.3465512,7.3292365,1.137,3.015,1.249,38.412395
2016-07-23 09:00:00,7.6830077,4.505738,9.503864,1.492,3.046,1.523,40.731
2016-07-23 10:00:00,12.867092,2.4287677,7.4465494,1.102,3.807,1.371,39.957
2016-07-23 11:00:00,4.1417217,2.88,5.4651103,1.2320217,4.112,1.279,37.284
2016-07-23 12:00:00,13.368756,3.014,6.929193,0.37566403,3.868,1.218,36.58
2016-07-23 13:00:00,12.346194,3.014,6.7508655,0.9226071,3.7722104,1.097,23.022032
2016-07-23 14:00:00,12.8631315,2.5021749,9.193084,1.0426397,3.598758,1.218,49.76667
2016-07-23 15:00:00,12.540484,0.9055226,7.2382092,0.83059585,4.0271497,1.127,53.576412
2016-07-23 16:00:00,12.313786,2.746,9.826517,0.959,1.8119297,1.249,39.57627
2016-07-23 17:00:00,16.388462,3.215,8.42856,0.87177104,3.9612794,1.279,53.94391
2016-07-23 18:00:00,11.305504,2.88,11.17004,0.924,4.082924,0.9545777,24.386522
2016-07-23 19:00:00,12.643332,2.7384994,8.012941,0.817,3.929,1.066,40.350063
2016-07-23 20:00:00,9.119472,2.478,9.43868,0.6322232,3.746,0.7583295,42.79935
2016-07-23 21:00:00,6.2974877,3.483,10.021,0.6651762,5.97,1.5326306,35.466843
2016-07-23 22:00:00,6.0569873,3.885,11.229,1.2052661,4.111897,1.0368217,33.594467
2016-07-23 23:00:00,14.981771,3.952,11.442,1.2998915,4.691,1.1073437,40.87643
2016-07-24 00:00:00,20.05269,4.119296,10.234,2.7208006,6.671,1.598431,33.575397
2016-07-24 01:00:00,14.63235,11.80032,12.046,2.132,6.427,1.675,37.095375
2016-07-24 02:00:00,34.582092,5.4180765,12.833432,2.168,5.818,1.492,43.232567
2016-07-24 03:00:00,13.824639,5.0246906,11.371,2.848093,5.604,1.614,41.361767
2016-07-24 04:00:00,17.088554,3.9053583,10.234,2.402301,5.513,0.554923,35.26212
2016-07-24 05:00:00,16.142,3.6874013,10.661,2.166926,5.7594786,0.37970224,39.146713
2016-07-24 06:00:00,15.137,4.1221914,9.467325,2.0244253,5.361,1.6369238,88.66684
2016-07-24 07:00:00,15.539,4.7841954,10.221433,2.0211012,5.33,1.5870678,55.437447
2016-07-24 08:00:00,9.664279,5.497828,9.066728,1.528,3.168,1.2804877,10.605286
2016-07-24 09:00:00,11.721,0.92315966,7.4467826,1.599,3.107,1.31,53.78037
2016-07-24 10:00:00,12.510143,3.416,8.454071,2.203,3.868,1.3592081,21.93792
2016-07-24 11:00:00,13.897679,3.416,8.742,1.0867207,4.508,1.34,23.936434
2016-07-24 12:00:00,12.646091,2.478,8.671,1.031,4.203,1.127,52.693207
2016-07-24 13:00:00,12.724308,3.751,5.4907465,1.492,4.813,1.279,30.89269
2016-07-24 14:00:00,10.622048,3.5113432,8.711193,1.066,4.0245957,1.34,15.047076
2016-07-24 15:00:00,13.827872,3.7654278,6.4893327,0.995,3.490985,1.249,20.828619
2016-07-24 16:00:00,16.397352,2.8240733,7.3782477,1.315,3.777866,1.218,39.317383
2016-07-24 17:00:00,16.676743,3.0244048,7.4610815,1.244,4.119637,1.34,44.217854
2016-07-24 18:00:00,11.788,3.1985557,7.604,0.959,4.749489,1.31,45.092
2016-07-24 19:00:00,13.195,3.416,10.400602,1.492,4.63,1.401,41.997
2016-07-24 20:00:00,16.90958,3.885,10.732,1.8198172,6.275,1.492,49.647976
2016-07-24 21:00:00,17.214,3.349,10.625,0.8233329,6.61,1.584,40.027218
2016-07-24 22:00:00,18.219,3.0659132,12.793,3.3130364,5.483,1.2872453,46.39745
2016-07-24 23:00:00,24.351135,4.584056,12.899,4.1735916,5.087,1.31,42.060387
2016-07-25 00:00:00,19.377398,2.9529738,12.117,2.5583944,4.752,1.2122067,22.961487
2016-07-25 01:00:00,19.628498,5.307005,13.066994,1.3354743,4.112,1.188,40.731
2016-07-25 02:00:00,9.014511,3.5503533,11.727,2.487,3.899,1.157,40.379
2016-07-25 03:00:00,18.678644,3.17772,11.122,2.381,3.6169474,1.249,39.746
2016-07-25 04:00:00,13.195,3.0271516,9.737,1.244,2.4026537,1.036,42.16605
2016-07-25 05:00:00,9.338808,0.7874629,9.204,1.528,3.1196032,1.005,36.91276
2016-07-25 06:00:00,12.592,2.6850777,8.751206,0.817,2.6022758,1.218,44.13358
2016-07-25 07:00:00,2.88787,1.3370891,1.457,0.32,3.2791686,1.34,30.480013
2016-07-25 08:00:00,2.8083649,0.8544675,0.107,-0.071,2.1297946,1.31,56.98802
2016-07-25 09:00:00,3.55,1.3061068,0.107,0.0,3.550693,1.371,42.841
2016-07-25 10:00:00,4.019,1.2907792,0.142,0.0,4.2892475,1.218,43.321285
2016-07-25 11:00:00,5.961,-0.402,1.9282757,-2.025,4.392333,1.127,30.104332
2016-07-25 12:00:00,13.932,1.5107082,5.016028,0.32,3.3195517,1.157,57.255234
2016-07-25 13:00:00,16.424532,0.737,10.743462,-1.528,5.7614765,1.249,42.557053
2016-07-25 14:00:00,13.664,0.061142016,10.569232,-1.741,4.396223,1.218,44.27836
2016-07-25 15:00:00,14.062451,0.134,8.33813,-1.954,4.9489155,1.097,54.203865
2016-07-25 16:00:00,12.86,0.268,9.275171,-1.528,2.9316297,1.1929358,56.21471
2016-07-25 17:00:00,12.458,0.134,10.996441,-1.635,4.051,1.2415059,32.21958
2016-07-25 18:00:00,12.123,0.0,7.9141726,-1.4599876,4.112,1.4489385,15.064678
2016-07-25 19:00:00,13.262,0.335,8.635,-1.7881807,4.66,1.6897544,32.13136
