date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 15:00:00,9.598924,2.1412601,6.219,0.995,2.924,1.1380501,39.91576
2016-07-13 16:00:00,8.306,2.2480412,5.721,0.8301061,2.619,1.1277045,43.52986
2016-07-13 17:00:00,8.975,2.3006191,5.97,0.76503557,3.1779277,1.279,40.74468
2016-07-13 18:00:00,9.030912,2.143,5.721,0.59339994,3.107,1.127,35.11188
2016-07-13 19:00:00,9.745004,2.344,5.863,0.5910216,3.442,1.0679281,33.114296
2016-07-13 20:00:00,11.647063,2.612,7.178,0.82666737,4.112,1.0819062,30.901278
2016-07-13 21:00:00,11.750744,3.416,8.599,2.2157063,3.929,1.2124416,31.993765
2016-07-13 22:00:00,12.911611,3.818,9.63,1.5358008,3.259,0.9490423,32.906303
2016-07-13 23:00:00,15.503197,4.6288767,11.202097,2.8011117,3.107,1.2060652,37.731926
2016-07-14 00:00:00,16.1449,5.358,11.18653,2.7650335,2.863,1.071604,36.394455
2016-07-14 01:00:00,12.389375,4.49637,9.787531,2.985,2.467,0.90415394,35.693436
2016-07-14 02:00:00,11.761723,3.6540387,9.870664,2.132,2.467,0.90076745,32.56797
2016-07-14 03:00:00,11.946268,4.432282,11.092528,2.91937,2.254,0.9115514,34.681
2016-07-14 04:00:00,11.50932,3.6111903,8.848,1.706,2.102,0.9405498,35.666
2016-07-14 05:00:00,12.810122,3.2556005,9.275,1.9747972,2.102,0.8396869,34.47
2016-07-14 06:00:00,11.13452,3.684,9.559,2.036783,2.528,0.8951059,35.314
2016-07-14 07:00:00,9.39516,2.679,5.863,1.146173,2.315,0.9303769,35.639633
2016-07-14 08:00:00,8.369974,3.1029909,5.97,1.5801176,2.376,1.3429961,34.949062
2016-07-14 09:00:00,8.429272,2.3527849,6.27615,1.3660188,2.2287874,1.1830645,35.525
2016-07-14 10:00:00,9.377,2.4230201,6.4498754,1.173,2.961071,1.1570638,36.58
2016-07-14 11:00:00,10.047,3.0013003,7.141316,0.782,3.2218487,1.1493392,37.354
2016-07-14 12:00:00,7.685154,2.04693,6.0975113,0.391,2.5351229,1.1423835,34.611
2016-07-14 13:00:00,8.306,2.1724114,5.9657383,0.853,2.445684,0.8769884,33.837
2016-07-14 14:00:00,7.904,2.21,5.0820303,0.782,2.467,0.99371296,33.204
2016-07-14 15:00:00,12.421076,4.689,10.138353,2.559,2.254,0.9136739,34.681
2016-07-14 16:00:00,8.003695,1.541,5.295,0.675,2.467,1.3405055,36.721
2016-07-14 17:00:00,7.8168902,1.608,4.62,-0.107,3.168,1.1660422,34.379185
2016-07-14 18:00:00,6.978331,0.938,4.0188146,-0.2816364,2.467,1.0321501,24.903
2016-07-14 19:00:00,7.949046,1.34,5.423914,0.03688641,2.711,1.0290565,32.852
2016-07-14 20:00:00,9.110944,1.407,5.8264937,0.036,3.259,0.975,33.133
2016-07-14 21:00:00,7.969706,0.67,4.8553195,-0.426,3.107,0.9479205,29.968
2016-07-14 22:00:00,8.105,0.804,5.630023,-0.32,2.65,0.883,31.286575
2016-07-14 23:00:00,10.114,2.545,7.3818135,1.137,2.346272,0.914,31.472565
2016-07-15 00:00:00,13.195,4.019,8.204803,2.097,4.6856546,1.4768337,29.295727
2016-07-15 01:00:00,13.329,4.287,8.28,1.8059118,4.37693,1.31,34.026295
2016-07-15 02:00:00,13.865,4.354,8.99,1.812,4.203451,1.31,33.437813
2016-07-15 03:00:00,11.989,3.215,7.711,1.421,4.197563,1.34,32.862206
2016-07-15 04:00:00,11.855,3.416,7.2825665,0.782,3.867693,1.4791518,35.314465
2016-07-15 05:00:00,11.855,2.679,7.920616,0.959,4.5301666,1.34,32.745155
2016-07-15 06:00:00,11.119,2.1173482,5.921532,0.604,4.5793147,1.462,34.94839
2016-07-15 07:00:00,11.989,3.2521994,5.0235863,0.782,5.072275,1.675,35.385
2016-07-15 08:00:00,8.975,2.3598287,6.090734,0.888,2.506042,1.2536902,34.329
2016-07-15 09:00:00,9.511,3.155562,7.5735197,1.954,2.376,1.0726076,31.586
2016-07-15 10:00:00,10.114,3.610948,6.965,1.564,2.955,1.5664722,31.375
2016-07-15 11:00:00,10.315,3.950977,7.32,1.102,3.024411,1.0547895,30.742
2016-07-15 12:00:00,8.64,2.277,5.721,0.391,2.6297512,1.0100096,31.586
2016-07-15 13:00:00,8.908,2.572475,6.112,0.817,2.4853435,1.127,31.375
2016-07-15 14:00:00,9.31,2.471279,6.361,0.8101732,2.6265762,1.157,31.023
2016-07-15 15:00:00,8.172,2.2132256,5.792,1.066,2.325405,1.1471338,25.817
2016-07-15 16:00:00,7.8482637,2.1742802,5.508,0.782,2.68,1.1770785,24.16075
2016-07-15 17:00:00,8.506,2.170551,5.5367155,0.497,3.229,1.3972696,17.646395
2016-07-15 18:00:00,7.234,1.34,4.6109667,0.0,2.589,1.1072208,21.212484
2016-07-15 19:00:00,6.966,1.139,3.4617884,-0.036,2.5590503,0.99118966,16.660471
2016-07-15 20:00:00,6.780282,1.139,5.011312,0.0,2.437,0.8636362,22.148897
2016-07-15 21:00:00,9.023065,2.947,7.016382,1.208,2.437,1.036,26.10764
2016-07-15 22:00:00,8.964996,2.21,7.714614,0.959,1.9651334,0.883,25.747
2016-07-15 23:00:00,8.462564,2.7049983,7.2145696,1.528,1.949,0.8597265,26.521
2016-07-16 00:00:00,9.021892,2.21,6.645,0.782,1.645,0.8915515,26.943
2016-07-16 01:00:00,10.047,3.081,8.031,1.67,1.736,0.78736854,27.365
2016-07-16 02:00:00,10.520788,3.751,8.742,1.99,1.462,0.72696334,27.557728
2016-07-16 03:00:00,9.1695,2.947,7.64,1.599,1.492,0.8056442,28.068
2016-07-16 04:00:00,8.983362,2.009,7.32,1.066,1.3910605,0.67099196,28.35
2016-07-16 05:00:00,8.732683,2.478,7.8143463,0.959,1.7566817,0.6392319,27.928
2016-07-16 06:00:00,9.415219,2.0499945,8.377251,0.782,2.114045,0.68754303,27.717
2016-07-16 07:00:00,5.544182,1.875,4.2269783,0.355,2.181229,0.9528738,29.897
2016-07-16 08:00:00,6.966,2.746,4.9946103,0.711,2.2682214,1.0064783,30.179
2016-07-16 09:00:00,7.301,1.608,5.4782505,0.32,2.0427153,0.975,31.445
2016-07-16 10:00:00,8.841,2.277,6.396,0.959,2.589,1.127,34.283463
2016-07-16 11:00:00,9.205571,2.143,6.400105,0.995,3.015,1.157,34.22085
2016-07-16 12:00:00,6.810418,1.273,4.254281,0.284,2.345,1.005,31.30511
2016-07-16 13:00:00,6.8599887,2.277,4.548,0.355,2.254,1.036,32.778305
2016-07-16 14:00:00,7.6332397,2.679,4.939,1.208,2.1820583,1.097,32.04553
2016-07-16 15:00:00,6.9102087,2.344,5.828,1.066,2.324994,1.1429527,29.123493
2016-07-16 16:00:00,7.3767853,2.143,5.33,1.35,1.9733658,1.066,39.65267
2016-07-16 17:00:00,7.4371333,2.21,5.366,0.959,2.4194229,1.0596598,31.184069
2016-07-16 18:00:00,7.301,1.741,4.477,0.355,2.6297305,1.1077791,37.500603
2016-07-16 19:00:00,7.116565,1.206,4.229,-0.038571954,2.3828897,1.0406275,33.14005
2016-07-16 20:00:00,8.251485,1.206,4.975,0.0,2.863,0.975,33.13059
2016-07-16 21:00:00,7.5077004,1.273,4.584,-0.37070185,2.65,0.975,34.52697
2016-07-16 22:00:00,7.8684797,2.009,5.8978834,0.94992304,2.254,0.853,30.776896
2016-07-16 23:00:00,7.6824207,1.7490028,5.2487593,0.84726864,2.071,0.883,30.882
2016-07-17 00:00:00,10.181,2.746,7.6946692,1.67,1.919,0.853,31.304
2016-07-17 01:00:00,10.047,2.947,7.455135,1.4052109,1.828,0.883,31.234
2016-07-17 02:00:00,9.779,3.2072206,8.11149,2.132,1.729157,0.822,31.726
2016-07-17 03:00:00,8.4567995,2.0539477,6.7151136,1.208,1.4558853,0.761,32.370586
2016-07-17 04:00:00,9.361869,1.8975921,7.604,1.492,1.4745933,0.701,33.113068
2016-07-17 05:00:00,9.092742,2.3866627,8.041923,1.298572,1.8438954,0.975,31.023277
2016-07-17 06:00:00,11.551886,3.4321003,9.436242,1.421,2.4255269,0.792,31.769905
2016-07-17 07:00:00,6.554249,2.0501654,5.691144,0.711,2.376,1.066,32.2192
2016-07-17 08:00:00,8.8747225,2.21,6.204005,0.746,2.345,1.036,34.259
2016-07-17 09:00:00,8.030221,2.143,5.0535355,1.102,2.65,1.2890205,33.978
2016-07-17 10:00:00,9.818024,3.081,6.432,1.1916305,2.894,1.218,34.47
2016-07-17 11:00:00,9.645,2.478,6.61,1.3636682,3.107,1.005,35.244
2016-07-17 12:00:00,7.636,1.808,5.188,0.24902906,2.4051006,0.975,36.299
2016-07-17 13:00:00,8.038,1.541,5.01,0.4995017,2.5289423,1.036,36.721
2016-07-17 14:00:00,8.714488,2.5698118,6.148,0.98681164,2.2148182,0.975,41.189014
2016-07-17 15:00:00,8.864964,2.344,5.9963946,0.853,2.1488981,1.066,40.53288
2016-07-17 16:00:00,7.6374793,2.1246295,5.4574275,1.0312794,2.156787,0.975,37.452682
2016-07-17 17:00:00,8.105361,2.641939,5.915791,1.173,2.711,1.099733,38.060963
2016-07-17 18:00:00,6.992502,1.9018666,5.5275064,0.533,2.7547271,1.097,41.29726
2016-07-17 19:00:00,7.893852,1.7361581,5.530456,0.32,2.4751997,1.066,35.244
2016-07-17 20:00:00,10.606183,1.7657206,6.396,0.28453967,3.6760876,1.036457,34.189
2016-07-17 21:00:00,11.456197,0.536,6.503,-0.746,3.2620847,0.97443527,33.837
2016-07-17 22:00:00,12.513934,3.684,9.808,2.132,2.6187465,0.7672038,33.485
2016-07-17 23:00:00,14.267,4.287,11.026058,2.878,2.467,0.7216467,33.485
2016-07-18 00:00:00,14.535,3.952,9.41411,2.061,4.288974,1.272153,34.611
2016-07-18 01:00:00,15.874,5.157,10.6436405,2.772,4.356,1.2063308,33.47067
2016-07-18 02:00:00,15.137,4.2592425,10.054721,2.168,4.447,1.5189592,30.930876
2016-07-18 03:00:00,14.468,4.224938,8.973666,2.132,4.325,1.462,38.861515
2016-07-18 04:00:00,12.19,3.4194388,8.00826,0.888,4.173,1.34,36.467934
2016-07-18 05:00:00,12.793,2.916053,8.649901,0.959,4.417,1.371,31.87033
2016-07-18 06:00:00,13.195,3.048451,8.899995,0.99875224,4.752,1.401,34.660282
2016-07-18 07:00:00,13.597,4.2691326,9.658196,1.279,5.001051,1.5768996,38.018276
2016-07-18 08:00:00,9.774524,2.6617596,8.240794,1.208,2.589,1.1021634,34.278282
2016-07-18 09:00:00,8.687341,1.942,6.6985345,0.604,2.376,1.3049924,37.191883
2016-07-18 10:00:00,9.389009,2.88,7.1836386,0.853,2.772,1.352157,36.229
2016-07-18 11:00:00,8.12146,3.081,6.2215548,1.031,3.3944938,1.1805542,36.299
2016-07-18 12:00:00,8.231819,1.674,5.046,0.284,2.5283682,1.1050202,33.620003
2016-07-18 13:00:00,8.239,2.076,5.686,0.64,2.4633892,0.8907594,37.354
2016-07-18 14:00:00,8.707,2.009,6.432,0.73451847,2.3093302,1.0211546,38.698074
2016-07-18 15:00:00,7.904,2.1309314,5.437,0.6531866,3.0064218,1.132762,38.41294
2016-07-18 16:00:00,8.439,1.741,5.997637,0.46439758,2.8491242,1.2333654,37.495163
2016-07-18 17:00:00,8.867599,2.002776,5.472,0.5097631,3.070216,1.2134581,37.529842
2016-07-18 18:00:00,8.092,1.9378749,5.543,0.39504007,3.2825916,1.4538776,32.862484
2016-07-18 19:00:00,8.017703,1.6153713,5.33,0.31267273,2.616569,0.9973496,33.501694
2016-07-18 20:00:00,10.182201,1.9516369,6.823,0.4670357,3.6870084,1.1440145,35.244
2016-07-18 21:00:00,11.133661,1.5106065,8.069597,0.17451224,3.579396,1.1719662,33.556
2016-07-18 22:00:00,11.649709,3.416,9.60264,1.842095,3.0419378,0.8791057,33.907
2016-07-18 23:00:00,12.056,3.335484,10.792967,1.777,2.3204763,0.89050114,33.696
2016-07-19 00:00:00,13.597,4.086,11.347921,2.487,2.1608775,0.853,33.767
2016-07-19 01:00:00,13.798,4.086,12.238627,3.163,1.828,0.67,33.626
2016-07-19 02:00:00,11.891352,4.354,11.438524,2.487,1.828,0.67,33.485
2016-07-19 03:00:00,11.060419,3.0661156,9.594,2.381,1.706,0.7190356,33.133
2016-07-19 04:00:00,13.228329,4.290285,10.554,2.203,1.706,1.104641,31.895214
2016-07-19 05:00:00,12.008339,3.0981789,10.234,1.812,1.888,0.7934804,31.656
2016-07-19 06:00:00,10.537417,2.4166036,8.4125,1.066,2.2709522,0.90041727,32.852
2016-07-19 07:00:00,8.573,1.8660254,6.5516667,0.284,2.315,1.0983351,32.219
2016-07-19 08:00:00,8.707,2.545,5.4606657,1.564,2.619,1.1070313,31.726
2016-07-19 09:00:00,10.217445,2.8282495,6.963852,0.888,2.559,1.2982663,32.641
2016-07-19 10:00:00,9.645,2.5277934,7.754228,0.782,3.107,1.0758891,32.149
2016-07-19 11:00:00,9.511,2.584625,6.183,0.8068479,3.259,1.1041772,26.468645
2016-07-19 12:00:00,7.4212117,1.9132918,4.904,0.37269562,2.254,0.899097,29.73421
2016-07-19 13:00:00,7.9806376,1.7992189,5.224,0.38761792,2.224,0.853,31.445
2016-07-19 14:00:00,7.362914,1.474,5.792,0.6828266,2.041,0.853,33.38931
2016-07-19 15:00:00,10.645063,2.746,6.894,1.0585562,1.98,0.8578983,33.655846
2016-07-19 16:00:00,7.839769,2.1930323,5.508,0.8274196,2.7324908,1.31618,29.189129
2016-07-19 17:00:00,8.372,1.7754121,5.5441036,0.3862894,3.0539448,1.1475309,32.10726
2016-07-19 18:00:00,7.837,1.9897866,4.661511,0.17200924,2.6111612,1.0513605,32.320965
2016-07-19 19:00:00,7.636,1.4315436,4.3910685,0.20686239,2.4207528,1.1857858,31.353273
2016-07-19 20:00:00,10.436862,1.5025926,6.69972,0.4387818,3.0679483,1.0353392,31.46867
2016-07-19 21:00:00,9.578,1.875,5.90092,0.3324236,2.8094146,1.0237443,32.711
2016-07-19 22:00:00,8.439,1.808,5.192426,0.74087614,2.383449,0.7481153,32.641
2016-07-19 23:00:00,10.65,2.411,8.066,1.2730898,2.163,0.701,33.833183
2016-07-20 00:00:00,13.53,4.019,8.628714,1.564,4.569,1.401,34.26362
2016-07-20 01:00:00,13.329,3.483,8.848,1.8344498,4.295,1.340622,28.93998
2016-07-20 02:00:00,12.208692,2.947,7.96,1.599,4.234,1.4122562,32.13358
2016-07-20 03:00:00,11.388562,3.215,7.214,1.244,4.142,1.3620156,27.45939
2016-07-20 04:00:00,11.79468,1.942,7.0,0.817,4.203,1.4165624,34.702557
2016-07-20 05:00:00,12.671349,2.411,6.6915226,0.817,4.447,1.3064806,33.72111
2016-07-20 06:00:00,13.587712,3.4467258,7.822672,1.066,4.904,1.3560501,32.80254
2016-07-20 07:00:00,11.073462,3.0804484,6.2980995,0.249,5.026,1.6653067,34.529186
2016-07-20 08:00:00,8.740115,2.143,5.6072598,0.995,2.4903433,1.004726,28.108551
2016-07-20 09:00:00,8.364248,3.081,6.463882,1.279,2.802,1.1992339,36.328014
2016-07-20 10:00:00,10.075477,2.6533659,7.071,1.244,2.711,1.1107903,33.294247
2016-07-20 11:00:00,9.900135,3.0294037,6.894,1.1551796,3.503,1.0353239,35.091236
2016-07-20 12:00:00,8.0821,2.0426018,5.65,0.391,2.528,0.96564317,32.68211
2016-07-20 13:00:00,8.056794,2.199902,5.97,0.213,2.802,1.0865512,33.274
2016-07-20 14:00:00,9.094096,2.2405767,6.716,1.066,2.68,1.0807812,35.61179
2016-07-20 15:00:00,9.396031,2.545,6.396,0.711,2.711,1.2117704,35.033
2016-07-20 16:00:00,8.506,2.076,5.792,0.6330196,2.65,1.279,35.666
2016-07-20 17:00:00,8.975,2.143,5.899,0.58237284,3.014585,1.0879548,33.696
2016-07-20 18:00:00,9.042,1.808,5.431968,0.2924496,3.0226362,1.1180385,34.4
2016-07-20 19:00:00,8.506,2.21,5.8219123,0.50500345,3.036549,1.066,36.791
2016-07-20 20:00:00,11.989,2.277,7.086743,0.33441892,4.174034,1.249,35.947
2016-07-20 21:00:00,12.237052,1.875,8.039607,-0.14025605,4.1957574,1.097,35.385
2016-07-20 22:00:00,15.271,4.086,11.918682,2.3643372,3.625,1.036,34.329
2016-07-20 23:00:00,16.587929,4.086,10.738601,2.366503,3.046,1.157,35.736
2016-07-21 00:00:00,15.204,4.622,12.478268,2.6438005,2.802,0.975,34.892
2016-07-21 01:00:00,16.946,5.358,15.808005,4.1347694,2.589,0.914,35.314
2016-07-21 02:00:00,15.204,4.89,13.325216,3.7022495,2.2245357,0.883,35.314
2016-07-21 03:00:00,13.932,5.504427,12.114068,3.198,2.132,0.883,35.877
2016-07-21 04:00:00,13.731,4.086,11.051,2.274,2.041,0.822,35.525
2016-07-21 05:00:00,12.843516,3.148,11.371,1.67,2.193,0.822,34.47
2016-07-21 06:00:00,14.563239,3.885,11.762,1.919,2.437,0.883,34.259
2016-07-21 07:00:00,15.146969,4.22,11.371,1.883,2.559,1.097,34.318947
2016-07-21 08:00:00,14.053262,4.555,10.98,2.9448466,2.955,1.249,40.942
2016-07-21 09:00:00,14.656165,4.367415,9.594,2.242148,2.772,1.279,36.416656
2016-07-21 10:00:00,10.738392,3.4877093,7.427,1.7942603,3.35,1.34,35.244
2016-07-21 11:00:00,12.210332,3.314894,8.031,1.5039845,3.32,1.249,33.063
2016-07-21 12:00:00,9.456405,2.4067688,5.899,0.14748973,2.863,1.005,32.289
2016-07-21 13:00:00,10.047,2.661522,7.107,0.64,3.015,1.036,33.204
2016-07-21 14:00:00,9.913,2.411,7.036,0.782,2.833,1.0589657,33.556
2016-07-21 15:00:00,8.239,1.2803253,5.97,0.569,2.071,0.7484736,36.389553
2016-07-21 16:00:00,8.239,2.0488563,6.4827228,0.675,2.132,0.8626044,36.721
2016-07-21 17:00:00,9.377,2.3385549,6.219,0.6082798,3.35,1.5739864,39.270885
2016-07-21 18:00:00,9.444,3.00176,5.934,0.391,3.442,1.3388228,34.44822
2016-07-21 19:00:00,8.908,1.7030548,5.686,0.18700992,3.168,1.0889542,37.567383
2016-07-21 20:00:00,12.130212,2.143,7.853,0.43921584,4.599,1.3767396,38.01622
2016-07-21 21:00:00,12.192672,3.885,10.447,1.9108771,4.843,1.2223853,34.89374
2016-07-21 22:00:00,13.830538,3.952,10.447,2.4098878,4.142,1.1214403,36.721
2016-07-21 23:00:00,15.035656,5.023,11.122,2.677608,3.807,1.0855845,36.862
2016-07-22 00:00:00,17.522858,6.162,11.975,3.294291,6.346199,1.584,36.800957
2016-07-22 01:00:00,17.771162,6.296,13.012341,3.696,4.9574966,1.492,36.158
2016-07-22 02:00:00,16.584044,6.095,11.194,4.193,4.999699,1.4131626,36.018
2016-07-22 03:00:00,15.751861,5.291,9.772,2.452,4.565168,1.401,35.666
2016-07-22 04:00:00,12.838335,3.684,7.5586214,1.99,4.421968,1.3069832,35.525
2016-07-22 05:00:00,13.126396,4.421,8.205521,2.025,4.870778,1.3938199,36.862
2016-07-22 06:00:00,12.843907,4.488,8.163178,2.097,4.6997595,1.5673302,35.033
2016-07-22 07:00:00,12.324,4.019,8.023364,2.6728084,5.398098,1.6882844,38.621
2016-07-22 08:00:00,9.955963,3.818,7.57236,2.2792192,2.842274,1.1891136,38.198
2016-07-22 09:00:00,11.922,4.8153725,8.848,2.614409,2.8931339,1.218,37.214
2016-07-22 10:00:00,11.588,3.215,7.569,1.5488389,3.1483061,1.401,37.354
2016-07-22 11:00:00,11.588,3.081,7.676,1.1876669,3.5807204,1.279,38.63278
2016-07-22 12:00:00,10.516,2.4893227,7.356,0.8445586,3.248958,0.9764833,37.003
2016-07-22 13:00:00,11.588,2.143,7.249,0.72520643,3.7190125,1.2679973,37.495
2016-07-22 14:00:00,11.387,2.813,8.031,0.9114785,3.4443326,1.0849351,39.183
2016-07-22 15:00:00,11.119,2.143,7.32,0.8581364,3.1286964,1.2119505,39.676
2016-07-22 16:00:00,10.114,3.282,6.716,0.6976051,3.529363,1.3130327,39.043
2016-07-22 17:00:00,10.516,2.6292093,7.107,1.0686013,3.4871511,1.401,40.168
2016-07-22 18:00:00,9.846,2.5040784,6.61,1.0113959,3.9345891,1.249,37.214
2016-07-22 19:00:00,9.846,1.9059532,6.361,0.391,3.753171,1.218,39.043
2016-07-22 20:00:00,14.267,2.9341202,8.742,0.5962599,5.502674,1.31,38.547745
2016-07-22 21:00:00,14.669,1.956657,8.848,0.497,5.508464,1.279,38.200954
2016-07-22 22:00:00,16.732788,4.0446544,11.549,2.274,5.3445086,0.97603035,38.813286
2016-07-22 23:00:00,14.6357355,2.9124744,9.95,1.124775,4.445928,1.1768746,38.70602
2016-07-23 00:00:00,15.205919,3.2234578,10.909,4.2004957,3.27118,0.8448938,35.99354
2016-07-23 01:00:00,14.244643,4.7491713,10.554,2.08203,2.8555799,0.8772559,37.847
2016-07-23 02:00:00,11.945486,4.0238614,9.843,2.5241265,2.8026154,0.94875854,37.887974
2016-07-23 03:00:00,13.329,3.7713199,10.732,1.7587689,2.6517682,0.96307755,36.791
2016-07-23 04:00:00,12.659,4.3011775,9.509998,1.7631478,2.5121942,0.88115966,35.174
2016-07-23 05:00:00,11.174058,3.3153374,8.955,1.8224611,2.6893003,1.0043483,35.174
2016-07-23 06:00:00,11.32,3.5127106,8.777,1.031,2.5818546,1.066,36.721
2016-07-23 07:00:00,11.922,4.019,8.805073,2.381,2.68,1.127,38.902
2016-07-23 08:00:00,10.114,3.215,7.3418097,1.137,3.015,1.249,39.84394
2016-07-23 09:00:00,11.119,3.55,7.385801,1.492,3.2043774,1.6041273,40.731
2016-07-23 10:00:00,11.186,2.9679713,7.8295727,1.102,3.807,1.3966608,39.957
2016-07-23 11:00:00,11.788,2.88,7.988536,0.995,3.987465,1.3080922,37.284
2016-07-23 12:00:00,11.855,3.014,7.350335,0.426,3.8741896,1.2698013,37.00464
2016-07-23 13:00:00,12.138416,3.014,8.556895,0.888,4.142,1.0755264,38.89822
2016-07-23 14:00:00,12.9544115,2.411,8.405503,0.94148284,4.234,1.218,40.04808
2016-07-23 15:00:00,12.853214,2.21,7.307831,0.782,3.777,1.127,42.122314
2016-07-23 16:00:00,11.058038,2.746,7.356,0.959,3.716,1.3241367,38.99599
2016-07-23 17:00:00,12.18803,3.0588129,7.711,1.066,3.899,1.302916,35.79297
2016-07-23 18:00:00,11.253,2.88,7.214,0.924,4.1619315,1.4504324,38.068806
2016-07-23 19:00:00,11.253,2.4282615,7.356,0.817,3.929,1.0921578,41.13183
2016-07-23 20:00:00,13.449615,2.478,9.914,0.817,3.746,0.6784469,35.546337
2016-07-23 21:00:00,17.06622,3.483,10.021,0.64848787,5.97,1.4579285,39.723522
2016-07-23 22:00:00,18.548283,4.1961694,11.229,1.2494978,5.026,1.1683147,36.156864
2016-07-23 23:00:00,15.761732,3.6775644,11.442,1.5733892,4.8214636,1.1015009,38.198
2016-07-24 00:00:00,16.59995,5.802266,10.234,2.5142736,6.671,1.7912648,38.269
2016-07-24 01:00:00,18.219,4.609001,12.046,2.1440563,6.427,1.6443336,40.190872
2016-07-24 02:00:00,18.62,5.5209265,11.94,2.2263513,5.818,1.4396087,37.636
2016-07-24 03:00:00,16.138304,5.358,11.371,2.701,5.604,1.6678909,37.847
2016-07-24 04:00:00,15.362519,4.957,10.234,2.345,5.513,1.7098092,35.66988
2016-07-24 05:00:00,15.981826,4.756,9.612834,1.812,5.483,1.7203751,34.703114
2016-07-24 06:00:00,13.75265,4.401176,9.701,1.67,5.1603975,1.8573266,37.721474
2016-07-24 07:00:00,14.234339,5.099445,9.808,2.274,5.42326,1.4663359,40.80034
2016-07-24 08:00:00,11.119,3.6456513,8.031,1.528,3.2545233,1.22077,43.38033
2016-07-24 09:00:00,11.721,3.8339272,8.209,1.5274961,3.2754397,1.328509,46.045753
2016-07-24 10:00:00,12.257,3.463154,8.671,2.310877,3.7936826,1.3534187,40.183296
2016-07-24 11:00:00,13.685475,3.416,8.742,1.5958091,4.508,1.34,39.94163
2016-07-24 12:00:00,12.793,2.478,8.671,1.0145284,4.203,1.127,40.92077
2016-07-24 13:00:00,14.2,3.751,9.417,1.6621102,4.813,1.2373458,39.313416
2016-07-24 14:00:00,11.755359,2.679,8.706,1.0824608,4.66,1.34,40.969852
2016-07-24 15:00:00,13.163671,3.617,8.528,1.0796852,4.173,1.249,44.178
2016-07-24 16:00:00,12.55394,3.4056234,8.28,1.315,3.6751785,1.218,44.459
2016-07-24 17:00:00,12.601685,3.215,8.031,1.244,4.2193522,1.34,45.444
2016-07-24 18:00:00,12.182869,2.813,7.604,0.95324534,4.30245,1.31,45.092
2016-07-24 19:00:00,13.195,3.416,8.599,1.555417,4.5586734,1.341421,41.997
2016-07-24 20:00:00,16.946,3.885,11.520897,1.6232444,6.3173137,1.492,40.52
2016-07-24 21:00:00,17.214,3.4234488,11.535736,0.6922774,6.61,1.584,40.379
2016-07-24 22:00:00,18.219,5.157,13.939459,2.1784983,5.483,1.279,39.746
2016-07-24 23:00:00,17.951,4.9472747,12.785445,2.736,5.087,1.31,41.397736
2016-07-25 00:00:00,16.745,5.2760224,12.181269,2.559,4.752,1.279,39.957
2016-07-25 01:00:00,16.276,4.151172,11.798,2.416,4.112,1.188,37.4465
2016-07-25 02:00:00,16.142,4.9856496,11.858744,2.487,3.899,1.157,40.57037
2016-07-25 03:00:00,15.137,4.0741177,11.640614,2.381,3.472,1.249,37.163532
2016-07-25 04:00:00,13.195,2.947,9.737,1.244,2.5515258,1.036,41.028698
2016-07-25 05:00:00,12.659,3.282,9.204,1.528,2.6587265,1.0684448,41.52079
2016-07-25 06:00:00,12.592,3.081,8.635,0.79395044,2.922689,1.218,39.605
2016-07-25 07:00:00,5.023,1.741,1.457,0.3229528,3.301663,1.34,41.153
2016-07-25 08:00:00,3.215,1.34,0.107,-0.06736458,3.1290424,1.31,43.263
2016-07-25 09:00:00,3.55,1.5176692,0.107,0.0,3.442,1.371,42.841
2016-07-25 10:00:00,4.019,1.273,0.1407917,0.0,3.838,1.218,42.138
2016-07-25 11:00:00,5.961,-0.402,2.559,-2.025,4.325,1.1014606,39.787468
2016-07-25 12:00:00,13.932,1.674,8.919,0.32,4.386,1.0000821,41.45258
2016-07-25 13:00:00,14.759149,0.72986364,9.594,-1.528,4.965,1.2522404,41.667236
2016-07-25 14:00:00,13.776795,0.0692935,9.097,-1.741,4.6663284,1.311448,42.012184
2016-07-25 15:00:00,13.59394,0.13236585,9.061,-2.0023935,4.2680354,1.1149604,48.240242
2016-07-25 16:00:00,12.584698,0.2642075,8.599,-1.4980296,4.470815,1.1951216,43.56859
2016-07-25 17:00:00,12.403998,0.13393933,8.493,-1.6779214,3.944433,1.188,43.59728
2016-07-25 18:00:00,12.123,0.0,8.138,-1.9868631,3.9293625,1.3666923,43.685
2016-07-25 19:00:00,14.285325,0.335,8.635,-1.6108247,4.66,1.401,41.364
2016-07-25 20:00:00,17.616,1.127089,11.158,-1.244,6.549,1.523,40.59
2016-07-25 21:00:00,17.75,0.71120995,11.229,-1.528,6.488,1.614,40.661
2016-07-25 22:00:00,17.348,1.5924022,11.798,-0.711,5.635,1.371,39.254
2016-07-25 23:00:00,16.075,1.4883002,11.103173,-0.817,4.782,1.157,40.309
2016-07-26 00:00:00,17.859398,2.168167,11.016,-0.37275046,6.731,1.675,39.535
