date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-13 15:00:00,9.31,1.6431618,6.9089966,0.995,3.4775205,0.6161483,37.776
2016-07-13 16:00:00,8.306,2.136208,4.4492826,1.1974216,2.619,1.0801002,39.535
2016-07-13 17:00:00,8.975,2.1731663,5.933784,0.782,3.5785177,1.2507879,38.269
2016-07-13 18:00:00,8.841,2.143,4.852742,0.604,3.7930217,1.0391271,34.751
2016-07-13 19:00:00,9.743447,2.344,5.9916983,0.5903207,3.442,0.51398194,33.767
2016-07-13 20:00:00,14.972068,2.612,9.744035,0.853,4.112,1.3330494,32.852
2016-07-13 21:00:00,13.716451,3.416,8.318731,2.168,3.929,1.188,33.133
2016-07-13 22:00:00,7.084499,3.818,6.5872865,1.599,3.259,0.975,34.329
2016-07-13 23:00:00,12.183458,4.622,10.98,2.843,4.328646,1.066,35.385
2016-07-14 00:00:00,14.12091,5.358,11.194,2.878,2.863,1.036,34.54
2016-07-14 01:00:00,13.463,4.555,10.874,2.985,2.0610387,0.883,32.711
2016-07-14 02:00:00,12.257,3.885,13.333354,2.132,2.7510834,0.944,33.907
2016-07-14 03:00:00,12.257,4.6261296,10.661,2.985,2.08667,0.914,34.681
2016-07-14 04:00:00,11.588,3.684,8.848,1.2103353,2.35552,0.8768348,35.666
2016-07-14 05:00:00,11.922,3.9273012,9.275,1.4885013,2.6996765,0.883,34.47
2016-07-14 06:00:00,9.858578,4.0672536,9.559,2.081042,2.528,0.944,39.218876
2016-07-14 07:00:00,8.774,2.2911549,5.4055424,0.40317222,2.315,1.066,32.45315
2016-07-14 08:00:00,7.971,3.2622147,5.97,2.0561166,2.376,1.279,40.72108
2016-07-14 09:00:00,8.306,1.57626,5.863,1.4811013,2.376,1.157,43.653027
2016-07-14 10:00:00,8.06384,2.344,6.503,1.7103432,2.9788132,1.249,42.299854
2016-07-14 11:00:00,9.068335,2.8826427,6.858,0.7686092,3.168,1.1063213,27.943254
2016-07-14 12:00:00,7.7756085,2.9202697,5.686,0.39368218,2.589,0.38546145,36.853966
2016-07-14 13:00:00,8.232187,2.7588832,6.667403,0.93488723,2.65,1.3000206,38.841953
2016-07-14 14:00:00,7.3985944,2.6076717,5.774768,0.97022676,2.958182,1.2872591,26.437645
2016-07-14 15:00:00,13.104947,3.6461213,4.607859,2.559,2.0192783,0.86760426,34.681
2016-07-14 16:00:00,7.215542,1.8158149,3.2729917,0.6622272,1.7356099,1.279,36.721
2016-07-14 17:00:00,7.904,1.608,3.3464026,-0.10207601,3.4700558,1.127,34.751
2016-07-14 18:00:00,6.43,1.1770157,4.9230137,-0.284,2.5974493,1.1493318,24.903
2016-07-14 19:00:00,7.837,1.34,5.188,0.036,2.693168,1.0993946,32.852
2016-07-14 20:00:00,8.975,0.74674046,4.409303,0.036,3.1548352,0.9623298,33.133
2016-07-14 21:00:00,9.333318,0.7703312,5.972517,-0.426,2.075254,1.1035122,29.968
2016-07-14 22:00:00,6.952002,0.80935305,4.9931593,-0.32,3.4929476,0.80950207,43.374207
2016-07-14 23:00:00,7.864365,4.341709,7.6157656,1.137,2.365077,0.914,37.95165
2016-07-15 00:00:00,18.516062,5.485117,7.7427974,2.097,3.4417887,1.462,20.481718
2016-07-15 01:00:00,16.010948,4.6714053,4.935687,1.954,3.927303,1.31,17.700268
2016-07-15 02:00:00,13.865,5.3813987,11.433457,1.812,4.2396226,1.31,31.97517
2016-07-15 03:00:00,11.989,3.4324415,8.82723,1.421,4.142,1.34,41.184612
2016-07-15 04:00:00,11.698048,3.416,7.303522,0.782,4.234,1.432,41.31262
2016-07-15 05:00:00,11.855,2.679,7.498,1.0509417,4.386,1.34,33.907
2016-07-15 06:00:00,11.119,2.009,6.361,0.7483086,4.873,1.462,42.574993
2016-07-15 07:00:00,11.989,2.947,6.005,0.79362875,5.0378437,1.675,36.896584
2016-07-15 08:00:00,8.975,2.5288894,6.183,0.9022272,2.559,1.279,37.946167
2016-07-15 09:00:00,9.511,2.7503915,6.544993,1.8852403,2.376,1.097,31.30047
2016-07-15 10:00:00,10.146905,3.400001,7.6230087,1.758724,2.955,1.432,38.70676
2016-07-15 11:00:00,10.315,3.0263996,5.725511,1.3610563,3.29,1.1324756,23.964512
2016-07-15 12:00:00,8.64,1.9388266,5.0714192,0.4364746,2.589,0.9823707,19.514923
2016-07-15 13:00:00,8.908,3.0848336,5.888988,0.51559883,2.619,1.0058017,30.973764
2016-07-15 14:00:00,9.815172,2.545,5.0521226,0.8383543,2.528,1.3495979,33.378662
2016-07-15 15:00:00,6.567561,1.7052703,5.792,1.066,1.9704447,1.156776,25.61077
2016-07-15 16:00:00,6.7517157,2.2113924,5.508,0.782,2.8616147,1.157,24.903
2016-07-15 17:00:00,8.622391,2.2845142,5.579,0.518509,3.4835706,1.401,13.544437
2016-07-15 18:00:00,7.259374,1.2312646,4.62,0.0,3.0668724,1.3879914,17.423594
2016-07-15 19:00:00,6.966,1.1249903,4.442,-0.036,1.000382,0.5963771,16.98889
2016-07-15 20:00:00,7.167,1.139,4.6562753,0.0,0.8533398,0.97496253,20.353828
2016-07-15 21:00:00,8.372,2.7504187,4.212759,1.208,3.2936122,0.99242944,24.811686
2016-07-15 22:00:00,9.109,2.21,7.4679303,0.959,2.140459,0.69165844,19.493084
2016-07-15 23:00:00,8.908,2.679,12.125207,1.528,2.3038228,0.883,32.189224
2016-07-16 00:00:00,8.506,2.21,6.0385733,0.7775745,1.3130773,0.853,32.18489
2016-07-16 01:00:00,10.047,2.7127461,8.031,1.67,1.736,0.822,33.86882
2016-07-16 02:00:00,10.851,3.751,8.742,1.8711028,1.462,0.761,31.228294
2016-07-16 03:00:00,8.908,2.947,7.64,1.5086813,1.492,0.9274281,28.068
2016-07-16 04:00:00,9.511,2.0232167,7.32,1.066,1.6145598,0.7737888,28.35
2016-07-16 05:00:00,9.578,4.2980213,7.853,0.959,1.645,0.5610523,27.928
2016-07-16 06:00:00,9.645,2.0702991,7.604,0.782,2.163,1.0337846,27.717
2016-07-16 07:00:00,6.229,1.6507732,5.525737,0.355,2.132,1.0239773,29.897
2016-07-16 08:00:00,6.966,3.0630708,4.939,0.63929325,2.102,1.066,25.790272
2016-07-16 09:00:00,7.301,1.454516,5.117,0.47724605,2.102,0.975,35.741684
2016-07-16 10:00:00,8.841,2.277,6.3919263,0.76853013,2.589,1.127,37.95716
2016-07-16 11:00:00,9.243,2.143,6.432,1.2113334,3.015,0.9870752,33.45066
2016-07-16 12:00:00,6.43,1.273,4.264,0.32007918,2.345,1.005,17.767439
2016-07-16 13:00:00,6.698,2.277,4.548,0.34163162,2.254,0.8252094,43.576946
2016-07-16 14:00:00,7.77,2.679,4.939,1.3667185,2.5010395,1.097,22.266834
2016-07-16 15:00:00,8.105,2.344,5.828,1.066,2.193,1.0462558,34.048
2016-07-16 16:00:00,7.1,2.143,5.33,1.35,2.132,1.0660857,35.525
2016-07-16 17:00:00,7.4314556,2.21,5.366,0.9993433,2.528,1.036,34.47
2016-07-16 18:00:00,3.0220497,1.741,4.1309395,0.355,2.4611201,1.097,35.596
2016-07-16 19:00:00,5.847232,1.206,4.2218165,-0.02940495,2.831,1.005,33.626
2016-07-16 20:00:00,10.170716,1.3012549,4.6829867,0.0,2.5766714,0.975,32.149
2016-07-16 21:00:00,4.0287585,1.5039731,5.3082643,-0.30682534,2.5705855,0.82672,28.16924
2016-07-16 22:00:00,9.733047,2.1095161,6.6590652,0.95997953,1.8722036,0.74380296,31.37772
2016-07-16 23:00:00,7.837,2.0398703,5.974264,0.8028314,1.6702808,1.0723188,30.653551
2016-07-17 00:00:00,10.181,2.044037,9.856197,1.9501858,1.5262793,0.7033896,31.613243
2016-07-17 01:00:00,10.047,2.947,4.056418,1.3735585,1.3882644,0.74690557,30.291494
2016-07-17 02:00:00,9.779,3.081,7.8303256,2.132,2.00336,0.6180559,31.726
2016-07-17 03:00:00,8.439,2.0131903,8.33455,1.208,0.9061356,0.6577666,31.234
2016-07-17 04:00:00,9.042,1.8309284,7.3645353,1.492,1.263302,0.701,31.867
2016-07-17 05:00:00,10.362373,2.1878567,5.8663917,1.244,0.9082513,0.89330775,32.219
2016-07-17 06:00:00,11.454,3.833863,7.9892063,1.7568216,2.3752468,0.92381,31.726
2016-07-17 07:00:00,7.703,1.5027157,6.185582,0.73806065,2.3830895,1.1746763,34.890923
2016-07-17 08:00:00,7.837,2.2428894,4.527805,0.48957366,2.345,0.85645634,34.259
2016-07-17 09:00:00,7.77,2.0004938,6.9401164,1.2041484,2.65,1.1024015,31.127909
2016-07-17 10:00:00,9.176,3.2365339,9.200377,1.191859,2.894,1.218,34.47
2016-07-17 11:00:00,9.645,2.6281126,5.9869823,1.7776368,3.107,1.005,35.244
2016-07-17 12:00:00,6.3987036,1.808,4.435114,0.3444537,2.406,0.975,36.299
2016-07-17 13:00:00,6.8423843,1.541,6.151553,0.497,2.437,0.9912632,36.721
2016-07-17 14:00:00,7.643719,1.243747,7.7044997,1.031,2.193,1.0156091,38.339
2016-07-17 15:00:00,6.9908886,1.8551946,6.485755,0.853,2.345,1.2872812,40.027
2016-07-17 16:00:00,9.124523,2.143,5.472,1.3206935,1.91432,0.914994,37.987
2016-07-17 17:00:00,8.506,2.545,5.792,1.1647435,2.1857681,1.2601016,47.641495
2016-07-17 18:00:00,9.087958,1.942,5.543,0.63668185,1.2931423,0.5524088,37.003
2016-07-17 19:00:00,8.349486,1.674,5.366,0.34477386,2.2003875,0.5466903,31.743414
2016-07-17 20:00:00,10.977243,1.674,4.8649483,0.19766904,3.9003086,0.975,34.189
2016-07-17 21:00:00,5.9444413,0.33942446,6.503,-0.746,3.6235106,0.914,33.837
2016-07-17 22:00:00,8.118618,3.4240737,9.808,2.132,2.5834951,0.822,33.485
2016-07-17 23:00:00,14.057984,4.287,11.655,2.878,2.467,0.8050312,33.485
2016-07-18 00:00:00,16.191141,3.952,16.765013,2.061,4.894696,1.34,34.611
2016-07-18 01:00:00,11.8205185,5.157,11.371,2.772,4.693288,1.31,33.907
2016-07-18 02:00:00,15.137,4.095231,10.092,2.168,2.864133,1.401,33.556
2016-07-18 03:00:00,14.161666,4.22,9.594,2.132,5.691533,1.462,34.892
2016-07-18 04:00:00,12.19,3.3782377,7.924,0.888,3.4765925,1.34,34.962
2016-07-18 05:00:00,12.793,2.746,10.858193,0.959,5.1609945,1.371,31.656301
2016-07-18 06:00:00,13.195,2.457749,8.635,1.031,4.122245,1.401,33.560013
2016-07-18 07:00:00,13.597,3.9173195,8.635,1.279,5.2515497,1.6693665,35.2653
2016-07-18 08:00:00,9.913,2.2037272,7.7979894,1.208,1.1102707,1.127,32.294346
2016-07-18 09:00:00,8.105,1.4052396,6.112,0.604,2.6146245,1.31,42.47071
2016-07-18 10:00:00,8.975,1.8260864,6.432,0.853,1.916495,1.279,36.229
2016-07-18 11:00:00,9.31,3.2623336,6.432,1.031,4.0488405,1.279,36.299
2016-07-18 12:00:00,7.636,0.80584455,4.897552,0.36981523,2.0265982,1.036,35.947
2016-07-18 13:00:00,8.239,2.5705173,5.686,0.75589305,2.4031763,0.914,37.354
2016-07-18 14:00:00,8.707,1.9000908,6.432,0.8004881,2.7187297,1.0139164,21.23894
2016-07-18 15:00:00,7.904,4.5352364,5.437,0.6391077,2.833,1.5509769,38.058
2016-07-18 16:00:00,8.439,1.1862221,5.579,0.46046463,2.802,1.2870328,40.721508
2016-07-18 17:00:00,7.9725223,1.7400386,5.472,0.497,3.015,1.166398,19.425373
2016-07-18 18:00:00,8.372,2.143688,5.543,0.391,3.29,1.1602759,34.84767
2016-07-18 19:00:00,8.172,2.1111293,5.33,0.32,2.833,1.036,37.146553
2016-07-18 20:00:00,10.516,1.7725186,6.823,0.497,3.686,1.127,28.919167
2016-07-18 21:00:00,11.454,1.7314783,8.066,0.178,3.564,1.1532934,33.175865
2016-07-18 22:00:00,12.458,4.877653,9.95,1.777,2.863,0.9194697,33.907
2016-07-18 23:00:00,12.141649,3.349,10.056,1.777,2.437,1.3365412,33.696
2016-07-19 00:00:00,13.597,5.067324,11.371,2.487,2.6902282,1.049764,33.767
2016-07-19 01:00:00,13.798,4.591461,11.3,3.163,1.828,0.66037923,33.626
2016-07-19 02:00:00,12.726,4.4803233,10.838,2.487,1.828,0.5969115,33.485
2016-07-19 03:00:00,11.387,3.0634625,10.520055,2.381,1.706,0.96419454,33.133
2016-07-19 04:00:00,9.418636,4.3781505,12.187234,2.203,1.706,0.9145412,32.922
2016-07-19 05:00:00,7.827716,3.3959413,15.461932,1.812,1.888,0.7769605,31.656
2016-07-19 06:00:00,10.784,2.4170275,7.030089,1.066,2.254,0.8163165,32.852
2016-07-19 07:00:00,8.573,2.3402753,8.002871,0.284,2.315,0.69681406,38.158154
2016-07-19 08:00:00,8.707,2.1965663,5.579,1.564,2.619,1.1846797,29.044367
2016-07-19 09:00:00,9.645,2.0984268,6.894,0.888,2.559,1.6717095,31.336779
2016-07-19 10:00:00,9.645,3.177952,8.552118,0.90476835,2.7654166,1.4200014,33.84645
2016-07-19 11:00:00,9.511,3.0576677,5.2333345,0.75538754,3.662496,1.127,16.724146
2016-07-19 12:00:00,8.535351,2.2772138,4.7371497,0.3758065,1.952737,0.853,29.264
2016-07-19 13:00:00,7.904,1.8823023,4.189946,0.81383264,2.1134167,0.853,31.445
2016-07-19 14:00:00,7.502,1.474,5.767325,0.6650489,2.203533,0.853,32.84199
2016-07-19 15:00:00,9.578,2.746,6.894,0.995,2.0216107,1.0745366,27.184387
2016-07-19 16:00:00,7.904,2.076,5.508,0.853,2.741,1.2536607,31.231817
2016-07-19 17:00:00,8.372,1.7608814,5.472,0.391,2.924,1.2069691,43.453842
2016-07-19 18:00:00,9.283963,1.3646502,4.975,0.178,2.2855136,0.44904047,47.059986
2016-07-19 19:00:00,8.6559105,1.541,5.082,0.18022284,3.006524,1.2239449,25.082497
2016-07-19 20:00:00,6.716199,1.8024306,6.361,0.61253154,3.7420328,1.9642459,33.485
2016-07-19 21:00:00,10.6136265,1.875,5.324406,0.24114212,2.9782448,0.9333539,32.711
2016-07-19 22:00:00,7.9912395,1.808,7.2736216,0.79226255,1.7199118,0.6975423,20.071186
2016-07-19 23:00:00,10.65,2.411,8.093194,1.3171915,2.163,0.66445607,32.43
2016-07-20 00:00:00,13.53,3.9718437,8.484648,1.564,5.2245464,1.8675957,32.008
2016-07-20 01:00:00,13.329,3.24947,3.9282453,1.635,4.295,1.371,31.656
2016-07-20 02:00:00,12.257,3.0467305,7.96,1.599,4.234,1.279,31.375
2016-07-20 03:00:00,11.186,3.0950725,7.214,1.244,4.142,1.279,27.325712
2016-07-20 04:00:00,11.788,2.0470104,7.0,0.8325901,4.203,1.5075455,32.43
2016-07-20 05:00:00,12.257,2.411,7.178,0.817,4.581302,0.9473844,31.797
2016-07-20 06:00:00,13.128,3.416,8.031,0.94066703,2.184466,0.6797545,33.204
2016-07-20 07:00:00,11.119,2.88,6.219,0.249,4.253725,2.633851,26.675587
2016-07-20 08:00:00,8.038,2.143,5.792,1.0254741,2.6615021,1.1285844,34.4
2016-07-20 09:00:00,8.707,3.081,6.254,1.7765034,2.8413532,0.5634424,36.932
2016-07-20 10:00:00,10.382,2.813,9.516519,1.4988083,2.711,1.157,33.485
2016-07-20 11:00:00,10.181,2.88,6.196776,1.2031288,2.7558231,1.097,33.626
2016-07-20 12:00:00,8.038,2.11261,6.428974,0.3503182,2.528,0.944,33.204
2016-07-20 13:00:00,8.707,2.21,4.39312,0.21038204,2.802,1.066,33.274
2016-07-20 14:00:00,9.377,2.21,9.386647,1.066,2.68,1.188,35.525
2016-07-20 15:00:00,9.377,2.545,6.396,0.711,2.711,1.2193445,35.033
2016-07-20 16:00:00,8.506,2.076,5.792,0.675,2.65,1.279,35.666
2016-07-20 17:00:00,8.975,2.143,6.3030925,0.64,2.985,1.127,33.541653
2016-07-20 18:00:00,9.042,1.5514841,5.721,0.284,2.863,1.157,41.557224
2016-07-20 19:00:00,8.506,2.21,5.8172417,0.497,3.046,1.066,37.246002
2016-07-20 20:00:00,15.074656,2.277,6.5407653,0.35083443,4.508,1.249,36.717155
2016-07-20 21:00:00,11.9789915,1.875,7.5014477,-0.089232884,4.173,1.097,33.95628
2016-07-20 22:00:00,16.293955,4.086,11.194,1.1917484,3.625,1.036,33.309887
2016-07-20 23:00:00,10.279365,4.086,10.909,1.868252,3.046,1.157,63.20554
2016-07-21 00:00:00,8.077143,4.622,13.113996,2.5755486,2.802,1.1853285,17.295492
2016-07-21 01:00:00,16.946,5.358,14.161714,3.7144463,2.589,1.0816226,35.77133
2016-07-21 02:00:00,15.204,4.89,14.840669,3.311917,2.2500458,0.85484535,41.89979
2016-07-21 03:00:00,13.932,5.09,12.113896,3.9981945,1.414286,0.7310577,35.877
2016-07-21 04:00:00,14.604605,4.086,11.106576,2.485474,1.9879507,1.0629647,35.525
2016-07-21 05:00:00,13.53,3.4203625,11.371,1.757447,1.66036,0.81753385,34.47
2016-07-21 06:00:00,14.2,4.343683,10.888481,2.5147004,2.0996754,1.0098858,34.259
2016-07-21 07:00:00,13.798,4.2397923,11.371,2.1369643,2.559,1.097,35.75343
2016-07-21 08:00:00,13.932,2.8016243,10.98,2.985,2.8637416,1.249,40.942
2016-07-21 09:00:00,12.927,4.2055783,9.254626,2.168,2.772,1.279,38.761
2016-07-21 10:00:00,10.918,3.617,10.850091,1.812,3.35,1.34,35.244
2016-07-21 11:00:00,11.521,3.349,5.828154,1.492,3.32,1.249,33.063
2016-07-21 12:00:00,9.377,2.9637141,9.566733,0.142,2.863,1.005,32.289
2016-07-21 13:00:00,10.047,2.411,6.0691233,0.64,3.015,0.96376956,33.204
2016-07-21 14:00:00,10.634414,2.411,7.036,0.782,2.833,0.975,33.556
2016-07-21 15:00:00,8.239,1.34,5.97,0.56158984,2.071,0.761,35.314
2016-07-21 16:00:00,9.675059,2.076,6.247011,0.675,2.132,0.944,36.721
2016-07-21 17:00:00,9.230041,2.21,4.1766267,0.604,3.35,1.401,36.862
2016-07-21 18:00:00,10.476972,2.88,5.627375,0.391,2.3282728,1.371,34.962
2016-07-21 19:00:00,7.238146,1.608,6.2716007,0.1840988,3.168,1.097,37.354
2016-07-21 20:00:00,13.143426,2.143,10.215819,0.40850863,6.4192724,1.157,36.58
2016-07-21 21:00:00,15.159918,3.885,11.552001,1.8711286,4.843,1.249,33.79523
2016-07-21 22:00:00,14.2,3.952,9.627649,2.5950856,4.142,1.066,36.721
2016-07-21 23:00:00,12.859731,5.8127985,12.586656,3.3460088,3.807,1.097,36.862
2016-07-22 00:00:00,23.834352,6.162,11.93389,3.589,5.818,1.584,42.953392
2016-07-22 01:00:00,18.929678,6.296,13.077,3.696,5.269,2.065292,38.182262
2016-07-22 02:00:00,12.325015,6.095,11.194,3.3768349,4.965,1.462,43.036236
2016-07-22 03:00:00,13.046906,5.1329823,9.772,2.7799003,4.813,1.568601,10.457836
2016-07-22 04:00:00,12.525,3.684,7.782,2.0906484,4.63,1.7499456,53.13987
2016-07-22 05:00:00,13.329,5.22548,8.315,2.864188,4.873,1.3647851,38.774906
2016-07-22 06:00:00,12.86,4.8606987,8.102,1.9053959,4.904,1.1820225,35.033
2016-07-22 07:00:00,12.324,4.046699,7.427,2.3635108,4.904,0.8782077,38.621
2016-07-22 08:00:00,10.516,3.9567273,7.889,2.239,2.833,1.213429,38.198
2016-07-22 09:00:00,11.922,6.494223,8.848,2.949,2.833,1.218,37.214
2016-07-22 10:00:00,11.588,3.215,8.253733,1.528,3.29,1.209671,37.354
2016-07-22 11:00:00,11.588,3.081,8.252531,1.137,3.777,1.2742548,37.636
2016-07-22 12:00:00,10.516,2.612,7.356,0.91457975,3.259,1.3981814,36.079956
2016-07-22 13:00:00,11.588,2.143,7.249,0.782,3.746,1.3349876,36.138763
2016-07-22 14:00:00,11.387,2.731286,8.031,0.959,3.472,0.6851237,26.208105
2016-07-22 15:00:00,11.119,2.143,5.78636,0.853,3.137,1.2182741,43.33398
2016-07-22 16:00:00,10.114,3.282,8.164369,0.711,3.35,1.3451027,43.915585
2016-07-22 17:00:00,10.516,2.813,4.7649646,1.3759689,3.807,1.2136931,31.653307
2016-07-22 18:00:00,9.846,2.2463684,8.163511,0.995,3.716,1.381911,38.69922
2016-07-22 19:00:00,9.846,1.6760362,8.891611,0.391,2.4299974,1.218,38.46209
2016-07-22 20:00:00,14.267,1.963592,11.956214,0.64,9.690811,1.31,30.22407
2016-07-22 21:00:00,14.669,0.7948897,9.870331,0.497,6.7649984,1.279,36.76671
2016-07-22 22:00:00,16.477,4.7751193,9.783397,2.274,6.035992,1.005,36.691967
2016-07-22 23:00:00,14.803,2.947,8.457131,1.173,7.103944,1.127,38.531094
2016-07-23 00:00:00,14.535,3.282,15.687601,3.873,5.4268775,1.4839988,30.862736
2016-07-23 01:00:00,13.664,4.354,10.554,2.143873,2.615978,0.914,34.57599
2016-07-23 02:00:00,12.86,3.952,9.843,2.7687407,2.8918097,0.944,43.79655
2016-07-23 03:00:00,13.329,4.153,10.732,3.539266,2.2402713,0.883,36.791
2016-07-23 04:00:00,12.659,4.019,4.692553,1.724447,2.5263178,1.005,35.174
2016-07-23 05:00:00,11.721,3.282,7.252769,1.4416689,1.0427508,0.975,35.174
2016-07-23 06:00:00,11.32,3.282,10.568359,1.031,2.068828,1.066,36.721
2016-07-23 07:00:00,11.922,4.019,8.741318,2.6168516,3.1575122,1.1466088,38.902
2016-07-23 08:00:00,10.931745,3.215,5.2875834,1.137,2.6862996,1.1854657,41.223
2016-07-23 09:00:00,11.401072,3.55,7.286192,1.492,3.0059721,0.4644262,40.731
2016-07-23 10:00:00,9.426808,2.679,7.818,1.102,3.6084151,1.7998295,39.957
2016-07-23 11:00:00,13.072617,2.88,7.782,0.995,3.0038705,1.0988916,37.284
2016-07-23 12:00:00,19.004168,3.014,7.285,0.426,8.61207,1.218,37.879704
2016-07-23 13:00:00,12.726,3.014,7.924,0.888,4.0157237,1.097,23.800838
2016-07-23 14:00:00,12.458,3.0805974,7.853,0.959,4.234,1.3746927,30.64795
2016-07-23 15:00:00,12.123,1.7492447,7.818,0.60496527,3.777,1.0080445,45.40052
2016-07-23 16:00:00,11.119,1.7731721,7.356,0.9072646,3.716,1.2842363,30.565165
2016-07-23 17:00:00,11.32,3.9846888,7.711,1.4530385,3.899,1.7652043,50.069977
2016-07-23 18:00:00,11.253,3.3563187,7.214,0.83570266,3.512576,1.5917637,34.703266
2016-07-23 19:00:00,12.8720455,2.1504302,5.599064,0.75688905,3.34061,1.1624837,26.525358
2016-07-23 20:00:00,17.661146,2.478,9.914,0.817,5.353985,0.54293543,30.34723
2016-07-23 21:00:00,18.172071,3.483,11.176511,0.675,5.4455934,1.8752507,38.409
2016-07-23 22:00:00,15.484758,3.885,9.679528,1.3329756,5.9000497,1.1224163,52.85096
2016-07-23 23:00:00,10.983984,3.952,12.948674,1.969271,4.333712,1.127,38.198
2016-07-24 00:00:00,17.08,4.694292,11.37023,2.9919786,6.671,1.675,38.269
2016-07-24 01:00:00,13.720875,4.89,13.253187,2.4990072,6.427,1.675,38.409
2016-07-24 02:00:00,18.62,5.358,11.94,2.2270608,5.818,1.6057333,37.636
2016-07-24 03:00:00,17.75,5.358,11.371,3.0471902,5.604,1.614,28.147144
2016-07-24 04:00:00,15.07,4.957,10.234,2.345,5.513,1.5011085,36.520252
2016-07-24 05:00:00,16.142,4.756,10.661,1.812,5.483,1.3890283,43.316063
2016-07-24 06:00:00,23.626766,4.354,9.701,1.5952964,5.361,1.9115927,41.4692
2016-07-24 07:00:00,16.813625,4.957,9.808,2.274,5.33,2.02254,44.98047
2016-07-24 08:00:00,7.3481183,3.751,8.031,1.528,3.168,1.432196,39.589195
2016-07-24 09:00:00,11.63551,4.086,8.209,1.599,2.427013,1.2876748,42.63
2016-07-24 10:00:00,8.848142,3.416,8.671,2.203,3.868,1.31,48.360683
2016-07-24 11:00:00,12.927,3.416,8.742,1.5531503,4.508,0.96165866,39.957
2016-07-24 12:00:00,12.793,2.478,8.201323,0.7681851,4.2322264,1.1752701,38.128
2016-07-24 13:00:00,14.2,3.751,9.463236,1.4517375,4.813,0.72777355,42.334957
2016-07-24 14:00:00,13.195,2.6408446,7.144132,1.0947928,4.6228523,1.4522794,45.433388
2016-07-24 15:00:00,14.075888,3.154789,9.640819,0.8160467,4.259276,1.1274935,44.178
2016-07-24 16:00:00,2.9176726,4.285406,7.87484,1.4773965,6.1242685,1.3571247,46.056286
2016-07-24 17:00:00,8.345294,2.935423,8.031,0.99359435,5.0965185,1.34,52.343624
2016-07-24 18:00:00,6.6945744,4.0922623,7.604,1.0564102,3.9109347,1.31,49.255928
2016-07-24 19:00:00,12.529216,3.416,8.599,1.4532187,4.38783,1.401,48.930313
2016-07-24 20:00:00,14.264742,3.885,10.696196,1.777,6.275,1.492,36.934002
2016-07-24 21:00:00,17.632917,3.349,8.02829,0.746,6.61,1.584,40.379
2016-07-24 22:00:00,19.549936,5.740612,13.834705,2.5521977,3.8025513,1.279,38.994503
2016-07-24 23:00:00,17.951,6.113893,14.395068,2.798428,5.087,1.630942,44.950645
2016-07-25 00:00:00,16.745,3.5126512,12.906666,2.3067966,4.752,1.2289789,43.98554
2016-07-25 01:00:00,16.276,2.9029818,11.798,2.2463365,4.112,0.98463833,44.760365
2016-07-25 02:00:00,16.142,6.2077093,11.727,2.6433442,3.899,1.2517593,52.101765
2016-07-25 03:00:00,15.137,4.086,11.122,1.9113816,3.472,1.1596905,31.64768
2016-07-25 04:00:00,13.195,2.947,9.737,0.60916835,2.8227334,1.2115605,39.30192
2016-07-25 05:00:00,12.659,3.282,9.204,1.3001842,2.5814714,1.1478723,42.096596
2016-07-25 06:00:00,12.592,3.081,8.140242,0.78045607,2.447945,1.2733825,36.875298
2016-07-25 07:00:00,5.023,1.741,1.457,0.30802453,2.740293,0.99251986,33.409424
2016-07-25 08:00:00,3.215,1.34,0.107,-0.04846933,2.0003114,1.1258521,43.263
2016-07-25 09:00:00,3.55,1.474,0.08908335,0.0,3.437451,0.7869819,42.841
2016-07-25 10:00:00,4.019,1.2245685,0.12911499,0.0,4.8328505,1.567209,42.138
2016-07-25 11:00:00,5.371285,-0.402,2.759471,-1.7157428,4.2412014,0.927919,39.887
2016-07-25 12:00:00,13.932,1.674,11.73638,0.37089437,3.6953185,1.172527,46.58364
2016-07-25 13:00:00,14.736,0.45108482,11.596476,-2.021471,3.1688187,1.7181977,41.645
2016-07-25 14:00:00,13.664,0.06683218,5.2292747,-1.741,4.534468,1.218,45.396275
2016-07-25 15:00:00,14.355939,0.11702836,7.2186637,-1.954,4.8959804,1.097,43.897
2016-07-25 16:00:00,14.6508665,0.15643643,10.661138,-1.2128156,4.792243,1.249,48.680786
2016-07-25 17:00:00,10.885317,0.12621653,8.255462,-1.1974248,4.2419915,1.188,66.468
2016-07-25 18:00:00,14.735396,0.0,8.138,-1.812,2.9441712,1.3992335,34.109215
2016-07-25 19:00:00,11.872991,0.319945,8.635,-2.099215,4.66,1.2551306,43.122276
2016-07-25 20:00:00,18.672045,1.139,10.344117,-1.3475896,6.549,1.3573506,49.70557
2016-07-25 21:00:00,27.837433,0.804,11.229,-1.9416414,6.488,1.7673815,41.2764
2016-07-25 22:00:00,7.8999634,1.474,11.798,-0.980794,6.2057934,1.4873643,35.060455
